Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
86.320	0.9940844	82.3019	0	19						-0.006874236	-0.001557425	0.001504817	
86.336	1.009155	82.31696	0	19						-0.006782354	-0.001452594	0.001552988	
86.352	1.0247	82.33251	0	19						-0.006686181	-0.001418975	0.001597737	
86.369	1.042067	82.34988	0	19						-0.006565925	-0.001338662	0.001623597	
86.385	1.058907	82.36671	0	19						-0.006391504	-0.001214005	0.001731881	
86.402	1.074881	82.38269	0	19						-0.006167901	-0.001034521	0.001884695	
86.416	1.089521	82.39733	0	19						-0.006105137	-0.0009058157	0.001943122	
86.431	1.104859	82.41267	0	19						-0.005930372	-0.0007110405	0.002063719	
86.445	1.119314	82.42712	0	19						-0.005856189	-0.0006345364	0.00213806	
86.460	1.133996	82.44181	0	19						-0.005829512	-0.0005499753	0.002216417	
86.473	1.147375	82.45518	0	19						-0.005749992	-0.0003086583	0.00235422	
86.488	1.161413	82.46922	0	19						-0.005743209	-0.0002263186	0.002481864	
86.503	1.176408	82.48422	0	19						-0.005734179	-0.0001709253	0.00258761	
86.518	1.191025	82.49883	0	19						-0.005834255	-9.115916E-05	0.002684761	
86.533	1.206025	82.51383	0	19						-0.005921308	4.058483E-05	0.002888985	
86.549	1.222639	82.53045	0	19						-0.006083331	0.000242487	0.003141948	
86.568	1.241578	82.54939	0	19						-0.006300005	0.0003241705	0.003310512	
86.592	1.26502	82.57283	0	19						-0.006582838	0.0003409224	0.003504706	
86.617	1.289055	82.59686	0	19						-0.006923597	0.0004364871	0.003624611	
86.637	1.310773	82.61858	0	19						-0.00736984	0.0004482386	0.003743172	
86.659	1.3324	82.64021	0	19						-0.007769085	0.0004490245	0.003818716	
86.692	1.365184	82.673	0	19						-0.00814952	0.0005337164	0.003789817	
86.707	1.380753	82.68856	0	19						-0.00855254	0.0004387876	0.003807183	
86.725	1.398922	82.70673	0	19						-0.008926421	0.0004395772	0.003793135	
86.749	1.422366	82.73018	0	19						-0.009325128	0.0004766345	0.003822343	
86.769	1.442636	82.75045	0	19						-0.009701964	0.0004306752	0.003855375	
86.794	1.466748	82.77456	0	19						-0.009935752	0.0003582384	0.003840138	
86.817	1.489978	82.79779	0	19						-0.0101482	0.0002634894	0.003839681	
86.838	1.511345	82.81915	0	19						-0.01034299	0.000178008	0.003810892	
86.861	1.534278	82.84209	0	19						-0.01048086	8.573735E-05	0.003768609	
86.883	1.556524	82.86433	0	19						-0.01058175	8.576782E-06	0.003735315	
86.905	1.578227	82.88604	0	19						-0.01065962	-5.706574E-05	0.003709845	
86.927	1.599885	82.9077	0	19						-0.01069248	-0.00013626	0.003670606	
86.948	1.621612	82.92942	0	19						-0.01072795	-0.0002320193	0.003586906	
86.972	1.645083	82.9529	0	19						-0.01071549	-0.0003692346	0.003511698	
86.994	1.6672	82.97501	0	19						-0.01064327	-0.0004767493	0.003419127	
87.017	1.690515	82.99833	0	19						-0.01056499	-0.0005775744	0.003303319	
87.039	1.711682	83.01949	0	19						-0.01047733	-0.0006387618	0.003176741	
87.061	1.733644	83.04146	0	19						-0.01042683	-0.0007970009	0.003059968	
87.085	1.758463	83.06628	0	19						-0.0103692	-0.0008034387	0.003005137	
87.105	1.778965	83.08678	0	19						-0.0103462	-0.0009248584	0.002935801	
87.127	1.800811	83.10862	0	19						-0.01032439	-0.0009678296	0.002966002	
87.152	1.825567	83.13338	0	19						-0.01036566	-0.001019076	0.002962529	
87.173	1.846284	83.1541	0	19						-0.01044295	-0.001022486	0.002988078	
87.195	1.867969	83.17578	0	19						-0.01051219	-0.001043122	0.002988877	
87.230	1.890909	83.19872	0	19						-0.01058142	-0.001046988	0.003015618	
87.246	1.919631	83.22744	0	19						-0.01067668	-0.001038857	0.00303634	
87.261	1.935045	83.24286	0	19						-0.01085597	-0.001002524	0.003031001	
87.283	1.956259	83.26407	0	19						-0.01098803	-0.0009691708	0.003016149	
87.306	1.979625	83.28744	0	19						-0.01115619	-0.0008991616	0.002973733	
87.328	2.001297	83.3091	0	19						-0.01137967	-0.0008547867	0.002905249	
87.351	2.024014	83.33183	0	19						-0.01157925	-0.0007863168	0.00282766	
87.376	2.049083	83.3569	0	19						-0.01180547	-0.0006866716	0.002684855	
87.395	2.068562	83.37637	0	19						-0.01201128	-0.0005970141	0.002537987	
87.418	2.091088	83.3989	0	19						-0.01217318	-0.0005003924	0.00238221	
87.440	2.113578	83.42139	0	19						-0.01231952	-0.0003707794	0.002190965	
87.462	2.135561	83.44337	0	19						-0.01246183	-0.0002292027	0.001966513	
87.486	2.157935	83.46574	0	19						-0.012576	-9.90082E-05	0.001776787	
87.500	2.173615	83.48143	0	19						-0.01270523	5.685957E-05	0.001507675	
87.517	2.190138	83.49795	0	19						-0.01279447	0.0001130118	0.001412898	
87.535	2.207227	83.51504	0	19						-0.0128856	0.0002067108	0.001185638	
87.549	2.22224	83.53005	0	19						-0.01297576	0.0002985743	0.001033914	
87.563	2.236682	83.54449	0	19						-0.01306509	0.0003758908	0.0008934813	
87.581	2.254437	83.56225	0	19						-0.01314219	0.0004202997	0.0007374961	
87.597	2.270189	83.578	0	19						-0.01324221	0.0004842512	0.0006349625	
87.614	2.287597	83.59541	0	19						-0.01332588	0.0005320621	0.0004479005	
87.629	2.302706	83.61052	0	19						-0.01343876	0.0005671651	0.0003350252	
87.646	2.319245	83.62706	0	19						-0.01351855	0.0005951352	0.0002335304	
87.661	2.334322	83.64214	0	19						-0.01362785	0.0006382711	4.381489E-05	
87.676	2.348667	83.65648	0	19						-0.01371959	0.000665341	-8.842914E-05	
87.706	2.379371	83.68718	0	19						-0.01379317	0.0006795051	-0.0002151206	
87.723	2.396152	83.70396	0	19						-0.0140129	0.000709141	-0.0005211078	
87.739	2.412264	83.72008	0	19						-0.01410988	0.0007261428	-0.0006618453	
87.756	2.430177	83.73799	0	19						-0.01421616	0.0007481921	-0.0008158081	
87.773	2.445948	83.75376	0	19						-0.01430114	0.0007555638	-0.000940742	
87.791	2.464675	83.77248	0	19						-0.01438918	0.0007667421	-0.001069494	
87.813	2.486776	83.79459	0	19						-0.01449652	0.0007581392	-0.001192136	
87.838	2.511612	83.81942	0	19						-0.01461666	0.000763726	-0.001343959	
87.861	2.533998	83.84181	0	19						-0.01477076	0.0007707868	-0.001469445	
87.881	2.55472	83.86253	0	19						-0.01491138	0.0007637098	-0.001590688	
87.904	2.576653	83.88447	0	19						-0.0150205	0.0007549764	-0.001684722	
87.926	2.599196	83.90701	0	19						-0.0151311	0.0007644917	-0.001764914	
87.949	2.622283	83.93009	0	19						-0.01524485	0.0008029619	-0.001826068	
87.973	2.646077	83.95389	0	19						-0.01535848	0.0008325473	-0.001866268	
87.994	2.667605	83.97542	0	19						-0.01545749	0.0008590154	-0.001896116	
88.015	2.688329	83.99614	0	19						-0.01554735	0.0008887943	-0.001933445	
88.037	2.710375	84.01819	0	19						-0.01563715	0.0009087754	-0.001957487	
88.060	2.733396	84.04121	0	19						-0.01572425	0.0009257618	-0.001961707	
88.082	2.755959	84.06377	0	19						-0.01581081	0.0009471849	-0.001962358	
88.104	2.777041	84.08485	0	19						-0.01590662	0.0009690551	-0.001952039	
88.127	2.79972	84.10753	0	19						-0.01598445	0.0009767598	-0.001946057	
88.150	2.823061	84.13087	0	19						-0.01605347	0.0009765653	-0.001931406	
88.171	2.844708	84.15252	0	19						-0.01613276	0.0009644657	-0.001904842	
88.195	2.868365	84.17618	0	19						-0.01619769	0.0009615994	-0.001884255	
88.216	2.889344	84.19716	0	19						-0.01625549	0.0009497628	-0.001862641	
88.252	2.924974	84.23279	0	19						-0.0163094	0.0009459603	-0.001860218	
88.268	2.941235	84.24905	0	19						-0.01636686	0.0009194393	-0.001871517	
88.281	2.954071	84.26188	0	19						-0.01639071	0.0008979794	-0.00187215	
88.304	2.977722	84.28553	0	19						-0.0163914	0.0008941239	-0.001880336	
88.328	3.001002	84.30882	0	19						-0.01640921	0.000866465	-0.001876339	
88.350	3.023073	84.33089	0	19						-0.01641987	0.0008401304	-0.001867952	
88.373	3.046429	84.35424	0	19						-0.01642543	0.0008325834	-0.001852736	
88.394	3.067498	84.37531	0	19						-0.01642385	0.0008340366	-0.001828724	
88.416	3.089657	84.39747	0	19						-0.01641238	0.0008291348	-0.001795307	
88.439	3.112436	84.42025	0	19						-0.01638428	0.00084594	-0.001776334	
88.462	3.134976	84.44279	0	19						-0.01634411	0.0008464628	-0.00176377	
88.484	3.156984	84.4648	0	19						-0.01631432	0.0008271566	-0.001732378	
88.505	3.178443	84.48625	0	19						-0.01628448	0.0008419123	-0.001736859	
88.528	3.202128	84.50994	0	19						-0.01626428	0.0008428491	-0.001719116	
88.553	3.225302	84.53311	0	19						-0.0162303	0.0008547461	-0.001694083	
88.574	3.247738	84.55555	0	19						-0.01622751	0.0008730817	-0.00167911	
88.594	3.267519	84.57533	0	19						-0.01622472	0.0008798842	-0.001651122	
88.617	3.290256	84.59807	0	19						-0.01622251	0.000876858	-0.001620108	
88.638	3.31169	84.6195	0	19						-0.01621891	0.0008797494	-0.001586788	
88.664	3.336473	84.64429	0	19						-0.01623329	0.0008747764	-0.001559149	
88.679	3.352358	84.66017	0	19						-0.0162599	0.0008620492	-0.001527113	
88.697	3.37056	84.67838	0	19						-0.01625599	0.0008540436	-0.001518601	
88.715	3.387663	84.69547	0	19						-0.01628559	0.000845335	-0.001495392	
88.728	3.402138	84.70995	0	19						-0.01630647	0.000818814	-0.001472602	
88.744	3.417557	84.72537	0	19						-0.01631198	0.0007857271	-0.001465065	
88.770	3.443093	84.75091	0	19						-0.0163183	0.0007476546	-0.001462888	
88.785	3.45935	84.76716	0	19						-0.01634807	0.0006812414	-0.001449023	
88.800	3.473162	84.78098	0	19						-0.01636709	0.0006414178	-0.001449289	
88.815	3.488314	84.79613	0	19						-0.01637274	0.0005915141	-0.001449004	
88.829	3.502776	84.81059	0	19						-0.01640736	0.0005511516	-0.001448516	
88.844	3.517924	84.82574	0	19						-0.01642026	0.0005206345	-0.001443254	
88.858	3.531516	84.83932	0	19						-0.01644956	0.0004956608	-0.001439801	
88.883	3.556073	84.86388	0	19						-0.01646318	0.000477406	-0.001436007	
88.906	3.579427	84.88724	0	19						-0.01651374	0.0004621806	-0.001431078	
88.926	3.599579	84.90739	0	19						-0.01654949	0.0004589295	-0.001429987	
88.951	3.62487	84.93268	0	19						-0.01657553	0.0004657046	-0.001431549	
88.971	3.644043	84.95185	0	19						-0.01658899	0.0004746443	-0.001437516	
88.993	3.666474	84.97428	0	19						-0.01659592	0.0004931849	-0.001458244	
89.017	3.689858	84.99767	0	19						-0.01658595	0.0005138097	-0.001471614	
89.038	3.711323	85.01913	0	19						-0.01656207	0.0005470213	-0.001514997	
89.060	3.733336	85.04115	0	19						-0.01654168	0.0005533008	-0.001553461	
89.082	3.755729	85.06354	0	19						-0.01652212	0.0005494022	-0.001596078	
89.105	3.778685	85.08649	0	19						-0.01649583	0.0005351469	-0.001624209	
89.127	3.800423	85.10824	0	19						-0.01647202	0.0005428086	-0.001662973	
89.150	3.822864	85.13068	0	19						-0.01645387	0.0005669262	-0.001711363	
89.172	3.845152	85.15296	0	19						-0.01642765	0.0005685665	-0.001762651	
89.195	3.868258	85.17607	0	19						-0.01640555	0.0005872463	-0.001810362	
89.220	3.892752	85.20056	0	19						-0.01638092	0.0006129397	-0.001861761	
89.242	3.892752	85.22159	1	13	0	30	0	0.25	0.4330127	-0.01637197	0.000650779	-0.001911688	
89.242	3.913774	85.22159	0	13						-0.01637197	0.000650779	-0.001911688	
89.261	3.934414	85.24223	0	13						-0.01636959	0.0006667429	-0.001940905	
89.301	3.973926	85.28174	0	13						-0.01635654	0.0006955288	-0.001990948	
89.319	3.992	85.29981	0	13						-0.01633826	0.0007413127	-0.002075865	
89.334	4.00724	85.31505	0	13						-0.01634068	0.0007708539	-0.002110198	
89.353	4.025097	85.33291	0	13						-0.01634466	0.0007976846	-0.002140316	
89.373	4.046504	85.35432	0	13						-0.01634876	0.0008163975	-0.002171825	
89.393	4.066721	85.37453	0	13						-0.01636759	0.0008426012	-0.002229238	
89.416	4.089662	85.39748	0	13						-0.01639039	0.0008422119	-0.002276195	
89.438	4.110705	85.41852	0	13						-0.01642977	0.000849417	-0.002343978	
89.459	4.131923	85.43974	0	13						-0.01646524	0.000853762	-0.002411088	
89.484	4.156398	85.46421	0	13						-0.01651628	0.0008635618	-0.002482514	
89.503	4.176934	85.48475	0	13						-0.01655312	0.0008759761	-0.002561233	
89.525	4.198519	85.50633	0	13						-0.01659507	0.0008754997	-0.002618666	
89.550	4.222861	85.53067	0	13						-0.01663987	0.0008572746	-0.002685548	
89.571	4.244867	85.55268	0	13						-0.01668414	0.000869839	-0.002753995	
89.593	4.266165	85.57397	0	13						-0.01672903	0.0008938417	-0.002851315	
89.616	4.289449	85.59726	0	13						-0.01679277	0.0009184364	-0.002915657	
89.638	4.311626	85.61944	0	13						-0.01683037	0.000971368	-0.002993982	
89.660	4.333612	85.64143	0	13						-0.01686957	0.001021049	-0.003065756	
89.683	4.356297	85.66411	0	13						-0.01689763	0.001086302	-0.003147337	
89.705	4.378209	85.68602	0	13						-0.01696578	0.001183494	-0.003259597	
89.728	4.401582	85.7094	0	13						-0.01702612	0.001306362	-0.003362952	
89.750	4.423594	85.73141	0	13						-0.01712875	0.001547737	-0.003473295	
89.773	4.44558	85.7534	0	13						-0.01714392	0.001901274	-0.003615136	
89.793	4.466623	85.77444	0	13						-0.0171914	0.002249513	-0.003771805	
89.822	4.495553	85.80337	0	13						-0.01716789	0.002516576	-0.003926316	
89.840	4.51266	85.82047	0	13						-0.01718401	0.002921898	-0.004200968	
89.860	4.533652	85.84146	0	13						-0.01719242	0.003315966	-0.004436015	
89.884	4.557104	85.86491	0	13						-0.01717266	0.00368863	-0.004737829	
89.906	4.579561	85.88737	0	13						-0.01715906	0.00413849	-0.005098537	
89.928	4.601241	85.90905	0	13						-0.01713154	0.004534297	-0.005419067	
89.953	4.625461	85.93327	0	13						-0.01715238	0.005070153	-0.005735231	
89.971	4.644545	85.95235	0	13						-0.01709536	0.005625084	-0.006077649	
89.994	4.667261	85.97507	0	13						-0.01708532	0.006134263	-0.00635262	
90.017	4.690419	85.99823	0	13						-0.0170623	0.006689636	-0.006756371	
90.040	4.712257	86.02007	0	13						-0.01702451	0.007236207	-0.007143106	
90.063	4.735354	86.04317	0	13						-0.0170518	0.007957163	-0.007568473	
90.085	4.75795	86.06577	0	13						-0.01708853	0.008463736	-0.008201573	
90.105	4.778399	86.08621	0	13						-0.0171165	0.00900146	-0.008746316	
90.128	4.801206	86.10902	0	13						-0.0171259	0.009705136	-0.009293944	
90.149	4.822524	86.13033	0	13						-0.01711305	0.0101396	-0.009877784	
90.170	4.844018	86.15183	0	13						-0.01707629	0.01064288	-0.0105183	
90.194	4.867928	86.17574	0	13						-0.01699928	0.01110313	-0.01119493	
90.217	4.889913	86.19772	0	13						-0.01689795	0.01166386	-0.01190256	
90.242	4.913423	86.22124	0	13						-0.01677184	0.01202166	-0.01258596	
90.263	4.935611	86.24342	0	13						-0.01661761	0.01242718	-0.01317186	
90.284	4.957363	86.26517	0	13						-0.01641408	0.01270858	-0.01386104	
90.307	4.980607	86.28842	0	13						-0.01615544	0.01306259	-0.01448578	
90.337	5.009298	86.31711	0	13						-0.0158809	0.01323309	-0.01510847	
90.351	5.024785	86.3326	0	13						-0.01565632	0.01348568	-0.01567644	
90.373	5.045822	86.35364	0	13						-0.01544566	0.01360564	-0.01622331	
90.393	5.066669	86.37448	0	13						-0.0152463	0.0137116	-0.01676472	
90.415	5.088604	86.39642	0	13						-0.01514543	0.01369685	-0.01720534	
90.430	5.103404	86.41122	0	13						-0.01492478	0.01378555	-0.01735111	
90.445	5.11862	86.42643	0	13						-0.01489214	0.01390238	-0.01732286	
90.460	5.133054	86.44086	0	13						-0.01478268	0.01395951	-0.01741559	
90.471	5.145053	86.45287	0	13						-0.0146942	0.01389302	-0.01762793	
90.485	5.15842	86.46623	0	13						-0.01465635	0.01398003	-0.01760554	
90.499	5.172194	86.48	0	13						-0.01459025	0.01392467	-0.01772076	
90.516	5.189654	86.49747	0	13						-0.01455686	0.01395583	-0.01774919	
90.541	5.213463	86.52128	0	13						-0.01453767	0.01396687	-0.01778197	
90.555	5.229137	86.53695	0	13						-0.01454301	0.01385742	-0.01786965	
90.570	5.243444	86.55125	0	13						-0.01457753	0.01386561	-0.0178345	
90.585	5.258667	86.56648	0	13						-0.01459786	0.01374397	-0.01784029	
90.599	5.272804	86.58062	0	13						-0.01463258	0.01371613	-0.01782163	
90.613	5.286609	86.59442	0	13						-0.01463646	0.01378915	-0.01768093	
90.638	5.310746	86.61856	0	13						-0.01460851	0.01379016	-0.01759357	
90.661	5.333863	86.64168	0	13						-0.01455423	0.01377656	-0.01745815	
90.682	5.355723	86.66354	0	13						-0.0144754	0.01374732	-0.01733561	
90.704	5.377205	86.68502	0	13						-0.01436927	0.01367934	-0.01719788	
90.726	5.400033	86.70785	0	13						-0.01423804	0.0136788	-0.0170318	
90.748	5.421968	86.72978	0	13						-0.01410568	0.01371968	-0.01681632	
90.776	5.421968	86.75639	1	13	0	30	0	0.25	0.4330127	-0.01397046	0.01370893	-0.01661651	
90.776	5.448581	86.75639	0	13						-0.01397046	0.01370893	-0.01661651	
90.792	5.465641	86.77345	0	13						-0.01382463	0.01375472	-0.01639048	
90.817	5.490015	86.79783	0	13						-0.01372929	0.01379365	-0.01625696	
90.837	5.51047	86.81828	0	13						-0.01359478	0.01383646	-0.01606314	
90.858	5.531906	86.83972	0	13						-0.01349541	0.01379616	-0.01593916	
90.884	5.555823	86.86363	0	13						-0.01337063	0.01380657	-0.01581421	
90.906	5.578652	86.88647	0	13						-0.01326499	0.01379948	-0.01569765	
90.925	5.59813	86.90594	0	13						-0.01318961	0.01384712	-0.01554205	
90.949	5.621913	86.92973	0	13						-0.01309875	0.01379632	-0.01549579	
90.972	5.645451	86.95326	0	13						-0.01297449	0.01374034	-0.0154468	
90.992	5.665417	86.97323	0	13						-0.01288003	0.01376018	-0.01531426	
91.015	5.688321	86.99613	0	13						-0.01278859	0.01374039	-0.01526878	
91.038	5.711735	87.01955	0	13						-0.01271724	0.01371741	-0.01522793	
91.061	5.734136	87.04195	0	13						-0.01268875	0.01359048	-0.01523973	
91.083	5.756141	87.06395	0	13						-0.01272052	0.01340232	-0.01531132	
91.105	5.778512	87.08633	0	13						-0.01273467	0.01321693	-0.01538363	
91.128	5.801418	87.10923	0	13						-0.01279518	0.01295937	-0.01538941	
91.151	5.824628	87.13244	0	13						-0.01280683	0.01268257	-0.01535667	
91.173	5.846463	87.15427	0	13						-0.01285785	0.0123827	-0.01526637	
91.195	5.868328	87.17614	0	13						-0.01283063	0.01192555	-0.01518067	
91.217	5.890495	87.19831	0	13						-0.01283308	0.01160745	-0.01502887	
91.239	5.912307	87.22012	0	13						-0.01279392	0.01110579	-0.01485706	
91.263	5.935618	87.24343	0	13						-0.01277671	0.01045874	-0.01475866	
91.291	5.963959	87.27177	0	13						-0.01279731	0.009966806	-0.01458395	
91.306	5.980122	87.28793	0	13						-0.01273954	0.009356678	-0.01436272	
91.328	6.001619	87.30943	0	13						-0.01275019	0.008813883	-0.01407084	
91.352	6.025406	87.33322	0	13						-0.01273638	0.008112454	-0.01373591	
91.371	6.04468	87.35249	0	13						-0.01280677	0.007613116	-0.01331603	
91.395	6.067993	87.3758	0	13						-0.0128336	0.006943356	-0.01300462	
91.417	6.090277	87.39809	0	13						-0.01291378	0.006332538	-0.01271735	
91.440	6.113522	87.42133	0	13						-0.0129661	0.005746572	-0.0123517	
91.464	6.13733	87.44514	0	13						-0.01297519	0.005072612	-0.01203483	
91.484	6.157804	87.46561	0	13						-0.01297204	0.004468238	-0.01147741	
91.506	6.179154	87.48697	0	13						-0.01291183	0.003916358	-0.01089811	
91.529	6.202472	87.51028	0	13						-0.01288519	0.00337306	-0.01025645	
91.552	6.225274	87.53309	0	13						-0.0128071	0.002774433	-0.009623365	
91.573	6.246987	87.5548	0	13						-0.01276803	0.002289574	-0.008870492	
91.595	6.267862	87.57568	0	13						-0.01271147	0.001883995	-0.008102586	
91.618	6.291283	87.5991	0	13						-0.01264132	0.001494957	-0.007230739	
91.641	6.313976	87.62179	0	13						-0.01254206	0.001239298	-0.00633499	
91.663	6.336401	87.64421	0	13						-0.01254124	0.0009968006	-0.005422093	
91.684	6.356956	87.66477	0	13						-0.01246941	0.0008042109	-0.004640845	
91.707	6.380304	87.68812	0	13						-0.01244829	0.0006832308	-0.003936103	
91.722	6.395667	87.70348	0	13						-0.01245131	0.0006512543	-0.003345125	
91.738	6.412023	87.71983	0	13						-0.01245019	0.0006001522	-0.003175775	
91.752	6.425561	87.73338	0	13						-0.01245451	0.0005704561	-0.002951623	
91.766	6.439718	87.74753	0	13						-0.01244125	0.000576929	-0.002581847	
91.782	6.455745	87.76356	0	13						-0.01242257	0.0005881294	-0.002119526	
91.809	6.482537	87.79035	0	13						-0.01239773	0.0006252616	-0.001804865	
91.821	6.494188	87.802	0	13						-0.01233648	0.0006941666	-0.00138933	
91.836	6.509418	87.81723	0	13						-0.01228834	0.0009237787	-0.0008774704	
91.852	6.526314	87.83412	0	13						-0.01226714	0.001032829	-0.0006198814	
91.869	6.542505	87.85032	0	13						-0.01226645	0.001097023	-0.0005107627	
91.884	6.557082	87.86489	0	13						-0.01230223	0.001299238	-0.0002238725	
91.900	6.572791	87.8806	0	13						-0.01231986	0.001323157	-0.0001319302	
91.915	6.588916	87.89673	0	13						-0.01235855	0.00148288	0.0001251749	
91.932	6.605546	87.91336	0	13						-0.0124088	0.001551235	0.0001559111	
91.950	6.623534	87.93134	0	13						-0.01242167	0.00174262	0.0003635641	
91.971	6.644777	87.95259	0	13						-0.01246172	0.001935351	0.0004944614	
91.993	6.666629	87.97444	0	13						-0.01250596	0.002060484	0.0006557395	
92.016	6.689106	87.99692	0	13						-0.01258443	0.002192017	0.000731429	
92.037	6.71104	88.01885	0	13						-0.01269634	0.002342111	0.0009880684	
92.061	6.734326	88.04214	0	13						-0.01276019	0.002363129	0.001095685	
92.083	6.75622	88.06403	0	13						-0.01280334	0.002523427	0.001390919	
92.107	6.7795	88.08731	0	13						-0.01279848	0.002433588	0.001359864	
92.128	6.800643	88.10845	0	13						-0.01279782	0.002389012	0.001315291	
92.150	6.823382	88.1312	0	13						-0.01280365	0.002364411	0.001318951	
92.173	6.846303	88.15411	0	13						-0.0127961	0.002310372	0.001301136	
92.194	6.867831	88.17564	0	13						-0.01281643	0.002285328	0.001387734	
92.217	6.890486	88.1983	0	13						-0.01282971	0.002225655	0.001431901	
92.242	6.914554	88.22237	0	13						-0.01281903	0.002139026	0.001437958	
92.262	6.935708	88.24352	0	13						-0.01283853	0.002065662	0.001469304	
92.287	6.935708	88.26596	1	0	30	0	-0.25	0	0.4330127	-0.01287122	0.00200473	0.001463602	
92.287	6.958153	88.26596	0	0						-0.01287122	0.00200473	0.001463602	
92.320	6.992478	88.30029	0	0						-0.01292185	0.001924913	0.001475024	
92.338	7.01129	88.3191	0	0						-0.01298735	0.001874622	0.001469833	
92.355	7.028228	88.33604	0	0						-0.013016	0.001838521	0.00140556	
92.373	7.046259	88.35407	0	0						-0.01303178	0.001859355	0.001388044	
92.391	7.064443	88.37225	0	0						-0.01305134	0.001843166	0.001327159	
92.414	7.086195	88.394	0	0						-0.01305807	0.001845837	0.001215721	
92.439	7.11208	88.41989	0	0						-0.01306564	0.001907832	0.001091165	
92.461	7.133173	88.44099	0	0						-0.01306223	0.001996536	0.0008904556	
92.482	7.155663	88.46347	0	0						-0.01306761	0.002104549	0.0007109254	
92.504	7.177593	88.4854	0	0						-0.01304086	0.002222382	0.000517176	
92.526	7.199151	88.50696	0	0						-0.01301707	0.002420223	0.0003363317	
92.550	7.223271	88.53108	0	0						-0.01300737	0.002531552	0.0001182975	
