Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
101.495	2.832283	97.50023	0	5						0.07486474	-0.01000287	-0.1752163	
101.513	2.850817	97.51876	0	5						0.08092716	-0.01033312	-0.1767192	
101.553	2.890326	97.55827	0	5						0.08669103	-0.01039871	-0.1779856	
101.571	2.908596	97.57654	0	5						0.08701795	-0.01013643	-0.178618	
101.589	2.925995	97.59394	0	5						0.09478379	-0.01006326	-0.1797515	
101.608	2.944997	97.61294	0	5						0.09927747	-0.00996324	-0.1803663	
101.625	2.962398	97.63034	0	5						0.103368	-0.0103307	-0.1806885	
101.644	2.981508	97.64945	0	5						0.1075759	-0.01067119	-0.1807658	
101.666	3.002272	97.67021	0	5						0.1109525	-0.01070092	-0.1807236	
101.689	3.026463	97.6944	0	5						0.1142857	-0.01091098	-0.1806272	
101.706	3.043181	97.71112	0	5						0.1144851	-0.01087438	-0.1809106	
101.725	3.062281	97.73022	0	5						0.1153141	-0.01084974	-0.1811358	
101.742	3.079666	97.74761	0	5						0.1202735	-0.01109625	-0.1808578	
101.761	3.097502	97.76544	0	5						0.1205664	-0.01105169	-0.1809846	
101.778	3.115092	97.78304	0	5						0.1209075	-0.01100192	-0.1811003	
101.798	3.135122	97.80306	0	5						0.1226661	-0.01105223	-0.1807922	
101.814	3.151702	97.81965	0	5						0.1241064	-0.01092782	-0.1806378	
101.833	3.170228	97.83817	0	5						0.1243852	-0.01075445	-0.180866	
101.861	3.19767	97.86562	0	5						0.1258562	-0.01077047	-0.180763	
101.882	3.219566	97.88751	0	5						0.1268796	-0.01086548	-0.1812534	
101.899	3.236315	97.90426	0	5						0.1285742	-0.01109791	-0.1815125	
101.928	3.264788	97.93273	0	5						0.1307754	-0.01156778	-0.1815976	
101.947	3.283678	97.95162	0	5						0.1324145	-0.01209237	-0.1826254	
101.967	3.303162	97.97111	0	5						0.1343934	-0.01270423	-0.1832168	
101.985	3.321362	97.9893	0	5						0.1363301	-0.01336943	-0.183763	
102.012	3.349035	98.01698	0	5						0.1385602	-0.01387625	-0.1841945	
102.034	3.371398	98.03934	0	5						0.1401851	-0.01405942	-0.1851438	
102.055	3.391832	98.05978	0	5						0.1420265	-0.01448025	-0.1856728	
102.073	3.409948	98.07789	0	5						0.1434799	-0.01466612	-0.1866246	
102.091	3.428251	98.09619	0	5						0.1450924	-0.01486935	-0.1874186	
102.111	3.447985	98.11593	0	5						0.1467346	-0.01519267	-0.1880372	
102.134	3.470476	98.13842	0	5						0.1485492	-0.01562794	-0.1887418	
102.156	3.492372	98.16032	0	5						0.1489179	-0.01584867	-0.189586	
102.183	3.519671	98.18761	0	5						0.1500448	-0.01625727	-0.1905402	
102.203	3.540334	98.20827	0	5						0.1509742	-0.0165238	-0.1914329	
102.219	3.555966	98.22391	0	5						0.1522067	-0.01694132	-0.1918179	
102.238	3.575692	98.24364	0	5						0.1536068	-0.01738963	-0.1918508	
102.260	3.597337	98.26528	0	5						0.1547672	-0.01747304	-0.1921561	
102.281	3.617882	98.28583	0	5						0.1557286	-0.01735849	-0.1923873	
102.299	3.636099	98.30404	0	5						0.1556867	-0.01725499	-0.192983	
102.320	3.657107	98.32505	0	5						0.1574792	-0.0174163	-0.1921272	
102.347	3.657107	98.35172	1	5	180	0	2.622683E-08	0	-0.3	0.1565542	-0.01705085	-0.1931629	
102.347	3.683769	98.35172	0	5						0.1565542	-0.01705085	-0.1931629	
102.366	3.702752	98.3707	0	5						0.1566425	-0.01669927	-0.1934524	
102.386	3.72288	98.39082	0	5						0.1579423	-0.01636769	-0.1913605	
102.403	3.740461	98.4084	0	5						0.1573011	-0.0160009	-0.1912498	
102.418	3.754638	98.42258	0	5						0.1570391	-0.01532814	-0.1899167	
102.431	3.76878	98.43672	0	5						0.1564074	-0.01464573	-0.189372	
102.451	3.788028	98.45597	0	5						0.1556625	-0.01404011	-0.1886548	
102.474	3.810827	98.47877	0	5						0.1540527	-0.01285335	-0.1864183	
102.496	3.832955	98.5009	0	5						0.1519453	-0.01158184	-0.1833298	
102.529	3.865974	98.53392	0	5						0.1504174	-0.01083192	-0.1817826	
102.550	3.887484	98.55543	0	5						0.1465071	-0.008900676	-0.1750867	
102.570	3.907364	98.57531	0	5						0.1425687	-0.007029549	-0.1665642	
102.589	3.925878	98.59382	0	5						0.1402313	-0.005820813	-0.1606621	
102.607	3.943998	98.61194	0	5						0.1383123	-0.004811509	-0.1543457	
102.629	3.964412	98.63235	0	5						0.1378226	-0.004472391	-0.1513106	
102.653	3.990699	98.65865	0	5						0.1374285	-0.004048874	-0.1484868	
102.671	4.007844	98.67579	0	5						0.1367981	-0.003343094	-0.1421925	
102.689	4.025906	98.69385	0	5						0.1366844	-0.002844654	-0.1357074	
102.709	4.045017	98.71296	0	5						0.1370445	-0.002651819	-0.1295256	
102.728	4.065095	98.73304	0	5						0.1379318	-0.002605271	-0.1238286	
102.748	4.085221	98.75317	0	5						0.1392162	-0.002525727	-0.1186366	
102.765	4.102456	98.7704	0	5						0.1400393	-0.002409447	-0.1164545	
102.785	4.122137	98.79008	0	5						0.1415514	-0.00244888	-0.1116431	
102.809	4.146725	98.81467	0	5						0.1432088	-0.002620473	-0.1075258	
102.828	4.164894	98.83284	0	5						0.1450436	-0.002899126	-0.1038896	
102.846	4.183455	98.85139	0	5						0.1467292	-0.003280673	-0.1006314	
102.864	4.201283	98.86922	0	5						0.1475347	-0.00356306	-0.09929794	
102.884	4.220955	98.8889	0	5						0.1490463	-0.004289546	-0.09670135	
102.905	4.242073	98.91002	0	5						0.1496326	-0.004701308	-0.09561615	
102.922	4.259458	98.9274	0	5						0.1507747	-0.005372357	-0.09357078	
102.941	4.27789	98.94583	0	5						0.1516371	-0.00607733	-0.09185879	
102.963	4.300318	98.96826	0	5						0.1523674	-0.006774854	-0.09030131	
102.980	4.317731	98.98567	0	5						0.1528394	-0.007249263	-0.08874682	
103.005	4.34215	99.01009	0	5						0.1532191	-0.007500718	-0.08735422	
103.023	4.360375	99.02832	0	5						0.1537017	-0.007728362	-0.08618528	
103.041	4.377474	99.04542	0	5						0.1539288	-0.008066759	-0.08511931	
103.059	4.39622	99.06416	0	5						0.1540948	-0.008343915	-0.08398589	
103.079	4.415325	99.08327	0	5						0.1541742	-0.008619817	-0.08289711	
103.096	4.432717	99.10066	0	5						0.1544621	-0.008835988	-0.08199015	
103.120	4.456744	99.12469	0	5						0.1546163	-0.008981865	-0.08122585	
103.136	4.473094	99.14104	0	5						0.1545882	-0.009161809	-0.07998063	
103.155	4.492013	99.15996	0	5						0.1542376	-0.009261686	-0.07898472	
103.173	4.510169	99.17811	0	5						0.1537633	-0.009376415	-0.07809155	
103.194	4.531044	99.19899	0	5						0.1531897	-0.009534571	-0.07730053	
103.211	4.547967	99.21591	0	5						0.1537227	-0.009742554	-0.07633331	
103.229	4.565957	99.2339	0	5						0.1531154	-0.009922713	-0.07571731	
103.246	4.582785	99.25073	0	5						0.152566	-0.01009574	-0.07508598	
103.264	4.601461	99.2694	0	5						0.1527682	-0.01023078	-0.07446509	
103.287	4.623677	99.29162	0	5						0.1522512	-0.01039974	-0.07389982	
103.309	4.645975	99.31392	0	5						0.1518859	-0.01062639	-0.07328081	
103.327	4.663846	99.33179	0	5						0.1513752	-0.01074022	-0.07281768	
103.348	4.684858	99.3528	0	5						0.1516382	-0.01085053	-0.07229816	
103.365	4.702222	99.37016	0	5						0.1498295	-0.0109776	-0.07231062	
103.384	4.721294	99.38924	0	5						0.1499475	-0.011149	-0.07195575	
103.402	4.738572	99.40652	0	5						0.1491516	-0.01125235	-0.0717556	
103.423	4.759426	99.42737	0	5						0.148043	-0.01128696	-0.07165888	
103.446	4.782836	99.45078	0	5						0.1481854	-0.01134101	-0.07120156	
103.479	4.81563	99.48357	0	5						0.1486269	-0.01144976	-0.07064617	
103.497	4.833704	99.50165	0	5						0.1474237	-0.01144471	-0.07029331	
103.517	4.854194	99.52214	0	5						0.1449394	-0.01131045	-0.07056428	
103.541	4.854194	99.54439	1	2	90	0	-0.3	0	-1.311342E-08	0.1438062	-0.01123937	-0.07060792	
103.541	4.876442	99.54439	0	2						0.1438062	-0.01123937	-0.07060792	
103.560	4.897187	99.56513	0	2						0.1442999	-0.01127088	-0.07028817	
103.579	4.914661	99.5826	0	2						0.1436054	-0.01117454	-0.07029358	
103.604	4.94097	99.60892	0	2						0.1424641	-0.01096471	-0.07051378	
103.628	4.962552	99.63049	0	2						0.1423771	-0.010882	-0.07041974	
103.648	4.985183	99.65313	0	2						0.1406479	-0.01053948	-0.07090518	
103.665	5.002072	99.67001	0	2						0.1403484	-0.01037897	-0.0710577	
103.684	5.020299	99.68824	0	2						0.1404243	-0.01030562	-0.07102941	
103.701	5.037444	99.70539	0	2						0.1397263	-0.01007909	-0.07127046	
103.721	5.05748	99.72543	0	2						0.1399211	-0.009994274	-0.07123353	
103.740	5.075912	99.74386	0	2						0.1393079	-0.00980103	-0.07152868	
103.765	5.101902	99.76984	0	2						0.138354	-0.009596411	-0.07190476	
103.784	5.120612	99.78856	0	2						0.1387409	-0.009559215	-0.07183942	
103.804	5.140399	99.80834	0	2						0.1366492	-0.009269676	-0.07254804	
103.824	5.161039	99.82899	0	2						0.1352633	-0.00901743	-0.07297258	
103.843	5.180022	99.84797	0	2						0.1348816	-0.008950163	-0.07298041	
103.861	5.198281	99.86623	0	2						0.1324681	-0.008735538	-0.07350489	
103.879	5.215312	99.88326	0	2						0.1292976	-0.008602473	-0.07419064	
103.899	5.235998	99.90394	0	2						0.1254021	-0.008528181	-0.07516294	
103.924	5.26163	99.92957	0	2						0.1234334	-0.00866018	-0.07591348	
103.942	5.278948	99.94689	0	2						0.1219611	-0.008764847	-0.07677363	
103.961	5.297776	99.96572	0	2						0.111026	-0.008859035	-0.08079129	
103.983	5.319746	99.98769	0	2						0.109133	-0.008891133	-0.08235911	
104.001	5.338539	100.0065	0	2						0.1077196	-0.008839678	-0.08399445	
104.019	5.356376	100.0243	0	2						0.1031891	-0.008768472	-0.08717199	
104.039	5.375302	100.0432	0	2						0.09879383	-0.008604924	-0.09076855	
104.059	5.396295	100.0642	0	2						0.09497868	-0.008479415	-0.09468808	
104.090	5.42635	100.0943	0	2						0.09420925	-0.008454122	-0.09676293	
104.109	5.445724	100.1137	0	2						0.09226502	-0.008451002	-0.1004532	
104.126	5.463275	100.1312	0	2						0.08775809	-0.008435233	-0.1061532	
104.146	5.483124	100.1511	0	2						0.0856258	-0.008430007	-0.1095995	
104.164	5.50149	100.1694	0	2						0.08407053	-0.008502318	-0.1128574	
104.184	5.520957	100.1889	0	2						0.0852972	-0.008599758	-0.1124695	
104.202	5.538487	100.2064	0	2						0.0840823	-0.008785838	-0.1155172	
104.222	5.557825	100.2258	0	2						0.08278634	-0.008903908	-0.1186332	
104.246	5.582774	100.2507	0	2						0.08192819	-0.009071362	-0.1215535	
104.263	5.600423	100.2684	0	2						0.08137098	-0.009276593	-0.1242591	
104.282	5.619353	100.2873	0	2						0.08076575	-0.009381069	-0.1268699	
104.302	5.637817	100.3058	0	2						0.08037619	-0.009391526	-0.1291424	
104.320	5.657559	100.3255	0	2						0.0803581	-0.009443881	-0.1299534	
104.342	5.678637	100.3466	0	2						0.0799415	-0.009377128	-0.1319076	
104.359	5.69548	100.3634	0	2						0.07956849	-0.009242222	-0.1336842	
104.380	5.716518	100.3845	0	2						0.07925684	-0.009079601	-0.1352572	
104.404	5.741062	100.409	0	2						0.07911973	-0.009032128	-0.1356692	
104.436	5.772761	100.4407	0	2						0.07881445	-0.009071778	-0.1359833	
104.453	5.789986	100.4579	0	2						0.07815582	-0.008677219	-0.1378635	
104.471	5.808264	100.4762	0	2						0.07776206	-0.00834783	-0.139086	
104.489	5.82643	100.4944	0	2						0.07743307	-0.008021113	-0.1402117	
104.507	5.843686	100.5116	0	2						0.07713211	-0.007667343	-0.1413133	
104.524	5.861531	100.5295	0	2						0.07683284	-0.007286261	-0.1423439	
104.542	5.879179	100.5471	0	2						0.07657321	-0.006952406	-0.1431532	
104.569	5.90555	100.5735	0	2						0.07620983	-0.00685741	-0.1432344	
104.585	5.922552	100.5905	0	2						0.07567788	-0.006628066	-0.1434976	
104.608	5.944065	100.612	0	2						0.07544031	-0.006315289	-0.14389	
104.628	5.965312	100.6333	0	2						0.07504941	-0.005957951	-0.1439504	
104.646	5.983324	100.6513	0	2						0.07466188	-0.005687423	-0.1437345	
104.666	6.003129	100.6711	0	2						0.07419703	-0.005645332	-0.1433713	
104.689	6.024864	100.6928	0	2						0.07381097	-0.005372893	-0.1428217	
104.706	6.043242	100.7112	0	2						0.07348889	-0.005012755	-0.1420133	
104.730	6.043242	100.7342	1	2	90	0	-0.3	0	-1.311342E-08	0.07312978	-0.004687072	-0.1410214	
104.730	6.066298	100.7342	0	2						0.07312978	-0.004687072	-0.1410214	
104.748	6.085404	100.7533	0	2						0.07254169	-0.004593682	-0.140123	
104.766	6.103375	100.7713	0	2						0.07221462	-0.004298217	-0.1386766	
104.785	6.12219	100.7901	0	2						0.07200599	-0.004007522	-0.136982	
104.804	6.141422	100.8094	0	2						0.0718475	-0.003682102	-0.1350441	
104.822	6.159387	100.8273	0	2						0.07188308	-0.003405723	-0.1329188	
104.840	6.177145	100.8451	0	2						0.07172537	-0.003295287	-0.1315602	
104.859	6.196107	100.8641	0	2						0.07199425	-0.002988759	-0.1290685	
104.884	6.220988	100.8889	0	2						0.07241841	-0.00278348	-0.1263059	
104.906	6.24262	100.9106	0	2						0.07237261	-0.002689182	-0.1246182	
104.924	6.261485	100.9294	0	2						0.07374417	-0.002356841	-0.1199571	
104.944	6.280831	100.9488	0	2						0.07413299	-0.002272486	-0.1181422	
104.962	6.298466	100.9664	0	2						0.07537199	-0.002068707	-0.1147121	
104.982	6.318551	100.9865	0	2						0.07601734	-0.002044714	-0.1128797	
105.000	6.337056	101.005	0	2						0.07772363	-0.001958509	-0.1093013	
105.019	6.355684	101.0236	0	2						0.0797696	-0.001934422	-0.1058025	
105.043	6.378841	101.0468	0	2						0.08195888	-0.00199874	-0.1023566	
105.063	6.399827	101.0678	0	2						0.08283632	-0.002107055	-0.1008441	
105.081	6.417651	101.0856	0	2						0.0865708	-0.00222036	-0.09637272	
105.099	6.436415	101.1044	0	2						0.08758801	-0.002328303	-0.09508662	
105.117	6.45371	101.1217	0	2						0.08979773	-0.00248138	-0.09265653	
105.141	6.477535	101.1455	0	2						0.09192893	-0.002636839	-0.09047119	
105.158	6.494819	101.1628	0	2						0.09382191	-0.002831104	-0.08874493	
105.176	6.513171	101.1811	0	2						0.09452853	-0.003073289	-0.08810398	
105.201	6.537725	101.2057	0	2						0.09608583	-0.003399868	-0.08691136	
105.218	6.554959	101.2229	0	2						0.09739161	-0.003846061	-0.08592835	
105.237	6.574374	101.2423	0	2						0.09909701	-0.004469866	-0.08465661	
105.255	6.591967	101.2599	0	2						0.0994672	-0.004651115	-0.08427682	
105.274	6.610929	101.2789	0	2						0.09995344	-0.004871072	-0.08383846	
105.291	6.628093	101.296	0	2						0.1007016	-0.005285221	-0.08321901	
105.310	6.646951	101.3149	0	2						0.1010924	-0.005525382	-0.08284707	
105.328	6.665057	101.333	0	2						0.1017253	-0.005942972	-0.08225911	
105.369	6.705549	101.3735	0	2						0.102241	-0.006308467	-0.08174001	
105.387	6.724235	101.3922	0	2						0.1031532	-0.006598839	-0.08116459	
105.406	6.742839	101.4108	0	2						0.1034728	-0.007132515	-0.0804656	
105.422	6.759195	101.4271	0	2						0.1037882	-0.007313631	-0.07991905	
105.441	6.778069	101.446	0	2						0.1038922	-0.007444463	-0.07939514	
105.460	6.797041	101.465	0	2						0.1041397	-0.007487025	-0.07877514	
105.479	6.816826	101.4848	0	2						0.1043994	-0.00740736	-0.07818329	
105.503	6.839559	101.5075	0	2						0.1051731	-0.007347248	-0.07809403	
105.520	6.857047	101.525	0	2						0.1058792	-0.007331369	-0.07776805	
105.539	6.876169	101.5441	0	2						0.1057567	-0.007198974	-0.07708798	
105.557	6.893583	101.5615	0	2						0.106258	-0.007138554	-0.07684422	
105.575	6.912171	101.5801	0	2						0.1061452	-0.007054198	-0.07641716	
105.593	6.929691	101.5976	0	2						0.1061984	-0.006979607	-0.07601126	
105.610	6.947018	101.615	0	2						0.1065263	-0.007007103	-0.07578604	
105.630	6.967358	101.6353	0	2						0.1063198	-0.007005313	-0.07539102	
105.660	6.99649	101.6644	0	2						0.1060948	-0.007017999	-0.07507294	
105.677	7.014151	101.6821	0	2						0.106429	-0.007092229	-0.07477824	
105.696	7.03289	101.7008	0	2						0.1059853	-0.00715618	-0.07446732	
