Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
24.632	0.7808375	20.82372	0	0						0.01683825	0.08160207	-0.07442002	
24.653	0.8017583	20.84464	0	0						0.01690025	0.08160016	-0.07440475	
24.671	0.8193311	20.86222	0	0						0.016972	0.08158872	-0.07439643	
24.703	0.8376276	20.88051	0	0						0.01702241	0.08158944	-0.07437947	
24.720	0.8683112	20.9112	0	0						0.01709983	0.0815975	-0.07435723	
24.735	0.8842073	20.92709	0	0						0.01718438	0.08162341	-0.07433484	
24.754	0.9021297	20.94502	0	0						0.0172669	0.08163158	-0.0743044	
24.771	0.9200975	20.96298	0	0						0.01732187	0.08161995	-0.0742854	
24.789	0.9379954	20.98088	0	0						0.01740539	0.08160685	-0.07425722	
24.807	0.9550869	20.99797	0	0						0.01744022	0.08159171	-0.07424068	
24.824	0.9726139	21.0155	0	0						0.01747039	0.08157889	-0.07421402	
24.842	0.9908847	21.03377	0	0						0.01748841	0.08156441	-0.07418475	
24.862	1.010716	21.0536	0	0						0.01750461	0.08155262	-0.0741576	
24.879	1.027781	21.07067	0	0						0.01749189	0.08153136	-0.07414247	
24.898	1.046695	21.08958	0	0						0.01749741	0.08152315	-0.07411814	
24.916	1.064002	21.10689	0	0						0.01745969	0.08150135	-0.07409316	
24.934	1.082596	21.12548	0	0						0.01744048	0.08148883	-0.07407813	
24.951	1.099666	21.14255	0	0						0.01737637	0.08145156	-0.07407187	
24.970	1.118978	21.16187	0	0						0.01732254	0.08143	-0.07406718	
24.995	1.143275	21.18616	0	0						0.01722263	0.08141461	-0.07406679	
25.012	1.160923	21.20381	0	0						0.01707492	0.08136946	-0.07405788	
25.030	1.178536	21.22142	0	0						0.01699151	0.08134858	-0.07405882	
25.046	1.195032	21.23792	0	0						0.01687003	0.08127449	-0.0740477	
25.062	1.210443	21.25333	0	0						0.01673573	0.08124387	-0.07405947	
25.080	1.228311	21.2712	0	0						0.01657515	0.08119918	-0.07405818	
25.100	1.248584	21.29147	0	0						0.01641721	0.08114668	-0.07407115	
25.118	1.266277	21.30916	0	0						0.01621418	0.08108251	-0.07406031	
25.133	1.28126	21.32415	0	0						0.01603959	0.08106914	-0.07406253	
25.151	1.298949	21.34184	0	0						0.01589553	0.08104815	-0.07405405	
25.169	1.317816	21.3607	0	0						0.0157294	0.08103938	-0.07405117	
25.186	1.335329	21.37822	0	0						0.01556436	0.08101451	-0.07405695	
25.205	1.353829	21.39672	0	0						0.01540788	0.08099044	-0.07406419	
25.222	1.369912	21.4128	0	0						0.01528087	0.0809622	-0.07406856	
25.241	1.389223	21.43211	0	0						0.01517913	0.08093981	-0.07407274	
25.260	1.389223	21.44884	1	0	30	0	-0.15	0	0.2598076	0.01503648	0.08092453	-0.07409081	
25.260	1.405953	21.44884	0	0						0.01503648	0.08092453	-0.07409081	
25.279	1.427281	21.47017	0	0						0.01495119	0.08090222	-0.07410286	
25.303	1.451537	21.49442	0	0						0.01484131	0.08088312	-0.07414417	
25.319	1.467277	21.51016	0	0						0.01475651	0.0808859	-0.07420647	
25.336	1.48479	21.52768	0	0						0.0146873	0.08085676	-0.07423514	
25.354	1.502769	21.54566	0	0						0.01464927	0.08086956	-0.07428433	
25.373	1.521559	21.56445	0	0						0.01458625	0.08093163	-0.07434369	
25.390	1.539185	21.58207	0	0						0.01453536	0.0809669	-0.07439995	
25.410	1.558756	21.60164	0	0						0.01455191	0.08097167	-0.07447687	
25.427	1.575225	21.61811	0	0						0.01451977	0.08101096	-0.07457805	
25.444	1.592071	21.63496	0	0						0.01455614	0.08106638	-0.07467621	
25.462	1.610134	21.65302	0	0						0.01463483	0.08111916	-0.07481842	
25.480	1.627898	21.67078	0	0						0.01467798	0.08114116	-0.07492446	
25.496	1.645262	21.68815	0	0						0.01479605	0.0811678	-0.07512777	
25.510	1.658158	21.70104	0	0						0.01489809	0.08127082	-0.07541193	
25.527	1.676048	21.71894	0	0						0.01498801	0.08131254	-0.07557967	
25.553	1.700955	21.74384	0	0						0.01503517	0.0813749	-0.07588789	
25.569	1.716848	21.75974	0	0						0.01508179	0.08142515	-0.07611462	
25.597	1.746232	21.78912	0	0						0.01505227	0.08153655	-0.07648858	
25.615	1.762884	21.80577	0	0						0.01489033	0.0816481	-0.07697707	
25.632	1.78075	21.82364	0	0						0.01457996	0.08183242	-0.07765625	
25.649	1.796745	21.83963	0	0						0.01422345	0.08194757	-0.07813182	
25.667	1.815922	21.85881	0	0						0.01400334	0.08206452	-0.07839544	
25.685	1.833961	21.87685	0	0						0.01379857	0.08209873	-0.07864148	
25.703	1.851498	21.89439	0	0						0.01359487	0.08215059	-0.07890169	
25.720	1.868816	21.9117	0	0						0.01316596	0.08226696	-0.07940557	
25.737	1.886046	21.92893	0	0						0.01293005	0.08233277	-0.07972707	
25.753	1.902143	21.94503	0	0						0.01249455	0.08242175	-0.0803237	
25.769	1.918261	21.96115	0	0						0.01212103	0.0824899	-0.08098255	
25.787	1.935721	21.97861	0	0						0.0118878	0.08238715	-0.08133522	
25.805	1.953771	21.99666	0	0						0.01153304	0.08231515	-0.08199859	
25.822	1.970422	22.01331	0	0						0.01122212	0.08233084	-0.08226895	
25.838	1.986985	22.02987	0	0						0.0107477	0.08246925	-0.08268582	
25.854	2.002499	22.04539	0	0						0.01015658	0.08275551	-0.08299509	
25.871	2.019491	22.06238	0	0						0.00975135	0.08296112	-0.08314947	
25.886	2.035338	22.07822	0	0						0.009030741	0.08321413	-0.08338822	
25.905	2.053664	22.09655	0	0						0.008901081	0.08314365	-0.0834697	
25.921	2.069744	22.11263	0	0						0.008002241	0.08347724	-0.08393095	
25.941	2.089675	22.13256	0	0						0.007656284	0.08360337	-0.08416396	
25.957	2.106389	22.14927	0	0						0.007361922	0.0836395	-0.08448334	
25.976	2.124663	22.16755	0	0						0.006975758	0.08373151	-0.08500297	
25.993	2.14169	22.18458	0	0						0.006778587	0.08380564	-0.08533114	
26.010	2.158769	22.20166	0	0						0.006437235	0.08391417	-0.0858836	
26.026	2.17453	22.21742	0	0						0.006126862	0.08409096	-0.08646509	
26.044	2.192738	22.23562	0	0						0.005886678	0.08421945	-0.08672257	
26.066	2.214655	22.25754	0	0						0.005534288	0.08446725	-0.08722115	
26.082	2.229867	22.27275	0	0						0.005210243	0.08465469	-0.08741469	
26.100	2.247752	22.29064	0	0						0.004874442	0.0849354	-0.08779253	
26.116	2.265073	22.30796	0	0						0.004542187	0.08528758	-0.08810365	
26.136	2.284526	22.32741	0	0						0.004291091	0.08553705	-0.08838667	
26.151	2.299882	22.34277	0	0						0.004041697	0.08573909	-0.08866823	
26.170	2.318062	22.36095	0	0						0.003933989	0.08581885	-0.08862036	
26.187	2.33592	22.37881	0	0						0.003777046	0.08606755	-0.08887827	
26.205	2.353254	22.39614	0	0						0.003643225	0.08615606	-0.08894168	
26.221	2.369702	22.41259	0	0						0.0034852	0.08632415	-0.08917779	
26.239	2.38705	22.42994	0	0						0.003423631	0.08654315	-0.08937018	
26.255	2.404073	22.44696	0	0						0.003288969	0.08668948	-0.08937923	
26.273	2.421073	22.46396	0	0						0.003261484	0.0868496	-0.08955905	
26.290	2.438559	22.48145	0	0						0.003204897	0.08697749	-0.08960377	
26.308	2.456638	22.49953	0	0						0.003174302	0.0870975	-0.08975922	
26.327	2.474472	22.51736	0	0						0.00317768	0.08727229	-0.08997408	
26.343	2.491847	22.53473	0	0						0.003216118	0.08742311	-0.09028443	
26.361	2.509128	22.55201	0	0						0.00327269	0.08743116	-0.09062617	
26.378	2.527084	22.56997	0	0						0.003294941	0.08751317	-0.09084838	
26.396	2.54398	22.58687	0	0						0.003342464	0.08767086	-0.09112335	
26.414	2.562395	22.60528	0	0						0.003334253	0.08780051	-0.09134066	
26.429	2.577418	22.6203	0	0						0.00339574	0.08792885	-0.09154852	
26.456	2.604801	22.64769	0	0						0.003319718	0.08800426	-0.09166207	
26.474	2.622175	22.66506	0	0						0.003344928	0.08803173	-0.09193912	
26.490	2.622175	22.68119	1	0	30	0	-0.15	0	0.2598076	0.003341486	0.08805311	-0.09206515	
26.490	2.6383	22.68119	0	0						0.003341486	0.08805311	-0.09206515	
26.510	2.658717	22.7016	0	0						0.003514953	0.08803564	-0.09234767	
26.529	2.67709	22.71998	0	0						0.003707446	0.08801094	-0.092596	
26.547	2.695104	22.73799	0	0						0.003981515	0.08799884	-0.09280682	
26.565	2.712571	22.75546	0	0						0.004380688	0.0880172	-0.09303149	
26.584	2.732929	22.77582	0	0						0.004894922	0.08787532	-0.0932171	
26.610	2.758505	22.80139	0	0						0.005121841	0.08781529	-0.09325557	
26.632	2.780391	22.82328	0	0						0.005772252	0.08772378	-0.093377	
26.652	2.800293	22.84318	0	0						0.00650369	0.08766671	-0.09348015	
26.669	2.817474	22.86036	0	0						0.007302579	0.08755799	-0.09356837	
26.686	2.834611	22.8775	0	0						0.00810875	0.0874426	-0.09362814	
26.705	2.853861	22.89675	0	0						0.009032782	0.08737189	-0.0936791	
26.724	2.872686	22.91557	0	0						0.009940584	0.08731999	-0.09370527	
26.742	2.890459	22.93335	0	0						0.01100984	0.08718889	-0.09368689	
26.760	2.907528	22.95041	0	0						0.01097327	0.08720954	-0.09363733	
26.776	2.924667	22.96755	0	0						0.01215776	0.08709366	-0.0936125	
26.794	2.942085	22.98497	0	0						0.0134717	0.0869223	-0.09355783	
26.812	2.960193	23.00308	0	0						0.01410676	0.08685971	-0.09353883	
26.830	2.979208	23.02209	0	0						0.01553071	0.08659995	-0.09350777	
26.846	2.995085	23.03797	0	0						0.01619228	0.08649856	-0.0935339	
26.860	3.008839	23.05173	0	0						0.01756533	0.08624099	-0.0935509	
26.877	3.026367	23.06925	0	0						0.0189094	0.08599977	-0.09357204	
26.896	3.044302	23.08719	0	0						0.01949872	0.08585343	-0.09356844	
26.912	3.060425	23.10331	0	0						0.02059386	0.08563171	-0.09349064	
26.931	3.079642	23.12253	0	0						0.02111834	0.0856116	-0.09342746	
26.950	3.097872	23.14076	0	0						0.02206141	0.08548039	-0.0932563	
26.968	3.116063	23.15895	0	0						0.02232829	0.08549481	-0.0931461	
26.984	3.132445	23.17533	0	0						0.02304166	0.08540274	-0.09281626	
27.004	3.15228	23.19517	0	0						0.02327148	0.08537793	-0.09263957	
27.022	3.170655	23.21354	0	0						0.02368989	0.08531062	-0.09228136	
27.040	3.18831	23.2312	0	0						0.02401331	0.08526662	-0.09183178	
27.056	3.204711	23.2476	0	0						0.02409852	0.08530697	-0.09166471	
27.075	3.222781	23.26567	0	0						0.02428478	0.08523297	-0.09127718	
27.094	3.242375	23.28526	0	0						0.02431064	0.08515428	-0.09094758	
27.118	3.26591	23.3088	0	0						0.02429624	0.08509379	-0.09077374	
27.138	3.285919	23.32881	0	0						0.02428913	0.08495106	-0.09053539	
27.156	3.303994	23.34688	0	0						0.02425421	0.08474211	-0.09028391	
27.174	3.322795	23.36568	0	0						0.02421944	0.08445329	-0.09006642	
27.191	3.339937	23.38282	0	0						0.02413566	0.08415398	-0.08993191	
27.207	3.356337	23.39922	0	0						0.02409885	0.08396652	-0.08993632	
27.226	3.374026	23.41691	0	0						0.0239763	0.08374105	-0.08979645	
27.245	3.393803	23.43669	0	0						0.02381179	0.08350184	-0.08963569	
27.264	3.411983	23.45487	0	0						0.02369878	0.08344798	-0.08967885	
27.282	3.43068	23.47357	0	0						0.02358817	0.08342429	-0.08964016	
27.299	3.447349	23.49024	0	0						0.02340129	0.08342526	-0.08947066	
27.315	3.463092	23.50598	0	0						0.02324232	0.08346198	-0.08928999	
27.332	3.480706	23.52359	0	0						0.02317185	0.08350938	-0.08930849	
27.363	3.511537	23.55442	0	0						0.02305991	0.0836117	-0.08916317	
27.379	3.527473	23.57036	0	0						0.02307485	0.0836633	-0.08938728	
27.394	3.542687	23.58558	0	0						0.02301426	0.08383604	-0.08931091	
27.412	3.559924	23.60281	0	0						0.02302639	0.08392496	-0.08943979	
27.431	3.579097	23.62198	0	0						0.02306606	0.08402608	-0.08961374	
27.452	3.599717	23.6426	0	0						0.02310229	0.08409542	-0.08983085	
27.466	3.614368	23.65726	0	0						0.02318422	0.0841535	-0.09007883	
27.486	3.634664	23.67755	0	0						0.0232198	0.08424678	-0.09026375	
27.504	3.652688	23.69558	0	0						0.02336951	0.08428238	-0.09056309	
27.525	3.652688	23.7156	1	2	90	0	-0.3	0	-1.311342E-08	0.02345683	0.08432567	-0.09080649	
27.525	3.67271	23.7156	0	2						0.02345683	0.08432567	-0.09080649	
27.546	3.693753	23.73664	0	2						0.02357053	0.08439078	-0.09109786	
27.563	3.711868	23.75476	0	2						0.02372554	0.08445718	-0.09143581	
27.587	3.734871	23.77776	0	2						0.02383321	0.08450142	-0.09165801	
27.607	3.755055	23.79794	0	2						0.02403529	0.08447206	-0.09193413	
27.633	3.781657	23.82454	0	2						0.02426043	0.08449059	-0.09224762	
27.651	3.799301	23.84219	0	2						0.02449671	0.08453672	-0.09254988	
27.669	3.817142	23.86003	0	2						0.02463669	0.084551	-0.09275409	
27.686	3.83474	23.87763	0	2						0.02483426	0.08455337	-0.09302302	
27.701	3.850169	23.89305	0	2						0.02496604	0.08455536	-0.09320509	
27.719	3.86792	23.91081	0	2						0.02511623	0.08454441	-0.09340741	
27.737	3.886028	23.92892	0	2						0.02524701	0.08451755	-0.0935914	
27.755	3.903571	23.94646	0	2						0.02541723	0.08455162	-0.09382962	
27.775	3.923681	23.96657	0	2						0.0255529	0.08457629	-0.09406366	
27.793	3.941869	23.98475	0	2						0.02566461	0.08461221	-0.09429685	
27.811	3.959426	24.00231	0	2						0.02572353	0.08462811	-0.09443987	
27.826	3.975064	24.01795	0	2						0.02569318	0.08464485	-0.09461507	
27.844	3.992183	24.03507	0	2						0.02549647	0.08470044	-0.09473315	
27.862	4.010246	24.05313	0	2						0.02513486	0.08472667	-0.09472505	
27.880	4.028531	24.07142	0	2						0.0245725	0.08477862	-0.09470409	
27.898	4.04715	24.09004	0	2						0.02330302	0.08490843	-0.09460272	
27.914	4.063259	24.10614	0	2						0.02226727	0.08502606	-0.09459992	
27.933	4.081519	24.1244	0	2						0.02014869	0.08519817	-0.09453082	
27.952	4.100585	24.14347	0	2						0.01762275	0.08536403	-0.09455943	
27.971	4.119012	24.1619	0	2						0.01606479	0.08546311	-0.09479633	
27.987	4.135631	24.17852	0	2						0.01312893	0.08555833	-0.095207	
28.005	4.15383	24.19672	0	2						0.01006743	0.08561143	-0.09586822	
28.022	4.170125	24.21301	0	2						0.008516295	0.08559611	-0.09650124	
28.040	4.188697	24.23158	0	2						0.005523502	0.08563855	-0.09757862	
28.058	4.206324	24.24921	0	2						0.002699604	0.08559716	-0.09896588	
28.075	4.22331	24.2662	0	2						0.001488356	0.08544404	-0.1000399	
28.097	4.245395	24.28828	0	2						-0.0009077117	0.08521926	-0.101927	
28.113	4.262052	24.30494	0	2						-0.003050083	0.08495872	-0.1041648	
28.137	4.285048	24.32793	0	2						-0.004004067	0.08484111	-0.1054627	
28.153	4.30127	24.34416	0	2						-0.005622284	0.08442287	-0.1079472	
28.172	4.319893	24.36278	0	2						-0.00622539	0.08421838	-0.109242	
28.190	4.338221	24.38111	0	2						-0.007813564	0.0835504	-0.1129427	
28.209	4.357438	24.40032	0	2						-0.007846359	0.08337658	-0.1142383	
28.238	4.386623	24.42951	0	2						-0.007943101	0.08315521	-0.115418	
28.257	4.405769	24.44866	0	2						-0.007975472	0.08282516	-0.1176841	
28.274	4.422516	24.4654	0	2						-0.007759789	0.0825923	-0.1197875	
28.293	4.44171	24.4846	0	2						-0.007368336	0.08241499	-0.1217028	
28.311	4.459736	24.50262	0	2						-0.006767141	0.08239133	-0.1232498	
28.329	4.477019	24.51991	0	2						-0.005990981	0.0824069	-0.1244241	
28.344	4.49256	24.53545	0	2						-0.004914675	0.08240008	-0.1253764	
28.362	4.510866	24.55375	0	2						-0.004596429	0.08240379	-0.1255953	
28.381	4.529677	24.57256	0	2						-0.003399676	0.08236906	-0.1262378	
28.400	4.548325	24.59121	0	2						-0.002298757	0.08225973	-0.1266373	
28.415	4.563961	24.60685	0	2						-0.003004168	0.0822911	-0.1263391	
28.436	4.584517	24.6274	0	2						-0.001862833	0.08229344	-0.1267262	
28.453	4.601908	24.64479	0	2						-0.0009290259	0.08225726	-0.1269736	
28.471	4.619744	24.66263	0	2						-0.0008429941	0.08233296	-0.1269487	
28.489	4.637659	24.68054	0	2						0.0001088176	0.08241425	-0.1270309	
28.508	4.656743	24.69963	0	2						0.00100049	0.08251026	-0.1269348	
28.525	4.673513	24.7164	0	2						0.001799066	0.08256465	-0.1266459	
28.542	4.690179	24.73306	0	2						0.001919495	0.08267892	-0.1262356	
28.560	4.707565	24.75045	0	2						0.0026436	0.08279461	-0.125557	
28.578	4.726411	24.7693	0	2						0.003562702	0.08290806	-0.1246252	
28.596	4.744915	24.7878	0	2						0.003637657	0.08300504	-0.1238393	
28.615	4.763556	24.80644	0	2						0.004506527	0.0831341	-0.1225046	
28.632	4.780405	24.82329	0	2						0.005527195	0.08322928	-0.1210181	
28.650	4.798569	24.84146	0	2						0.004733881	0.08329093	-0.1206226	
28.666	4.815413	24.8583	0	2						0.005710205	0.08333427	-0.1190197	
28.692	4.839682	24.88257	0	2						0.005856637	0.08336653	-0.1180626	
28.711	4.858585	24.90147	0	2						0.006624339	0.0833511	-0.1163747	
28.729	4.876878	24.91977	0	2						0.007749882	0.08323998	-0.1148173	
28.747	4.89501	24.9379	0	2						0.008931354	0.08306459	-0.1133456	
28.766	4.914467	24.95735	0	2						0.01001838	0.08283577	-0.1119041	
28.782	4.931139	24.97402	0	2						0.01036997	0.08271779	-0.1111215	
28.800	4.949066	24.99195	0	2						0.01153116	0.08247177	-0.1098323	
28.819	4.967264	25.01015	0	2						0.01267386	0.0821856	-0.1086465	
28.840	4.988569	25.03146	0	2						0.01298285	0.08209027	-0.1079729	
28.857	5.006166	25.04905	0	2						0.0141207	0.08186377	-0.1069182	
28.876	5.024977	25.06786	0	2						0.01530064	0.08154714	-0.1060259	
28.892	5.040567	25.08345	0	2						0.01646682	0.08121549	-0.1052877	
28.911	5.059866	25.10275	0	2						0.01674734	0.08110437	-0.1049131	
28.928	5.076718	25.1196	0	2						0.01758686	0.08088703	-0.10436	
28.948	5.096584	25.13947	0	2						0.01843234	0.08069023	-0.104	
28.964	5.112373	25.15526	0	2						0.01862328	0.08070222	-0.1037759	
28.983	5.130672	25.17356	0	2						0.01888915	0.08069245	-0.1035893	
29.000	5.149227	25.19211	0	2						0.0196683	0.08059544	-0.1033655	
29.020	5.168935	25.21182	0	2						0.02039744	0.08048191	-0.1031716	
29.038	5.186009	25.2289	0	2						0.02041665	0.08049737	-0.1029528	
29.056	5.204005	25.24689	0	2						0.02112834	0.08054454	-0.1027949	
29.073	5.221622	25.26451	0	2						0.02174871	0.08059514	-0.1027322	
29.091	5.221622	25.28155	1	2	90	0	-0.3	0	-1.311342E-08	0.02178828	0.08062896	-0.1025789	
29.091	5.238664	25.28155	0	2						0.02178828	0.08062896	-0.1025789	
29.110	5.258823	25.30171	0	2						0.02250174	0.08067558	-0.1026003	
29.142	5.290771	25.33366	0	2						0.02298719	0.0807802	-0.1025761	
29.161	5.309786	25.35267	0	2						0.02317202	0.08100463	-0.1023532	
29.179	5.327616	25.3705	0	2						0.02382391	0.08119436	-0.1022865	
29.208	5.356419	25.39931	0	2						0.02455616	0.0814153	-0.1021299	
29.231	5.378808	25.4217	0	2						0.02527889	0.08162893	-0.1016648	
29.252	5.399811	25.4427	0	2						0.02631807	0.08180227	-0.101037	
29.270	5.418294	25.46118	0	2						0.02780599	0.08202522	-0.1002948	
29.288	5.436789	25.47968	0	2						0.03072205	0.08231379	-0.09888955	
29.306	5.454738	25.49762	0	2						0.03315428	0.08245056	-0.09775058	
29.324	5.472719	25.5156	0	2						0.03446738	0.08251131	-0.09706675	
29.343	5.491392	25.53428	0	2						0.03573833	0.0824881	-0.0964836	
29.362	5.510128	25.55301	0	2						0.03866139	0.08249241	-0.09546559	
29.378	5.527016	25.5699	0	2						0.04001045	0.08240782	-0.09504417	
29.397	5.545325	25.58821	0	2						0.04311633	0.08226204	-0.09433556	
29.415	5.562842	25.60573	0	2						0.04619426	0.08211069	-0.09383968	
29.434	5.582337	25.62522	0	2						0.04747535	0.08200856	-0.09372737	
29.450	5.598208	25.64109	0	2						0.05032521	0.08176914	-0.09357081	
29.470	5.618345	25.66123	0	2						0.0529213	0.08160207	-0.09357139	
29.488	5.636307	25.67919	0	2						0.0552164	0.0814682	-0.09371047	
29.505	5.65353	25.69642	0	2						0.05482585	0.08141115	-0.09365249	
29.522	5.670666	25.71355	0	2						0.05683564	0.08124558	-0.09386025	
29.541	5.689623	25.73251	0	2						0.05860642	0.08108683	-0.09407991	
29.565	5.713215	25.7561	0	2						0.05931954	0.08097261	-0.0941196	
29.581	5.729915	25.7728	0	2						0.06060767	0.08074205	-0.09426218	
29.600	5.748223	25.79111	0	2						0.06176974	0.08055175	-0.0944692	
29.619	5.767135	25.81002	0	2						0.06273123	0.08036232	-0.09463774	
29.636	5.784571	25.82746	0	2						0.06341407	0.08025631	-0.09474161	
29.652	5.800335	25.84322	0	2						0.06372058	0.08017982	-0.09469864	
29.671	5.819213	25.8621	0	2						0.06418739	0.08007497	-0.09473678	
29.687	5.836062	25.87895	0	2						0.06437437	0.08009177	-0.09471717	
29.706	5.854781	25.89767	0	2						0.06457744	0.08001748	-0.09460431	
29.722	5.870778	25.91366	0	2						0.06459476	0.0800576	-0.09446311	
29.747	5.894948	25.93783	0	2						0.06466097	0.08007904	-0.09432549	
29.763	5.911346	25.95423	0	2						0.06485136	0.0800845	-0.09423402	
29.781	5.928885	25.97177	0	2						0.06447655	0.08016139	-0.09398317	
29.799	5.947245	25.99013	0	2						0.06407788	0.08027209	-0.09372953	
29.817	5.965252	26.00814	0	2						0.06358171	0.08035534	-0.0934425	
29.833	5.981767	26.02465	0	2						0.06348535	0.08038643	-0.0934039	
29.852	6.000252	26.04314	0	2						0.06284687	0.08045631	-0.09314917	
29.867	6.016347	26.05923	0	2						0.06224323	0.08053226	-0.09293379	
29.887	6.03545	26.07833	0	2						0.06214464	0.08058769	-0.09292959	
29.903	6.051692	26.09458	0	2						0.06152256	0.08068742	-0.09271846	
29.922	6.070437	26.11332	0	2						0.06141654	0.08070261	-0.09272861	
29.940	6.088896	26.13178	0	2						0.06088044	0.08083022	-0.09259364	
29.958	6.106524	26.14941	0	2						0.06027443	0.08090013	-0.09242766	
29.974	6.12249	26.16537	0	2						0.06022179	0.0809327	-0.09250897	
29.993	6.141012	26.1839	0	2						0.06016643	0.08099036	-0.09258834	
30.025	6.173319	26.2162	0	2						0.05958363	0.08108283	-0.09247679	
30.042	6.190689	26.23357	0	2						0.05984893	0.08111209	-0.09282848	
30.061	6.210063	26.25295	0	2						0.05848181	0.08122242	-0.09247687	
30.079	6.227366	26.27025	0	2						0.05810797	0.08127925	-0.09253263	
30.099	6.247486	26.29037	0	2						0.05771302	0.08130042	-0.09252653	
30.117	6.265864	26.30875	0	2						0.05793246	0.08129641	-0.09273791	
30.135	6.283737	26.32662	0	2						0.05814796	0.08128604	-0.092949	
30.156	6.283737	26.34513	1	3	120	0	-0.2598076	0	-0.15	0.05804181	0.0813337	-0.09300432	
30.156	6.302248	26.34513	0	3						0.05804181	0.0813337	-0.09300432	
30.173	6.321934	26.36482	0	3						0.0580458	0.08134186	-0.09309302	
30.191	6.339415	26.3823	0	3						0.05801152	0.08136386	-0.09315518	
30.210	6.358297	26.40118	0	3						0.05809505	0.08136803	-0.09320009	
30.228	6.376613	26.4195	0	3						0.05820307	0.08137988	-0.09326445	
30.253	6.400768	26.44366	0	3						0.05839596	0.08138251	-0.09332943	
30.270	6.418548	26.46143	0	3						0.05862764	0.08140596	-0.09338186	
30.291	6.439422	26.48231	0	3						0.05905604	0.08137977	-0.09351824	
30.309	6.457497	26.50038	0	3						0.05906205	0.08132823	-0.09338111	
30.329	6.477925	26.52081	0	3						0.0593528	0.08134098	-0.09339541	
30.348	6.496252	26.53914	0	3						0.05976502	0.08131189	-0.09345721	
30.366	6.514189	26.55708	0	3						0.0599103	0.08128847	-0.09339039	
30.382	6.53022	26.5731	0	3						0.06010975	0.08123251	-0.09334294	
30.401	6.548939	26.59183	0	3						0.06039348	0.08117736	-0.09342743	
