Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
180.466	1.440633	176.3568	0	0						-0.005971133	-0.004754253	0.001254664	
180.486	1.459574	176.3758	0	0						-0.005990448	-0.004810158	0.001353949	
180.504	1.477723	176.3939	0	0						-0.006054404	-0.00484877	0.001461862	
180.520	1.494205	176.4104	0	0						-0.00607866	-0.00489442	0.001553451	
180.538	1.512466	176.4287	0	0						-0.006140321	-0.004942277	0.001626914	
180.556	1.530272	176.4465	0	0						-0.006182782	-0.004958488	0.001669502	
180.579	1.553665	176.4699	0	0						-0.006262162	-0.004971588	0.001718964	
180.602	1.576536	176.4927	0	0						-0.006392621	-0.004997379	0.001786102	
180.624	1.598298	176.5145	0	0						-0.00654358	-0.005022455	0.001861678	
180.646	1.619711	176.5359	0	0						-0.006661486	-0.004969419	0.00189072	
180.670	1.643877	176.5601	0	0						-0.006833576	-0.004881225	0.001922979	
180.690	1.664633	176.5808	0	0						-0.007179218	-0.004766444	0.001881215	
180.714	1.688698	176.6049	0	0						-0.00745286	-0.004756817	0.001821565	
180.736	1.710399	176.6266	0	0						-0.007708088	-0.004709774	0.001693363	
180.757	1.732019	176.6482	0	0						-0.007979859	-0.004714267	0.001560224	
180.781	1.7552	176.6714	0	0						-0.008121007	-0.004692177	0.00139488	
180.802	1.776647	176.6929	0	0						-0.008284949	-0.004757	0.001288156	
180.825	1.799218	176.7154	0	0						-0.008291427	-0.004679763	0.001056749	
180.848	1.822234	176.7384	0	0						-0.008293528	-0.004701497	0.0009871263	
180.869	1.843472	176.7597	0	0						-0.008288283	-0.004692738	0.0008527857	
180.892	1.86635	176.7825	0	0						-0.008296635	-0.004689334	0.0007199676	
180.921	1.894941	176.8111	0	0						-0.008390982	-0.004700683	0.0006133149	
180.936	1.910822	176.827	0	0						-0.008610548	-0.004757451	0.0005303673	
180.958	1.933186	176.8494	0	0						-0.008897018	-0.004780814	0.0004776517	
180.981	1.955266	176.8715	0	0						-0.009320069	-0.004806742	0.0004353668	
181.005	1.979358	176.8956	0	0						-0.009822689	-0.004872699	0.0003860394	
181.026	2.000728	176.9169	0	0						-0.01049248	-0.004943663	0.0003415477	
181.059	2.033026	176.9492	0	0						-0.01126457	-0.005018194	0.0003119602	
181.074	2.048276	176.9645	0	0						-0.012292	-0.005176441	0.0002985023	
181.093	2.067555	176.9838	0	0						-0.01332875	-0.005276887	0.0002138414	
181.114	2.088336	177.0045	0	0						-0.01454398	-0.005460153	0.0001503807	
181.135	2.110005	177.0262	0	0						-0.01593365	-0.005637838	3.182702E-05	
181.157	2.131152	177.0473	0	0						-0.01759898	-0.00586216	-0.0002002497	
181.181	2.15495	177.0712	0	0						-0.01949973	-0.006101825	-0.0005136065	
181.202	2.176401	177.0926	0	0						-0.02140488	-0.006306989	-0.0009181732	
181.225	2.19969	177.1159	0	0						-0.02337863	-0.00662566	-0.001426853	
181.248	2.222248	177.1385	0	0						-0.02539329	-0.006985229	-0.002034577	
181.268	2.243165	177.1594	0	0						-0.027354	-0.007265363	-0.002717135	
181.292	2.266093	177.1823	0	0						-0.02916843	-0.007569452	-0.003434896	
181.316	2.290094	177.2063	0	0						-0.0310376	-0.007943563	-0.004212524	
181.337	2.31095	177.2272	0	0						-0.03276086	-0.008368267	-0.004972556	
181.360	2.333972	177.2502	0	0						-0.034466	-0.008692043	-0.005754417	
181.381	2.355413	177.2716	0	0						-0.03601428	-0.008992691	-0.006546523	
181.402	2.377013	177.2932	0	0						-0.03740937	-0.009341478	-0.007383818	
181.426	2.400614	177.3168	0	0						-0.03871971	-0.009860949	-0.008181391	
181.462	2.43562	177.3518	0	0						-0.03983991	-0.01032264	-0.009061536	
181.479	2.453189	177.3694	0	0						-0.04095438	-0.01058942	-0.009569636	
181.495	2.469341	177.3855	0	0						-0.04157453	-0.01089253	-0.01017553	
181.513	2.487248	177.4035	0	0						-0.04197095	-0.01115852	-0.01067829	
181.538	2.512064	177.4283	0	0						-0.04200139	-0.01135034	-0.01099037	
181.560	2.533867	177.4501	0	0						-0.04173641	-0.01148628	-0.01086397	
181.582	2.556264	177.4725	0	0						-0.04114147	-0.01164977	-0.01063658	
181.604	2.579137	177.4953	0	0						-0.04023406	-0.01167093	-0.01029409	
181.627	2.601001	177.5172	0	0						-0.03897991	-0.0116905	-0.009776266	
181.650	2.623719	177.5399	0	0						-0.03754991	-0.01164461	-0.009307284	
181.671	2.645322	177.5615	0	0						-0.03590434	-0.0115482	-0.008770757	
181.692	2.666798	177.583	0	0						-0.03396339	-0.01139904	-0.008314164	
181.718	2.691847	177.608	0	0						-0.03199685	-0.01115874	-0.007837225	
181.749	2.723445	177.6396	0	0						-0.03021135	-0.01096748	-0.007396461	
181.766	2.740105	177.6563	0	0						-0.02888955	-0.01076252	-0.006840989	
181.785	2.759132	177.6753	0	0						-0.02695101	-0.01050586	-0.006530046	
181.801	2.776093	177.6923	0	0						-0.02543501	-0.01029082	-0.006213559	
181.825	2.799472	177.7157	0	0						-0.02377716	-0.009975756	-0.006112637	
181.847	2.821749	177.7379	0	0						-0.0228166	-0.009769031	-0.005961247	
181.869	2.843177	177.7594	0	0						-0.0215649	-0.009532346	-0.00589023	
181.886	2.859943	177.7762	0	0						-0.02074429	-0.009282883	-0.005843751	
181.903	2.876666	177.7929	0	0						-0.02057912	-0.009174225	-0.00576329	
181.918	2.892178	177.8084	0	0						-0.02044509	-0.009075792	-0.005709693	
181.935	2.908709	177.8249	0	0						-0.01951826	-0.008976868	-0.005740196	
181.960	2.933995	177.8502	0	0						-0.01950907	-0.008954061	-0.005632346	
181.975	2.950291	177.8665	0	0						-0.01974611	-0.008919475	-0.005422477	
181.989	2.96386	177.8801	0	0						-0.0190044	-0.008841041	-0.005455593	
182.005	2.979343	177.8955	0	0						-0.01814449	-0.00883799	-0.005532399	
182.022	2.996833	177.913	0	0						-0.018077	-0.008920491	-0.005481575	
182.037	3.011739	177.9279	0	0						-0.01737977	-0.009047386	-0.005611284	
182.057	3.031417	177.9476	0	0						-0.01734294	-0.009179138	-0.005606506	
182.073	3.04794	177.9641	0	0						-0.01673797	-0.009427004	-0.005755965	
182.092	3.066261	177.9825	0	0						-0.01672756	-0.009620681	-0.005789546	
182.117	3.091547	178.0078	0	0						-0.01533622	-0.01005591	-0.006211329	
182.137	3.111615	178.0278	0	0						-0.0151138	-0.01028385	-0.006180333	
182.159	3.133377	178.0496	0	0						-0.01445883	-0.01045025	-0.006250009	
182.182	3.156601	178.0728	0	0						-0.01407539	-0.01053831	-0.006137582	
182.201	3.175276	178.0915	0	0						-0.01339281	-0.01043883	-0.005931791	
182.226	3.200328	178.1165	0	0						-0.0126375	-0.01029506	-0.005612958	
182.247	3.221382	178.1376	0	0						-0.01209009	-0.01013501	-0.005131798	
182.268	3.242678	178.1589	0	0						-0.01148404	-0.01012691	-0.004668711	
182.291	3.265547	178.1817	0	0						-0.01093445	-0.0100637	-0.004187644	
182.313	3.287396	178.2036	0	0						-0.01049916	-0.009930776	-0.003687983	
182.335	3.309329	178.2255	0	0						-0.01026472	-0.009957446	-0.003176762	
182.359	3.333206	178.2494	0	0						-0.009914525	-0.009993047	-0.002849517	
182.392	3.365447	178.2816	0	0						-0.009817593	-0.01009563	-0.002551673	
182.407	3.381794	178.298	0	0						-0.009976331	-0.01018703	-0.002338076	
182.426	3.400282	178.3165	0	0						-0.009692491	-0.01020818	-0.002312316	
182.444	3.417934	178.3341	0	0						-0.009727845	-0.01024906	-0.002287688	
182.468	3.441115	178.3573	0	0						-0.009767814	-0.01030507	-0.002313098	
182.492	3.46616	178.3824	0	0						-0.009727769	-0.01036959	-0.002458757	
182.521	3.495517	178.4117	0	0						-0.009844254	-0.01043312	-0.002665263	
182.538	3.512461	178.4287	0	0						-0.01011358	-0.01044121	-0.003089832	
182.558	3.532454	178.4487	0	0						-0.01019813	-0.01040519	-0.003446985	
182.582	3.555854	178.4721	0	0						-0.01045718	-0.01038921	-0.00379806	
182.602	3.576601	178.4928	0	0						-0.01067303	-0.01037945	-0.00419913	
182.624	3.59867	178.5149	0	0						-0.01084895	-0.0103772	-0.004588446	
182.647	3.6208	178.537	0	0						-0.01114934	-0.01033565	-0.005023548	
182.670	3.644145	178.5603	0	0						-0.01148352	-0.01029683	-0.005388504	
182.691	3.665486	178.5817	0	0						-0.01176478	-0.01020978	-0.005876249	
182.714	3.688546	178.6048	0	0						-0.01208496	-0.01019743	-0.006174803	
182.736	3.70991	178.6261	0	0						-0.01231467	-0.01013924	-0.006403416	
182.759	3.733115	178.6493	0	0						-0.01248693	-0.010049	-0.006627089	
182.781	3.754985	178.6712	0	0						-0.01264265	-0.009992042	-0.006800782	
182.803	3.777502	178.6937	0	0						-0.01274428	-0.009958164	-0.006944573	
182.825	3.79982	178.716	0	0						-0.01276794	-0.009852154	-0.00713195	
182.846	3.820975	178.7372	0	0						-0.01271714	-0.009732337	-0.007256152	
182.871	3.844577	178.7608	0	0						-0.01263878	-0.009682463	-0.007266603	
182.892	3.866754	178.783	0	0						-0.01255408	-0.009650725	-0.00722618	
182.915	3.888011	178.8042	0	0						-0.01241433	-0.009619193	-0.007119298	
182.938	3.91234	178.8285	0	0						-0.01225221	-0.009548968	-0.007073591	
182.960	3.934003	178.8502	0	0						-0.01204361	-0.00953786	-0.006904541	
182.984	3.957916	178.8741	0	0						-0.01181527	-0.009548108	-0.006765788	
183.007	3.981532	178.8977	0	0						-0.01161604	-0.009580664	-0.006550075	
183.025	3.999881	178.9161	0	0						-0.01137582	-0.009522109	-0.006360069	
183.057	4.031355	178.9476	0	0						-0.01104719	-0.009434838	-0.006155649	
183.092	4.065899	178.9821	0	0						-0.01101709	-0.009335754	-0.005857291	
183.108	4.082144	178.9984	0	0						-0.01110487	-0.009236115	-0.005489698	
183.127	4.100535	179.0167	0	0						-0.01089495	-0.009093414	-0.005271003	
183.143	4.117581	179.0338	0	0						-0.01078037	-0.009015691	-0.00500481	
183.163	4.137069	179.0533	0	0						-0.01068778	-0.0089744	-0.004776012	
183.180	4.154334	179.0705	0	0						-0.01078221	-0.008968612	-0.004618023	
183.198	4.172651	179.0889	0	0						-0.0107498	-0.008946951	-0.004418628	
183.214	4.188616	179.1048	0	0						-0.0108314	-0.008978175	-0.004301161	
183.233	4.207326	179.1235	0	0						-0.01079252	-0.00902498	-0.004185615	
183.250	4.224693	179.1409	0	0						-0.01079612	-0.009101335	-0.004043354	
183.270	4.244788	179.161	0	0						-0.01081576	-0.009164415	-0.003927849	
183.293	4.267405	179.1836	0	0						-0.01087328	-0.009219489	-0.003821475	
183.316	4.289912	179.2061	0	0						-0.01092253	-0.009288543	-0.003751956	
183.336	4.310032	179.2262	0	0						-0.01095973	-0.009363096	-0.003722981	
183.360	4.334004	179.2502	0	0						-0.0109428	-0.009463764	-0.00376239	
183.381	4.354899	179.2711	0	0						-0.010993	-0.009572959	-0.003774298	
183.404	4.377396	179.2936	0	0						-0.01100433	-0.009617764	-0.003780747	
183.426	4.400214	179.3164	0	0						-0.01098523	-0.009675262	-0.003758242	
183.447	4.421597	179.3378	0	0						-0.01094304	-0.009699153	-0.003786298	
183.471	4.44476	179.361	0	0						-0.01097129	-0.009688877	-0.003784647	
183.492	4.465784	179.382	0	0						-0.01102575	-0.009643001	-0.003741767	
183.514	4.488266	179.4045	0	0						-0.01107071	-0.009592819	-0.003716918	
183.536	4.510889	179.4271	0	0						-0.01112689	-0.009522284	-0.003674408	
183.558	4.532413	179.4486	0	0						-0.01121652	-0.009425199	-0.00363365	
183.581	4.554804	179.471	0	0						-0.01133276	-0.009348595	-0.003568828	
183.611	4.585181	179.5014	0	0						-0.01145228	-0.009288372	-0.003496025	
183.625	4.600416	179.5166	0	0						-0.01168596	-0.009182107	-0.003426703	
183.648	4.62238	179.5386	0	0						-0.011834	-0.009130974	-0.003447613	
183.670	4.644431	179.5606	0	0						-0.01200879	-0.009161227	-0.003429668	
183.691	4.665832	179.582	0	0						-0.01225588	-0.009179322	-0.003510896	
183.715	4.68918	179.6054	0	0						-0.01248769	-0.009221541	-0.003642473	
