Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
283.585	93.37886	279.5006	0	5						0.008665365	0.5566589	-0.004426818	
283.620	93.41496	279.5367	0	5						0.01018789	0.5719845	-0.004240224	
283.636	93.43086	279.5526	0	5						0.01200184	0.5867766	-0.00313556	
283.655	93.44942	279.5711	0	5						0.01416572	0.6011254	-0.002124242	
283.671	93.46649	279.5882	0	5						0.01613461	0.61539	-0.001412182	
283.698	93.493	279.6147	0	5						0.0188047	0.6293434	0.0001456923	
283.715	93.51006	279.6318	0	5						0.02222442	0.6435834	0.0009712718	
283.737	93.53151	279.6533	0	5						0.02532597	0.6572561	0.002232749	
283.761	93.55532	279.6771	0	5						0.02909933	0.6712814	0.002009651	
283.782	93.57637	279.6981	0	5						0.03275429	0.6840566	0.001884632	
283.804	93.5987	279.7204	0	5						0.03650309	0.6949067	0.001507541	
283.826	93.62115	279.7429	0	5						0.04108343	0.7028374	0.002703539	
283.852	93.64704	279.7688	0	5						0.04469413	0.708537	0.004254781	
283.875	93.66942	279.7912	0	5						0.04777664	0.7114088	0.005882527	
283.896	93.69099	279.8127	0	5						0.05204835	0.7138444	0.008419118	
283.916	93.71084	279.8326	0	5						0.05627482	0.7152662	0.009191758	
283.940	93.73449	279.8562	0	5						0.0605133	0.7162791	0.009952327	
283.961	93.7557	279.8774	0	5						0.06582065	0.717195	0.01070873	
283.985	93.77972	279.9015	0	5						0.07231773	0.7168833	0.01086066	
284.012	93.80634	279.9281	0	5						0.0786996	0.7152346	0.01116333	
284.028	93.82278	279.9445	0	5						0.08397146	0.7130857	0.01153476	
284.050	93.84461	279.9664	0	5						0.08841939	0.7102956	0.01230008	
284.072	93.86709	279.9888	0	5						0.09097677	0.7069447	0.01294548	
284.095	93.88866	280.0104	0	5						0.09115817	0.7033408	0.01257565	
284.117	93.91228	280.034	0	5						0.09044037	0.701134	0.01375136	
284.140	93.93515	280.0569	0	5						0.08957001	0.6996906	0.01362606	
284.165	93.95941	280.0812	0	5						0.08984201	0.6976112	0.01333177	
284.185	93.98032	280.1021	0	5						0.08932843	0.6959642	0.01267987	
284.205	94.00044	280.1222	0	5						0.08930047	0.694228	0.01049336	
284.228	94.02169	280.1434	0	5						0.0883585	0.693817	0.008432805	
284.250	94.0446	280.1664	0	5						0.0855386	0.6939998	0.00550328	
284.288	94.06826	280.19	0	5						0.08221406	0.6952232	0.002458839	
284.307	94.10136	280.2231	0	5						0.07771578	0.6962113	0.0001826895	
284.336	94.13087	280.2526	0	5						0.07328953	0.6959264	-0.001864359	
284.354	94.14922	280.271	0	5						0.06949715	0.695263	-0.004207812	
284.371	94.16647	280.2882	0	5						0.06647861	0.694343	-0.006088117	
284.389	94.18321	280.305	0	5						0.06331837	0.6928648	-0.007459071	
284.405	94.20033	280.3221	0	5						0.05976199	0.6911412	-0.009285937	
284.425	94.2196	280.3413	0	5						0.05648552	0.689276	-0.009737851	
284.449	94.2424	280.3642	0	5						0.0540812	0.6872008	-0.009329631	
284.471	94.26607	280.3878	0	5						0.05064727	0.68534	-0.009186717	
284.494	94.28852	280.4103	0	5						0.04759971	0.6842527	-0.008322701	
284.516	94.31079	280.4326	0	5						0.04479176	0.6835672	-0.006682011	
284.538	94.33282	280.4546	0	5						0.04136184	0.6827334	-0.005280718	
284.560	94.35497	280.4767	0	5						0.03836058	0.6816637	-0.003649174	
284.585	94.37994	280.5017	0	5						0.03552449	0.6810786	-0.002248401	
284.606	94.40025	280.522	0	5						0.03318516	0.6809222	-0.001261468	
284.627	94.42188	280.5436	0	5						0.03141225	0.6804387	0.0001357098	
284.653	94.44743	280.5692	0	5						0.03039442	0.6806679	0.0003587471	
284.668	94.44743	280.5848	1	5	180	0	-2.622683E-08	0	-0.3	-0.04651264	0.001648485	-0.123456	
284.668	94.46308	280.5848	0	5						0.03021892	0.6800979	0.0007143308	
