Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
55.038	0.7446033	51.18144	0	14						-0.003958367	-0.02456706	0.01275427	
55.055	0.7621266	51.19897	0	14						-0.003854013	-0.02443892	0.01262636	
55.070	0.7765361	51.21338	0	14						-0.003719902	-0.02423831	0.01245343	
55.087	0.7935613	51.2304	0	14						-0.003611042	-0.0240876	0.01242908	
55.102	0.8095439	51.24638	0	14						-0.003498307	-0.023661	0.01224554	
55.124	0.8309827	51.26782	0	14						-0.003208311	-0.02348118	0.01216092	
55.146	0.8526487	51.28949	0	14						-0.003027237	-0.02301735	0.01189774	
55.169	0.8760731	51.31291	0	14						-0.002459832	-0.02249132	0.01170217	
55.194	0.9002786	51.33712	0	14						-0.002026113	-0.02163027	0.01155767	
55.214	0.9206669	51.35751	0	14						-0.001764475	-0.02093583	0.01124089	
55.238	0.9445133	51.38136	0	14						-0.001043407	-0.02019837	0.01076409	
55.260	0.9658138	51.40265	0	14						-0.0009146979	-0.01939587	0.01087393	
55.281	0.988162	51.425	0	14						-0.0005263966	-0.01850418	0.01058609	
55.304	1.011013	51.44785	0	14						-0.000469008	-0.01782237	0.01030927	
55.327	1.034278	51.47112	0	14						-6.830403E-05	-0.01706632	0.01022554	
55.347	1.054318	51.49116	0	14						0.0001598705	-0.01532481	0.01026481	
55.378	1.084246	51.52109	0	14						0.0007673427	-0.01397516	0.01021477	
55.394	1.101401	51.53824	0	14						0.0008264175	-0.01215362	0.01019179	
55.414	1.120725	51.55756	0	14						0.001139181	-0.01082265	0.009824938	
55.438	1.144468	51.58131	0	14						0.001619791	-0.0101808	0.009801399	
55.458	1.165521	51.60236	0	14						0.002134836	-0.008833948	0.009926239	
55.480	1.187185	51.62402	0	14						0.002409868	-0.00793413	0.009946599	
55.504	1.210975	51.64782	0	14						0.002967474	-0.006990866	0.009688184	
55.526	1.232437	51.66928	0	14						0.003784714	-0.006754223	0.009586995	
55.550	1.256336	51.69318	0	14						0.003941413	-0.006598593	0.009852063	
55.571	1.277815	51.71465	0	14						0.004299556	-0.006343666	0.009787089	
55.593	1.300459	51.7373	0	14						0.005018583	-0.00613474	0.009844167	
55.617	1.32342	51.76026	0	14						0.005129626	-0.006277931	0.009842582	
55.638	1.345076	51.78192	0	14						0.005446327	-0.006416821	0.009766947	
55.661	1.367231	51.80407	0	14						0.005700229	-0.006369938	0.009799374	
55.684	1.39057	51.82741	0	14						0.005937643	-0.006451882	0.009840759	
55.707	1.413604	51.85044	0	14						0.006128769	-0.006288969	0.009861872	
55.730	1.436142	51.87298	0	14						0.00614709	-0.006354616	0.009967611	
55.750	1.457376	51.89421	0	14						0.005962393	-0.006213964	0.01009282	
55.773	1.479457	51.9163	0	14						0.005959863	-0.006049129	0.01022743	
55.793	1.500351	51.93719	0	14						0.006037613	-0.005946669	0.01036202	
55.816	1.523183	51.96002	0	14						0.006083955	-0.005823002	0.0103746	
55.839	1.545113	51.98195	0	14						0.006109936	-0.00592658	0.0104363	
55.859	1.566516	52.00336	0	14						0.00623896	-0.006271811	0.01055016	
55.884	1.590709	52.02755	0	14						0.006574478	-0.006650442	0.01057749	
55.907	1.61325	52.05009	0	14						0.007101909	-0.007079962	0.01053611	
55.928	1.63462	52.07146	0	14						0.00738898	-0.007475606	0.0106156	
55.965	1.671415	52.10825	0	14						0.008226664	-0.008214919	0.01065954	
55.980	1.687097	52.12394	0	14						0.008824407	-0.008340646	0.01087208	
55.993	1.70081	52.13765	0	14						0.009176586	-0.008168344	0.01107053	
56.014	1.721602	52.15844	0	14						0.009463134	-0.008229979	0.01096595	
56.037	1.743306	52.18015	0	14						0.009613266	-0.007982719	0.01132469	
56.051	1.758354	52.19519	0	14						0.009681045	-0.007653482	0.01163558	
56.067	1.774126	52.21097	0	14						0.009786978	-0.007204631	0.01194225	
56.082	1.789047	52.22589	0	14						0.00987386	-0.006713798	0.01221334	
56.099	1.805509	52.24235	0	14						0.009716464	-0.006408169	0.01252037	
56.113	1.819921	52.25676	0	14						0.009866727	-0.006314832	0.01266771	
56.125	1.83237	52.26921	0	14						0.009905339	-0.006131092	0.01282866	
56.141	1.848607	52.28545	0	14						0.009855058	-0.005998441	0.01294324	
56.158	1.864416	52.30126	0	14						0.009912853	-0.005890313	0.01307158	
56.172	1.879756	52.3166	0	14						0.009954694	-0.005750746	0.0131601	
56.188	1.894736	52.33158	0	14						0.009991624	-0.005591492	0.01321132	
56.204	1.910878	52.34772	0	14						0.01021335	-0.005565951	0.01314632	
56.218	1.925014	52.36185	0	14						0.01026293	-0.00558925	0.01310493	
56.237	1.943985	52.38083	0	14						0.01027582	-0.005530623	0.01298554	
56.259	1.965951	52.40279	0	14						0.01043716	-0.005482592	0.01284979	
56.283	1.989992	52.42683	0	14						0.01044408	-0.005419795	0.01276081	
56.304	2.011266	52.4481	0	14						0.01058462	-0.005286166	0.0125719	
56.327	2.03315	52.46999	0	14						0.01067709	-0.005307257	0.01249828	
56.349	2.0559	52.49274	0	14						0.01061496	-0.005195663	0.01249142	
56.372	2.078905	52.51575	0	14						0.01043286	-0.005067957	0.01254221	
56.393	2.100313	52.53716	0	14						0.01024464	-0.004941434	0.01269661	
56.417	2.123902	52.56074	0	14						0.01012961	-0.004876909	0.01262122	
56.438	2.145494	52.58234	0	14						0.01011926	-0.004486012	0.01259709	
56.461	2.167794	52.60463	0	14						0.01033705	-0.004406252	0.01249765	
56.491	2.197702	52.63454	0	14						0.01073513	-0.004257686	0.01227538	
56.506	2.213331	52.65017	0	14						0.01124316	-0.003993914	0.01217366	
56.527	2.233504	52.67035	0	14						0.01175838	-0.003699755	0.01208812	
56.550	2.256489	52.69333	0	14						0.01265197	-0.003505394	0.01184256	
56.569	2.276602	52.71344	0	14						0.01313633	-0.00304549	0.01163736	
56.592	2.298983	52.73582	0	14						0.01392686	-0.002490511	0.01132052	
56.616	2.322923	52.75977	0	14						0.01607391	-0.001827342	0.01068041	
56.638	2.344315	52.78115	0	14						0.01844913	-0.001035851	0.0104719	
56.661	2.367298	52.80414	0	14						0.02058495	-0.0001747323	0.01001761	
56.682	2.389231	52.82607	0	14						0.02265192	0.0008679312	0.009377266	
56.706	2.412389	52.84923	0	14						0.02410781	0.001426959	0.009006315	
56.727	2.434113	52.87095	0	14						0.02628158	0.002284709	0.008442756	
56.750	2.456624	52.89346	0	14						0.02705424	0.002946804	0.008247077	
56.774	2.480854	52.91769	0	14						0.02840844	0.0033565	0.008048682	
56.795	2.50225	52.93909	0	14						0.02793993	0.003272154	0.007587411	
56.819	2.524975	52.96181	0	14						0.02835936	0.003368814	0.007415487	
56.841	2.54703	52.98387	0	14						0.02849576	0.00341124	0.007235107	
56.862	2.56881	53.00565	0	14						0.0281142	0.003300158	0.007333088	
56.883	2.590233	53.02707	0	14						0.02824983	0.003137483	0.007270782	
56.907	2.613838	53.05068	0	14						0.02785923	0.002731167	0.00749778	
56.928	2.635463	53.0723	0	14						0.02723157	0.002390286	0.007646336	
56.951	2.657548	53.09439	0	14						0.02687338	0.00221994	0.007818059	
56.973	2.679974	53.11681	0	14						0.02620921	0.001928353	0.008029707	
56.995	2.701533	53.13837	0	14						0.02601511	0.001952938	0.00821201	
57.017	2.723892	53.16073	0	14						0.02593285	0.002070402	0.008330107	
57.041	2.748193	53.18503	0	14						0.02584069	0.00204908	0.008475109	
57.063	2.768825	53.20567	0	14						0.02646627	0.002014748	0.008490315	
57.085	2.791606	53.22845	0	14						0.02690742	0.002228762	0.008806809	
57.115	2.820839	53.25768	0	14						0.02735083	0.001879157	0.008860264	
57.130	2.836662	53.2735	0	14						0.02791757	0.001700777	0.008923518	
57.149	2.85642	53.29326	0	14						0.02833168	0.001451035	0.00908774	
57.173	2.880125	53.31697	0	14						0.02830902	0.001240588	0.009181304	
57.196	2.902166	53.33901	0	14						0.02844742	0.0008044941	0.00951566	
57.218	2.924319	53.36116	0	14						0.0284273	0.000730993	0.009709773	
57.233	2.940251	53.37709	0	14						0.02803512	0.0006117203	0.009975877	
57.249	2.95561	53.39245	0	14						0.02789962	0.0003163439	0.01005735	
57.265	2.972687	53.40953	0	14						0.02727538	0.000399223	0.01034768	
57.281	2.987487	53.42433	0	14						0.02729612	0.0002430436	0.01060075	
57.296	3.003758	53.4406	0	14						0.02723666	0.0002340399	0.01063386	
57.309	3.015652	53.45249	0	14						0.02695627	0.000327769	0.01092097	
57.326	3.033082	53.46992	0	14						0.0266715	0.0002953449	0.01095907	
57.343	3.049704	53.48655	0	14						0.02660653	0.0002278657	0.0110274	
57.358	3.064952	53.50179	0	14						0.02634881	0.000239293	0.01115876	
57.374	3.081129	53.51797	0	14						0.02624456	0.0001704371	0.01124427	
57.395	3.101982	53.53882	0	14						0.02596752	9.274465E-05	0.01134975	
57.417	3.123444	53.56028	0	14						0.02586854	5.119381E-05	0.01133091	
57.439	3.14587	53.58271	0	14						0.02579483	-5.493118E-05	0.01138284	
57.465	3.14587	53.60612	1	9	90	-30	-0.4330127	-0.25	-1.892759E-08	-0.006353889	-0.002786898	-0.002160025	
57.465	3.169285	53.60612	0	9						0.02579897	-0.0001492924	0.01139983	
57.484	3.190136	53.62698	0	9						0.02595124	-0.0001183424	0.01143303	
57.506	3.21268	53.64952	0	9						0.02625059	-0.0002364564	0.01145635	
57.529	3.235411	53.67225	0	9						0.02626529	-9.456082E-05	0.0114162	
57.552	3.25844	53.69528	0	9						0.02667354	-6.560616E-05	0.0114528	
57.572	3.278747	53.71559	0	9						0.02678176	-6.098279E-07	0.01139344	
57.608	3.314648	53.75149	0	9						0.02700546	0.0001083946	0.01134801	
57.625	3.33251	53.76935	0	9						0.02748136	0.0001894768	0.01125574	
57.642	3.348635	53.78548	0	9						0.02774441	0.0002390068	0.01131408	
57.658	3.364754	53.80159	0	9						0.02775457	0.000428926	0.01132505	
57.677	3.383368	53.82021	0	9						0.02786867	0.0005691305	0.01132773	
57.701	3.40833	53.84517	0	9						0.0280961	0.0006787627	0.0114458	
57.727	3.431748	53.86859	0	9						0.02819628	0.0009626907	0.01136845	
57.746	3.453183	53.89002	0	9						0.02814618	0.002374774	0.01123149	
57.771	3.477732	53.91457	0	9						0.02800458	0.007175158	0.01117165	
57.794	3.500366	53.93721	0	9						0.02737142	0.01363065	0.01083345	
57.816	3.522817	53.95966	0	9						0.02702195	0.02032771	0.01052268	
57.839	3.545128	53.98197	0	9						0.02692239	0.02683168	0.01003422	
57.862	3.569161	54.006	0	9						0.02642698	0.031221	0.009931446	
57.880	3.586854	54.0237	0	9						0.02593419	0.03176289	0.01084236	
57.904	3.610829	54.04767	0	9						0.02621085	0.02822841	0.01104252	
57.928	3.633892	54.07073	0	9						0.0263508	0.01393419	0.01198799	
57.948	3.655121	54.09196	0	9						0.02650531	-0.007108621	0.01357421	
57.971	3.677635	54.11448	0	9						0.0280436	-0.03500826	0.01599227	
57.994	3.70058	54.13742	0	9						0.02881469	-0.06983235	0.01889349	
58.017	3.723721	54.16056	0	9						0.02927225	-0.1114047	0.02105227	
58.039	3.745707	54.18255	0	9						0.02904619	-0.1567512	0.02297273	
58.060	3.766533	54.20337	0	9						0.02798579	-0.202845	0.02458148	
58.083	3.789762	54.2266	0	9						0.02621936	-0.2489404	0.02518634	
58.105	3.811451	54.24829	0	9						0.02257444	-0.293408	0.02497902	
58.127	3.834208	54.27105	0	9						0.01980026	-0.3331798	0.02457504	
58.150	3.857044	54.29388	0	9						0.016797	-0.3687097	0.02312771	
58.172	3.878858	54.3157	0	9						0.01445899	-0.3995129	0.02175645	
58.206	3.913103	54.34995	0	9						0.01259726	-0.4248689	0.02135062	
58.223	3.92977	54.36661	0	9						0.01175625	-0.4445108	0.02123783	
58.240	3.946726	54.38356	0	9						0.01144195	-0.4633724	0.02195189	
58.259	3.965896	54.40274	0	9						0.0111721	-0.4774042	0.02277247	
58.279	3.986044	54.42289	0	9						0.01171764	-0.4869243	0.02378326	
58.302	4.00925	54.44609	0	9						0.01352484	-0.4906694	0.02562637	
58.327	4.033362	54.4702	0	9						0.01725054	-0.489462	0.0277825	
58.348	4.054854	54.4917	0	9						0.02201442	-0.4862418	0.03091655	
58.374	4.080982	54.51782	0	9						0.02749534	-0.4800868	0.03382402	
58.395	4.102126	54.53897	0	9						0.03396457	-0.469655	0.03727518	
58.417	4.123404	54.56025	0	9						0.0422616	-0.4580698	0.0396429	
58.438	4.144584	54.58142	0	9						0.05137084	-0.4448788	0.04172856	
58.460	4.166896	54.60374	0	9						0.06084359	-0.4322419	0.04500766	
58.484	4.191273	54.62811	0	9						0.07190708	-0.4207523	0.04801422	
58.507	4.21348	54.65032	0	9						0.08182438	-0.4107392	0.05214201	
58.527	4.233951	54.67079	0	9						0.08977161	-0.4052396	0.05452886	
58.550	4.256471	54.69331	0	9						0.09586982	-0.4030304	0.05671099	
58.572	4.279275	54.71611	0	9						0.1009222	-0.4031634	0.05765973	
58.597	4.30307	54.73991	0	9						0.1049016	-0.404744	0.05759409	
58.618	4.323974	54.76081	0	9						0.1066136	-0.4066861	0.05710484	
58.640	4.346623	54.78346	0	9						0.1084761	-0.4082245	0.05644821	
58.664	4.370282	54.80712	0	9						0.1103966	-0.4082164	0.05681472	
58.685	4.391306	54.82815	0	9						0.111288	-0.4069351	0.05631144	
58.705	4.412279	54.84912	0	9						0.1122884	-0.4044335	0.05579714	
58.729	4.436145	54.87299	0	9						0.1132209	-0.40095	0.05565161	
58.752	4.458966	54.89581	0	9						0.1133196	-0.3967781	0.05539196	
58.774	4.480549	54.91739	0	9						0.1143641	-0.392921	0.05504123	
58.796	4.502785	54.93962	0	9						0.1145596	-0.3894162	0.05507998	
58.826	4.532385	54.96923	0	9						0.1149588	-0.386158	0.05561205	
58.841	4.547943	54.98478	0	9						0.1154632	-0.3828464	0.05557379	
58.860	4.566732	55.00357	0	9						0.1156561	-0.3799189	0.05552179	
58.882	4.589314	55.02615	0	9						0.1165836	-0.3775719	0.05587199	
58.904	4.611085	55.04792	0	9						0.1169815	-0.3756858	0.05556609	
58.929	4.635564	55.0724	0	9						0.1180196	-0.3734698	0.0556448	
58.951	4.657224	55.09406	0	9						0.1184763	-0.3719748	0.0555009	
58.972	4.657224	55.11523	1	9	90	-30	-0.4330127	-0.25	-1.892759E-08	-0.06005632	-0.0189291	-0.005599653	
58.972	4.678386	55.11523	0	9						0.1186597	-0.3712454	0.05552391	
58.990	4.696886	55.13372	0	9						0.1190951	-0.3706543	0.0551236	
59.006	4.71296	55.1498	0	9						0.1187252	-0.3699291	0.05481527	
59.025	4.731555	55.1684	0	9						0.1184145	-0.3695886	0.05455156	
59.040	4.746664	55.1835	0	9						0.1182442	-0.3682965	0.05417663	
59.055	4.762479	55.19932	0	9						0.1174306	-0.3670153	0.05379146	
59.072	4.779163	55.216	0	9						0.1158867	-0.3640628	0.05272487	
59.087	4.794525	55.23137	0	9						0.1142112	-0.3612944	0.0518529	
59.103	4.810607	55.24745	0	9						0.1113444	-0.3553579	0.05081188	
59.120	4.826172	55.26301	0	9						0.1088013	-0.3498461	0.04918866	
59.138	4.844411	55.28125	0	9						0.1063074	-0.3430801	0.04763331	
59.154	4.86065	55.29749	0	9						0.1008527	-0.327494	0.04498257	
59.175	4.880846	55.31768	0	9						0.09772271	-0.3167505	0.04373055	
59.197	4.903167	55.34001	0	9						0.08395058	-0.2694712	0.03701803	
59.219	4.925679	55.36252	0	9						0.07952093	-0.2440653	0.03612467	
59.241	4.947411	55.38425	0	9						0.07082649	-0.205303	0.03346209	
59.262	4.968316	55.40516	0	9						0.06253756	-0.1623799	0.02949013	
59.283	4.989886	55.42672	0	9						0.05337546	-0.1173121	0.02651585	
59.308	5.01533	55.45217	0	9						0.04355389	-0.07281303	0.02312901	
59.328	5.035065	55.4719	0	9						0.03526125	-0.03485148	0.01881212	
59.360	5.065914	55.50275	0	9						0.02705007	-0.001273141	0.01494366	
59.377	5.083251	55.52009	0	9						0.02050824	0.02281598	0.009856412	
59.393	5.100074	55.53691	0	9						0.01446564	0.04406339	0.005640566	
59.413	5.119917	55.55676	0	9						0.008280111	0.05991573	0.001049067	
59.436	5.142638	55.57948	0	9						0.005221341	0.07067429	-0.002679582	
59.459	5.165664	55.6025	0	9						0.00397028	0.07653822	-0.004218189	
59.483	5.190315	55.62716	0	9						0.001553322	0.07887075	-0.006766593	
59.504	5.210962	55.6478	0	9						0.0002437328	0.07749726	-0.007596837	
59.528	5.233799	55.67064	0	9						-0.002518934	0.07529864	-0.008067968	
59.548	5.254968	55.69181	0	9						-0.003785678	0.07043049	-0.0084891	
59.571	5.277723	55.71456	0	9						-0.004814174	0.06427653	-0.007980118	
59.594	5.300635	55.73748	0	9						-0.006267165	0.0579441	-0.00762506	
59.616	5.323203	55.76004	0	9						-0.006863533	0.05065969	-0.007457111	
59.638	5.345578	55.78242	0	9						-0.008456307	0.04401964	-0.007077348	
59.661	5.368854	55.80569	0	9						-0.009647557	0.03656466	-0.006546423	
59.683	5.390127	55.82697	0	9						-0.01092643	0.02905949	-0.00625666	
59.709	5.415249	55.85209	0	9						-0.01191255	0.02247465	-0.005829781	
59.728	5.434985	55.87182	0	9						-0.01177521	0.01672648	-0.005799734	
59.752	5.458866	55.89571	0	9						-0.01169843	0.0111994	-0.005615051	
59.775	5.458866	55.91687	1	12	180	-30	3.785517E-08	-0.25	-0.4330127	-0.002508576	0.0003195906	-0.0003686881	
59.775	5.480035	55.91687	0	12						-0.01151174	0.006558702	-0.005347728	
59.794	5.501122	55.93796	0	12						-0.01055036	0.002775427	-0.005294111	
59.818	5.523582	55.96042	0	12						-0.0104367	-0.0009896794	-0.005280938	
59.841	5.547534	55.98437	0	12						-0.009124279	-0.003818226	-0.004909196	
59.858	5.564989	56.00183	0	12						-0.007742998	-0.006577798	-0.005015318	
59.883	5.588639	56.02548	0	12						-0.006485887	-0.009297693	-0.004989027	
59.904	5.61071	56.04755	0	12						-0.004533542	-0.01109154	-0.004524348	
59.939	5.645806	56.08265	0	12						-0.001803433	-0.01282662	-0.004505999	
59.957	5.664222	56.10106	0	12						0.0008313995	-0.01368277	-0.004113431	
59.974	5.680944	56.11778	0	12						0.003421242	-0.01448491	-0.003790624	
59.992	5.699291	56.13613	0	12						0.005905287	-0.01531505	-0.003231298	
60.015	5.722244	56.15908	0	12						0.008627444	-0.01526855	-0.002865896	
60.038	5.743881	56.18072	0	12						0.01147607	-0.01505606	-0.001837536	
60.061	5.766936	56.20377	0	12						0.01386022	-0.01425868	-0.0008663646	
60.083	5.789948	56.22679	0	12						0.01678149	-0.01277911	0.0001293656	
60.105	5.812113	56.24895	0	12						0.01954189	-0.007411139	0.0007813826	
60.128	5.834968	56.27181	0	12						0.02147789	0.0001262983	0.00207534	
60.151	5.858112	56.29495	0	12						0.02345494	0.005400457	0.003175154	
60.173	5.879419	56.31626	0	12						0.02483279	0.00487725	0.004608538	
60.194	5.901316	56.33815	0	12						0.02692385	-0.001795405	0.005710086	
60.217	5.924152	56.36099	0	12						0.0291	-0.01755103	0.006090325	
60.240	5.946529	56.38337	0	12						0.03184583	-0.04520394	0.007860247	
60.261	5.968261	56.4051	0	12						0.03434835	-0.08053875	0.009809677	
60.285	5.991563	56.4284	0	12						0.03645421	-0.1206475	0.01207248	
60.307	6.013384	56.45022	0	12						0.03900813	-0.1619387	0.01533971	
60.327	6.034412	56.47125	0	12						0.04059074	-0.2042424	0.01837047	
60.353	6.059707	56.49655	0	12						0.0409103	-0.2452724	0.01978773	
60.372	6.079066	56.51591	0	12						0.04021254	-0.283041	0.02044861	
60.394	6.10109	56.53793	0	12						0.03824054	-0.3172287	0.02056815	
60.418	6.124602	56.56144	0	12						0.03671458	-0.3456645	0.02085186	
60.441	6.147383	56.58422	0	12						0.03503995	-0.3690677	0.02153517	
60.461	6.167711	56.60455	0	12						0.03380091	-0.3876238	0.02169972	
60.486	6.193336	56.63018	0	12						0.03282226	-0.402679	0.02328834	
60.506	6.213399	56.65024	0	12						0.0321956	-0.4122545	0.02490161	
60.528	6.234822	56.67166	0	12						0.03165796	-0.4206393	0.02609358	
60.566	6.27184	56.70868	0	12						0.03156335	-0.425651	0.02868869	
60.583	6.289843	56.72668	0	12						0.03356998	-0.4303045	0.03072106	
60.599	6.306315	56.74315	0	12						0.03639559	-0.4344164	0.03323838	
60.615	6.322559	56.7594	0	12						0.04036571	-0.4377349	0.03608356	
60.636	6.343203	56.78004	0	12						0.04523151	-0.4397566	0.03977225	
60.659	6.366014	56.80285	0	12						0.0506501	-0.4421457	0.04382521	
60.682	6.388748	56.82558	0	12						0.05588524	-0.4455924	0.04651668	
60.704	6.410198	56.84704	0	12						0.06135781	-0.4487438	0.0487359	
60.727	6.433492	56.87033	0	12						0.06590088	-0.4525936	0.05039807	
60.749	6.455855	56.89269	0	12						0.07045109	-0.4562625	0.05154371	
60.772	6.479306	56.91615	0	12						0.07256489	-0.45934	0.0519664	
60.794	6.500729	56.93757	0	12						0.07428303	-0.4613026	0.05178783	
60.817	6.52316	56.96	0	12						0.07356463	-0.46277	0.05118509	
60.839	6.545934	56.98277	0	12						0.07037026	-0.4636499	0.0497651	
60.862	6.568286	57.00513	0	12						0.06313851	-0.4633696	0.04770796	
60.886	6.592417	57.02925	0	12						0.05406214	-0.4628457	0.0442894	
60.907	6.613728	57.05057	0	12						0.0406268	-0.4617503	0.04025091	
60.929	6.634951	57.07179	0	12						0.02567464	-0.4599965	0.0363051	
60.951	6.658435	57.09528	0	12						0.009175544	-0.4587321	0.0314153	
60.972	6.678511	57.11535	0	12						-0.007050235	-0.4579116	0.02549195	
60.997	6.703403	57.14024	0	12						-0.02421593	-0.4571083	0.02044551	
61.018	6.724989	57.16183	0	12						-0.04076912	-0.4580339	0.0130716	
61.042	6.747444	57.18428	0	12						-0.05732131	-0.459603	0.007152399	
61.062	6.76893	57.20577	0	12						-0.07399679	-0.4605841	0.0003504229	
61.084	6.791311	57.22815	0	12						-0.09019248	-0.462141	-0.006451215	
61.108	6.813268	57.25011	0	12						-0.1043044	-0.4622974	-0.01185791	
61.130	6.836769	57.27361	0	12						-0.1154177	-0.4620613	-0.01610215	
61.160	6.866974	57.30381	0	12						-0.1243009	-0.4613817	-0.02011728	
61.179	6.885719	57.32256	0	12						-0.1316632	-0.4607725	-0.02394935	
61.195	6.902414	57.33925	0	12						-0.1385095	-0.4608134	-0.02727499	
61.215	6.92192	57.35876	0	12						-0.1444028	-0.4600901	-0.03002591	
61.241	6.947629	57.38447	0	12						-0.1491276	-0.460241	-0.0318629	
61.260	6.966798	57.40364	0	12						-0.1506936	-0.4603912	-0.03231595	
61.284	6.990281	57.42712	0	12						-0.1521128	-0.4604408	-0.03252405	
61.306	7.012581	57.44942	0	12						-0.1520658	-0.4614219	-0.03269355	
61.329	7.035847	57.47269	0	12						-0.1505585	-0.4635564	-0.03182003	
61.352	7.059022	57.49586	0	12						-0.1475397	-0.4682544	-0.02963087	
61.374	7.080899	57.51774	0	12						-0.1431627	-0.4751664	-0.02727216	
61.394	7.101448	57.53829	0	12						-0.1382421	-0.4838467	-0.02476117	
61.419	7.125906	57.56274	0	12						-0.1319591	-0.4948482	-0.02137417	
61.441	7.148201	57.58504	0	12						-0.1235706	-0.5090331	-0.01707214	
61.464	7.17066	57.6075	0	12						-0.1119227	-0.5252613	-0.01154933	
61.485	7.191761	57.6286	0	12						-0.09700488	-0.5430303	-0.005267851	
61.506	7.212985	57.64982	0	12						-0.08048008	-0.5620275	0.002861725	
61.531	7.23716	57.674	0	12						-0.06304576	-0.5825227	0.01001565	
61.550	7.256686	57.69353	0	12						-0.0432619	-0.6021486	0.01827409	
61.574	7.279793	57.71663	0	12						-0.02381112	-0.6203622	0.02488963	
61.595	7.302731	57.73957	0	12						-0.004479139	-0.6373788	0.03264784	
61.619	7.325984	57.76282	0	12						0.01376564	-0.6535835	0.04042	
61.640	7.345911	57.78275	0	12						0.02963665	-0.6691009	0.04746518	
61.662	7.368067	57.8049	0	12						0.04364274	-0.6828204	0.05481483	
61.685	7.391563	57.8284	0	12						0.05402108	-0.6957405	0.06000886	
61.707	7.413644	57.85048	0	12						0.06117062	-0.7054542	0.06416481	
61.729	7.436275	57.87312	0	12						0.06916729	-0.7134361	0.06660284	
61.753	7.459765	57.89661	0	12						0.07416481	-0.7190278	0.07117502	
61.788	7.493893	57.93073	0	12						0.07938013	-0.7226852	0.07428755	
61.802	7.509501	57.94634	0	12						0.08315077	-0.7227311	0.0771042	
61.821	7.527901	57.96474	0	12						0.08536311	-0.723235	0.08110727	
61.843	7.549681	57.98652	0	12						0.08749742	-0.7220287	0.08352788	
61.866	7.572548	58.00939	0	12						0.08912389	-0.7183037	0.08403725	
61.887	7.593423	58.03026	0	12						0.09005614	-0.7132069	0.08408128	
