Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
46.039	1.02814	42.00854	0	11						-0.01866047	-0.01129862	0.02549203	
46.058	1.047005	42.02741	0	11						-0.01868565	-0.01131791	0.02555354	
46.078	1.066787	42.04719	0	11						-0.0187166	-0.01133425	0.02559276	
46.097	1.085754	42.06616	0	11						-0.01877335	-0.01134121	0.02564987	
46.120	1.085754	42.08794	1	11	30	-30	0.2165063	-0.25	0.375	-0.01881446	-0.01132898	0.0256792	
46.120	1.107531	42.08794	0	11						-0.01881446	-0.01132898	0.0256792	
46.145	1.133965	42.11437	0	11						-0.01887854	-0.01132938	0.02573412	
46.164	1.153794	42.1342	0	11						-0.01898532	-0.01129445	0.02574556	
46.184	1.173348	42.15376	0	11						-0.01906553	-0.01127834	0.02575995	
46.204	1.193063	42.17347	0	11						-0.01914096	-0.01126118	0.02576011	
46.226	1.214911	42.19532	0	11						-0.01923456	-0.01125289	0.02577718	
46.246	1.235109	42.21552	0	11						-0.01931481	-0.0112458	0.02578094	
46.271	1.259447	42.23985	0	11						-0.01942477	-0.01125222	0.02579648	
46.314	1.300265	42.28067	0	11						-0.01956552	-0.0112583	0.02580513	
46.336	1.324982	42.30539	0	11						-0.01978949	-0.01130623	0.02582719	
46.352	1.341532	42.32194	0	11						-0.0198592	-0.01133122	0.02584609	
46.378	1.366713	42.34712	0	11						-0.0199265	-0.01135358	0.02586541	
46.397	1.385836	42.36624	0	11						-0.02004503	-0.01139631	0.02587787	
46.416	1.405377	42.38578	0	11						-0.02011079	-0.011449	0.02592301	
46.436	1.425216	42.40562	0	11						-0.02014867	-0.01151279	0.0259713	
46.459	1.448129	42.42854	0	11						-0.02019445	-0.01155808	0.02601467	
46.479	1.468352	42.44876	0	11						-0.02018956	-0.01163805	0.02609025	
46.497	1.486179	42.46658	0	11						-0.02017256	-0.01169346	0.02616169	
46.518	1.506853	42.48726	0	11						-0.02015715	-0.01174133	0.02624005	
46.539	1.528332	42.50874	0	11						-0.02011501	-0.01180461	0.0263411	
46.560	1.548704	42.52911	0	11						-0.02004662	-0.01187583	0.02645377	
46.582	1.571145	42.55155	0	11						-0.01998448	-0.01192289	0.02655161	
46.604	1.593615	42.57402	0	11						-0.01992804	-0.01196711	0.02665755	
46.629	1.618273	42.59868	0	11						-0.01988098	-0.01198705	0.0267344	
46.650	1.638934	42.61934	0	11						-0.01985894	-0.01200753	0.02681006	
46.668	1.656713	42.63712	0	11						-0.01982098	-0.01202776	0.02687039	
46.688	1.676544	42.65695	0	11						-0.01979953	-0.01203861	0.02692852	
46.707	1.696593	42.677	0	11						-0.01975113	-0.01205605	0.0269828	
46.728	1.716539	42.69695	0	11						-0.0197335	-0.01207008	0.02701246	
46.748	1.737109	42.71751	0	11						-0.01972777	-0.01208745	0.02706497	
46.769	1.757864	42.73827	0	11						-0.01970599	-0.01212081	0.02711585	
46.793	1.780495	42.7609	0	11						-0.01972289	-0.01213607	0.02714945	
46.815	1.803748	42.78415	0	11						-0.01972599	-0.01215615	0.02718508	
46.834	1.823258	42.80367	0	11						-0.01974321	-0.01219251	0.02721037	
46.855	1.844075	42.82448	0	11						-0.01977167	-0.01221272	0.02722645	
46.874	1.863065	42.84347	0	11						-0.01980823	-0.01222558	0.02725241	
46.892	1.881175	42.86158	0	11						-0.01982053	-0.01223872	0.02728085	
46.912	1.901642	42.88205	0	11						-0.01984788	-0.0122513	0.02729639	
46.937	1.92584	42.90625	0	11						-0.01987826	-0.01224666	0.02731845	
46.961	1.95046	42.93087	0	11						-0.01990167	-0.01225427	0.02736492	
46.981	1.969778	42.95018	0	11						-0.01994912	-0.01224654	0.02737665	
47.018	2.006075	42.98648	0	11						-0.01997497	-0.01224884	0.02740872	
47.036	2.024639	43.00504	0	11						-0.01999076	-0.01222375	0.02741633	
47.055	2.043889	43.0243	0	11						-0.02001343	-0.01221564	0.02742537	
47.074	2.062958	43.04337	0	11						-0.0200455	-0.01220292	0.02743865	
47.093	2.08271	43.06311	0	11						-0.02006718	-0.01219664	0.02746018	
47.117	2.105844	43.08625	0	11						-0.02011209	-0.01219891	0.02746413	
47.137	2.126155	43.10656	0	11						-0.02018748	-0.01219747	0.02747362	
47.156	2.145881	43.12629	0	11						-0.02022811	-0.01219036	0.02747888	
47.176	2.165049	43.14545	0	11						-0.02028959	-0.01218388	0.02747303	
47.202	2.190385	43.17079	0	11						-0.02036556	-0.01216922	0.02743848	
47.223	2.212256	43.19266	0	11						-0.02047262	-0.01218603	0.02739727	
47.247	2.236297	43.2167	0	11						-0.02058322	-0.01218074	0.02736076	
47.274	2.262531	43.24294	0	11						-0.02065795	-0.01219691	0.02734561	
47.294	2.283681	43.26409	0	11						-0.02074225	-0.01221184	0.02733809	
47.315	2.304001	43.2844	0	11						-0.02082487	-0.01221798	0.02732409	
47.336	2.325488	43.30589	0	11						-0.02082491	-0.01224568	0.02733598	
47.360	2.349103	43.32951	0	11						-0.02082961	-0.01227286	0.0273598	
47.384	2.372399	43.3528	0	11						-0.02086711	-0.0123064	0.02735384	
47.406	2.393613	43.37402	0	11						-0.02090479	-0.01232983	0.02736097	
47.429	2.417399	43.3978	0	11						-0.02091642	-0.01236121	0.02739005	
47.448	2.43709	43.4175	0	11						-0.020892	-0.01240281	0.02743222	
47.472	2.460843	43.44125	0	11						-0.02093262	-0.01243927	0.02746767	
47.494	2.482077	43.46248	0	11						-0.02093143	-0.01246027	0.02750006	
47.516	2.504285	43.48469	0	11						-0.02095925	-0.01249618	0.02754322	
47.539	2.528562	43.50897	0	11						-0.02097095	-0.01252309	0.02755881	
47.560	2.548765	43.52917	0	11						-0.02100934	-0.01256966	0.02758996	
47.585	2.571483	43.55189	0	11						-0.0210639	-0.01259156	0.02760739	
47.606	2.595155	43.57556	0	11						-0.02109213	-0.01260471	0.02763321	
47.626	2.614502	43.59491	0	11						-0.02112434	-0.01259775	0.02765657	
47.650	2.638973	43.61938	0	11						-0.02118499	-0.01260847	0.02766943	
47.671	2.660475	43.64088	0	11						-0.02122157	-0.01259942	0.0276766	
47.695	2.683868	43.66427	0	11						-0.02126071	-0.01258874	0.02767492	
47.719	2.708068	43.68847	0	11						-0.02130958	-0.01257215	0.02767323	
47.758	2.745885	43.72629	0	11						-0.02135348	-0.01253127	0.02764786	
47.778	2.767029	43.74743	0	11						-0.02139862	-0.01246809	0.02757712	
47.797	2.785845	43.76625	0	11						-0.02139065	-0.01244559	0.02754471	
47.816	2.804663	43.78507	0	11						-0.02140975	-0.01241158	0.02750029	
47.836	2.825141	43.80555	0	11						-0.02140049	-0.01238654	0.02748239	
47.856	2.844376	43.82478	0	11						-0.02139945	-0.01234681	0.02744906	
47.876	2.865357	43.84576	0	11						-0.02139713	-0.01232938	0.02741473	
47.900	2.888419	43.86882	0	11						-0.02139379	-0.01230009	0.02738576	
47.919	2.907641	43.88805	0	11						-0.02142425	-0.01226728	0.02734161	
47.940	2.928874	43.90928	0	11						-0.02145838	-0.01224607	0.02732399	
47.962	2.951046	43.93145	0	11						-0.02153436	-0.01221259	0.02728919	
47.986	2.973395	43.9538	0	11						-0.02163446	-0.01218042	0.02725263	
48.006	2.995405	43.97581	0	11						-0.02175706	-0.01217406	0.02724203	
48.027	3.016507	43.99691	0	11						-0.02188656	-0.01216369	0.02722852	
48.053	3.04217	44.02258	0	11						-0.02202436	-0.01216762	0.02723946	
48.075	3.04217	44.04261	1	10	0	-30	0	-0.25	0.4330127	-0.02223638	-0.01217103	0.02720633	
48.075	3.062205	44.04261	0	10						-0.02223638	-0.01217103	0.02720633	
48.095	3.084262	44.06467	0	10						-0.02237887	-0.01214477	0.02718339	
48.116	3.104809	44.08521	0	10						-0.02253626	-0.01214123	0.02718551	
48.138	3.127204	44.10761	0	10						-0.02267717	-0.01215296	0.02720112	
48.162	3.150225	44.13063	0	10						-0.02282454	-0.01213047	0.02719079	
48.183	3.171738	44.15214	0	10						-0.022977	-0.01213334	0.02719404	
48.212	3.201226	44.18163	0	10						-0.02309296	-0.01214303	0.02721224	
48.233	3.222043	44.20245	0	10						-0.0232287	-0.0121555	0.02724327	
48.256	3.244689	44.22509	0	10						-0.02330485	-0.01218943	0.02729006	
48.279	3.267571	44.24798	0	10						-0.02334165	-0.01221676	0.02736831	
48.301	3.28974	44.27015	0	10						-0.02335549	-0.01222741	0.02745656	
48.321	3.310589	44.29099	0	10						-0.02339044	-0.01223702	0.02752137	
48.341	3.329819	44.31022	0	10						-0.02342529	-0.01225174	0.02755916	
48.367	3.355834	44.33624	0	10						-0.02347337	-0.01226796	0.02759451	
48.389	3.377704	44.35811	0	10						-0.02355494	-0.01228459	0.02762818	
48.408	3.396754	44.37716	0	10						-0.02367972	-0.01228317	0.0276334	
48.428	3.417241	44.39765	0	10						-0.02375032	-0.01229311	0.02766689	
48.447	3.435864	44.41627	0	10						-0.02387091	-0.01229384	0.02768801	
48.485	3.473414	44.45382	0	10						-0.02397652	-0.0123034	0.02771377	
48.505	3.494575	44.47498	0	10						-0.02421327	-0.0123012	0.02769059	
48.529	3.517981	44.49839	0	10						-0.0243519	-0.0123013	0.02766459	
48.552	3.541187	44.52159	0	10						-0.02443188	-0.01231619	0.02767509	
48.574	3.562777	44.54318	0	10						-0.02446233	-0.01232772	0.02770811	
48.595	3.583642	44.56405	0	10						-0.02447442	-0.01235169	0.02776247	
48.615	3.603835	44.58424	0	10						-0.0244621	-0.01236315	0.02781695	
48.635	3.62404	44.60445	0	10						-0.02443947	-0.01237315	0.02787896	
48.654	3.643142	44.62355	0	10						-0.02440481	-0.01238573	0.02794301	
48.674	3.663092	44.6435	0	10						-0.02439217	-0.01236948	0.0279975	
48.699	3.687854	44.66826	0	10						-0.02434687	-0.01237512	0.02806755	
48.720	3.708861	44.68927	0	10						-0.02431153	-0.01237293	0.02817883	
48.739	3.72769	44.7081	0	10						-0.02427526	-0.01238153	0.02828117	
48.759	3.748061	44.72847	0	10						-0.02423862	-0.01238014	0.0283726	
48.782	3.770557	44.75096	0	10						-0.02422415	-0.01243452	0.02843008	
48.806	3.794488	44.77489	0	10						-0.02422752	-0.012476	0.02850591	
48.828	3.816605	44.79701	0	10						-0.02424414	-0.01252686	0.02857626	
48.850	3.839262	44.81967	0	10						-0.02428542	-0.01256088	0.0286454	
48.872	3.861314	44.84172	0	10						-0.0243135	-0.01259456	0.02871459	
48.893	3.881955	44.86236	0	10						-0.02433262	-0.01262507	0.02880718	
48.912	3.901354	44.88176	0	10						-0.02439228	-0.01263585	0.02884608	
48.934	3.922088	44.90249	0	10						-0.02447235	-0.01263937	0.02885367	
48.953	3.942603	44.92301	0	10						-0.02455496	-0.01264023	0.02884301	
48.973	3.962591	44.943	0	10						-0.02462701	-0.01264955	0.02886404	
48.991	3.980375	44.96078	0	10						-0.02469101	-0.0126498	0.02889494	
49.017	4.006357	44.98676	0	10						-0.02472362	-0.01265644	0.02891854	
49.038	4.027359	45.00776	0	10						-0.0247575	-0.01269345	0.02894127	
49.057	4.046297	45.0267	0	10						-0.02477756	-0.01271858	0.0289797	
49.078	4.066893	45.0473	0	10						-0.02476793	-0.01274633	0.02901896	
49.101	4.089858	45.07026	0	10						-0.02476573	-0.01278978	0.02907861	
49.119	4.108587	45.08899	0	10						-0.02473623	-0.01286581	0.02913486	
49.141	4.12963	45.11003	0	10						-0.02473759	-0.0129493	0.02917279	
49.162	4.151197	45.1316	0	10						-0.02478939	-0.01307013	0.02916141	
49.202	4.173872	45.15428	0	10						-0.02491764	-0.01325912	0.02904178	
49.220	4.209585	45.18999	0	10						-0.025054	-0.01359244	0.0288524	
49.240	4.228727	45.20913	0	10						-0.02512476	-0.01392232	0.02862556	
49.261	4.249754	45.23016	0	10						-0.02523022	-0.01431498	0.02839731	
49.281	4.270396	45.2508	0	10						-0.02532738	-0.01476678	0.02810128	
49.300	4.289206	45.26961	0	10						-0.02542781	-0.01523938	0.0277638	
49.321	4.309334	45.28974	0	10						-0.02556148	-0.01572738	0.02738542	
49.348	4.336402	45.31681	0	10						-0.02572211	-0.01628193	0.02702651	
49.368	4.357173	45.33758	0	10						-0.02586313	-0.01676558	0.02655865	
49.388	4.377207	45.35761	0	10						-0.02596126	-0.01734553	0.0260706	
49.411	4.400037	45.38044	0	10						-0.02604849	-0.01807574	0.02569108	
49.429	4.417946	45.39835	0	10						-0.02617714	-0.01876351	0.02534983	
49.451	4.439363	45.41977	0	10						-0.02632063	-0.01951203	0.02495931	
49.472	4.460016	45.44042	0	10						-0.0264739	-0.02024405	0.0245347	
49.494	4.48266	45.46307	0	10						-0.02658592	-0.02104703	0.02431353	
49.513	4.502227	45.48263	0	10						-0.02662652	-0.02180767	0.02404202	
49.535	4.52397	45.50438	0	10						-0.02668553	-0.02265819	0.02389915	
49.555	4.543837	45.52424	0	10						-0.02669446	-0.02356334	0.02370063	
49.574	4.563148	45.54355	0	10						-0.02666757	-0.02451202	0.02359281	
49.593	4.582568	45.56297	0	10						-0.02662779	-0.02546977	0.02356021	
49.615	4.603201	45.58361	0	10						-0.02658325	-0.02637229	0.02368118	
49.635	4.62434	45.60474	0	10						-0.02661518	-0.02643424	0.02380386	
49.661	4.64964	45.63004	0	10						-0.02660879	-0.02733034	0.02401311	
49.681	4.670228	45.65063	0	10						-0.02661058	-0.02827035	0.02425478	
49.701	4.689881	45.67028	0	10						-0.02657796	-0.0291842	0.02442241	
49.722	4.710569	45.69098	0	10						-0.02654576	-0.03014615	0.02446224	
49.742	4.731045	45.71145	0	10						-0.02648279	-0.03109524	0.02443011	
49.761	4.750584	45.73099	0	10						-0.02642636	-0.03208705	0.02431854	
49.781	4.770285	45.75069	0	10						-0.02649819	-0.03304283	0.02416478	
49.804	4.792464	45.77287	0	10						-0.02652381	-0.03392127	0.02409105	
49.828	4.816218	45.79662	0	10						-0.02643581	-0.03482506	0.02417859	
49.849	4.838063	45.81847	0	10						-0.02641262	-0.03572553	0.02439755	
49.870	4.858482	45.83889	0	10						-0.02631455	-0.03653931	0.02474426	
49.893	4.881754	45.86216	0	10						-0.02622607	-0.03743207	0.02505836	
49.925	4.913787	45.89419	0	10						-0.02612046	-0.03808719	0.02535932	
49.944	4.933432	45.91384	0	10						-0.02614787	-0.03884611	0.02561282	
49.962	4.951669	45.93208	0	10						-0.02618384	-0.03938351	0.02600886	
49.990	4.978779	45.95919	0	10						-0.02624019	-0.03987132	0.02648239	
50.010	4.998521	45.97893	0	10						-0.02640675	-0.04029047	0.02690453	
50.029	5.017708	45.99812	0	10						-0.02653986	-0.04063816	0.02741083	
50.049	5.037599	46.01801	0	10						-0.0267338	-0.04079323	0.02797394	
50.068	5.057416	46.03782	0	10						-0.02692962	-0.04087629	0.02848835	
50.087	5.076074	46.05648	0	10						-0.02712611	-0.0409827	0.02876651	
50.111	5.099953	46.08036	0	10						-0.02722799	-0.04110949	0.02893033	
50.134	5.099953	46.10312	1	10	0	-30	0	-0.25	0.4330127	-0.02737191	-0.04116724	0.02930732	
50.134	5.122713	46.10312	0	10						-0.02737191	-0.04116724	0.02930732	
50.158	5.147153	46.12756	0	10						-0.02757557	-0.04109511	0.02971637	
50.183	5.171223	46.15163	0	10						-0.02775972	-0.04092954	0.03028648	
50.201	5.190015	46.17042	0	10						-0.02790845	-0.04077964	0.03070745	
50.221	5.209999	46.1904	0	10						-0.02801117	-0.0408012	0.03075479	
50.242	5.230792	46.2112	0	10						-0.0281241	-0.04088089	0.03074258	
50.260	5.249033	46.22944	0	10						-0.0282211	-0.04107074	0.03064815	
50.282	5.271221	46.25163	0	10						-0.02828878	-0.04100264	0.0308662	
50.301	5.289997	46.2704	0	10						-0.02833795	-0.04093502	0.03103835	
50.327	5.315941	46.29634	0	10						-0.02839235	-0.04085028	0.03118558	
50.349	5.337744	46.31815	0	10						-0.02845733	-0.04055116	0.03140874	
50.372	5.360126	46.34053	0	10						-0.0286057	-0.04032642	0.0314115	
50.392	5.380888	46.36129	0	10						-0.02867571	-0.03904879	0.03202001	
50.411	5.400242	46.38065	0	10						-0.02885287	-0.03942812	0.03150017	
50.431	5.41979	46.4002	0	10						-0.02893388	-0.03871102	0.0317443	
50.451	5.440253	46.42066	0	10						-0.02904277	-0.03787204	0.03199815	
50.475	5.464016	46.44442	0	10						-0.02918453	-0.03697859	0.03228796	
50.496	5.484731	46.46514	0	10						-0.02936985	-0.03591378	0.03254373	
50.517	5.505605	46.48601	0	10						-0.0295039	-0.03477155	0.03274496	
50.537	5.526296	46.5067	0	10						-0.02968087	-0.03356183	0.03296463	
50.558	5.546929	46.52734	0	10						-0.02983299	-0.03228815	0.03306678	
50.583	5.571897	46.5523	0	10						-0.0299912	-0.03096814	0.03310383	
50.605	5.593946	46.57435	0	10						-0.03021901	-0.02974467	0.03298634	
50.644	5.63296	46.61337	0	10						-0.03031507	-0.02858208	0.03288413	
50.665	5.653897	46.6343	0	10						-0.03043115	-0.02775286	0.03246094	
50.684	5.673217	46.65362	0	10						-0.03043815	-0.02667058	0.03230318	
50.705	5.694138	46.67455	0	10						-0.03040487	-0.02566913	0.03200892	
50.727	5.716135	46.69654	0	10						-0.03032531	-0.02478918	0.03170496	
50.750	5.738601	46.71901	0	10						-0.03021144	-0.02305008	0.03128568	
50.770	5.758291	46.7387	0	10						-0.0301378	-0.02236807	0.03082445	
50.793	5.781702	46.76211	0	10						-0.03027901	-0.0225769	0.03065087	
50.815	5.803976	46.78438	0	10						-0.03022943	-0.02186584	0.03037185	
50.834	5.82296	46.80337	0	10						-0.0302562	-0.02109903	0.03016059	
50.856	5.844659	46.82507	0	10						-0.0302533	-0.0203138	0.02994416	
50.876	5.864826	46.84523	0	10						-0.03024385	-0.01953186	0.02970378	
50.894	5.883626	46.86403	0	10						-0.03026617	-0.0187471	0.02941069	
50.914	5.903023	46.88343	0	10						-0.03026511	-0.01796625	0.02908054	
50.936	5.925104	46.90551	0	10						-0.03024256	-0.01725265	0.02872588	
50.961	5.949938	46.93034	0	10						-0.0302245	-0.01661406	0.02832151	
50.983	5.972557	46.95296	0	10						-0.03016442	-0.01605363	0.0278884	
51.002	5.991765	46.97217	0	10						-0.03007808	-0.01559589	0.02746849	
51.028	6.01588	46.99628	0	10						-0.03000079	-0.01519149	0.0270304	
51.049	6.038193	47.0186	0	10						-0.02992364	-0.01491778	0.02664937	
51.072	6.060587	47.04099	0	10						-0.02978517	-0.01465179	0.02634342	
51.093	6.082263	47.06267	0	10						-0.02970309	-0.01441034	0.0261387	
51.116	6.105159	47.08556	0	10						-0.02967245	-0.01413546	0.02592576	
51.138	6.127483	47.10789	0	10						-0.02976697	-0.01374385	0.02577177	
51.160	6.148768	47.12917	0	10						-0.0298034	-0.01331625	0.02565891	
51.184	6.172847	47.15325	0	10						-0.02982358	-0.01276004	0.02563295	
51.205	6.194039	47.17445	0	10						-0.02995447	-0.01223366	0.02568258	
51.229	6.217578	47.19798	0	10						-0.03009112	-0.01170429	0.02561675	
51.249	6.237628	47.21803	0	10						-0.03032007	-0.01114787	0.02553884	
51.273	6.261889	47.24229	0	10						-0.03055815	-0.01067886	0.02534749	
51.297	6.285531	47.26594	0	10						-0.030706	-0.01020549	0.02514637	
51.315	6.304537	47.28494	0	10						-0.03085222	-0.009806785	0.02491973	
51.339	6.328007	47.30841	0	10						-0.03097063	-0.009494428	0.02473888	
51.376	6.364142	47.34455	0	10						-0.0310525	-0.009204323	0.02462741	
51.398	6.385944	47.36635	0	10						-0.03105963	-0.009007701	0.02470396	
51.418	6.407482	47.38789	0	10						-0.03114222	-0.008807874	0.02461636	
51.444	6.432458	47.41286	0	10						-0.0311992	-0.008583047	0.02452823	
51.464	6.453369	47.43377	0	10						-0.03127905	-0.008330569	0.02445625	
51.486	6.474855	47.45526	0	10						-0.03142302	-0.007813225	0.02423176	
51.506	6.494717	47.47512	0	10						-0.03147126	-0.007390875	0.02428418	
51.524	6.513169	47.49358	0	10						-0.03153369	-0.006980894	0.02427991	
51.549	6.538296	47.5187	0	10						-0.03151692	-0.006827975	0.02437588	
51.569	6.557861	47.53827	0	10						-0.03161019	-0.006289544	0.0242234	
51.596	6.584129	47.56453	0	10						-0.03168196	-0.00597691	0.0241396	
51.616	6.605321	47.58573	0	10						-0.03174332	-0.005459573	0.02393568	
51.636	6.625164	47.60557	0	10						-0.03193025	-0.004825235	0.02327096	
51.653	6.64292	47.62333	0	10						-0.03202929	-0.004390823	0.02265325	
51.674	6.663163	47.64357	0	10						-0.03203665	-0.004177899	0.02227564	
51.697	6.663163	47.66487	1	6	150	-30	-0.2165064	-0.25	-0.375	-0.03204599	-0.004011739	0.02171055	
51.697	6.684464	47.66487	0	6						-0.03204599	-0.004011739	0.02171055	
51.716	6.704888	47.6853	0	6						-0.0320877	-0.00384143	0.02116449	
51.739	6.727277	47.70768	0	6						-0.03211427	-0.003738678	0.02066581	
51.766	6.755045	47.73545	0	6						-0.03212139	-0.003626975	0.02044942	
51.789	6.778286	47.75869	0	6						-0.03202267	-0.003635191	0.02014516	
51.809	6.798629	47.77903	0	6						-0.03208332	-0.00357681	0.01997476	
51.828	6.817716	47.79812	0	6						-0.03212063	-0.00358211	0.01988934	
51.849	6.838188	47.81859	0	6						-0.03227061	-0.003594068	0.01961203	
51.870	6.858383	47.83879	0	6						-0.03239151	-0.003581186	0.01950141	
51.893	6.881493	47.8619	0	6						-0.03256061	-0.003689678	0.01919616	
51.918	6.9063	47.88671	0	6						-0.03260208	-0.003831312	0.01905828	
51.939	6.9276	47.908	0	6						-0.03261607	-0.003931254	0.01900839	
51.959	6.947691	47.9281	0	6						-0.0325858	-0.003984592	0.01906695	
51.982	6.971202	47.95161	0	6						-0.03253763	-0.004030489	0.01913579	
52.005	6.994304	47.97471	0	6						-0.03244189	-0.004045242	0.01926713	
52.026	7.015359	47.99577	0	6						-0.03242052	-0.004121038	0.01928453	
52.051	7.040014	48.02042	0	6						-0.0323487	-0.004204896	0.01932866	
52.074	7.063229	48.04363	0	6						-0.03225449	-0.004316167	0.01940328	
52.110	7.098995	48.0794	0	6						-0.03214163	-0.004518833	0.01942252	
52.130	7.118667	48.09907	0	6						-0.03201436	-0.004676403	0.0194577	
52.149	7.138278	48.11868	0	6						-0.03192969	-0.004875183	0.01946929	
52.170	7.158939	48.13934	0	6						-0.03187153	-0.005097002	0.01943379	
52.189	7.177322	48.15773	0	6						-0.03183703	-0.005356289	0.01948875	
52.209	7.197592	48.178	0	6						-0.03185838	-0.005642873	0.01952785	
52.233	7.221922	48.20233	0	6						-0.03185128	-0.005912747	0.01956392	
52.252	7.240538	48.22094	0	6						-0.03196578	-0.006079302	0.01967995	
52.272	7.260397	48.2408	0	6						-0.03219385	-0.00634687	0.01975783	
52.292	7.281251	48.26166	0	6						-0.03258728	-0.006583157	0.01988845	
52.311	7.300399	48.2808	0	6						-0.03315436	-0.006890781	0.02003091	
52.330	7.319378	48.29978	0	6						-0.03399087	-0.007135885	0.02008304	
52.354	7.342267	48.32267	0	6						-0.03505887	-0.007375212	0.02012148	
52.375	7.363722	48.34413	0	6						-0.03649542	-0.007599781	0.02016547	
52.399	7.387739	48.36814	0	6						-0.03804924	-0.007805268	0.02017807	
52.420	7.409213	48.38962	0	6						-0.03846223	-0.007564592	0.02012633	
52.442	7.430772	48.41118	0	6						-0.04029501	-0.007778333	0.02000236	
52.461	7.450121	48.43053	0	6						-0.04251339	-0.00794593	0.01966877	
52.483	7.471923	48.45233	0	6						-0.04486687	-0.008161306	0.01928594	
52.504	7.49324	48.47364	0	6						-0.04736467	-0.008312679	0.01875715	
52.522	7.511496	48.4919	0	6						-0.04996214	-0.008444192	0.01806415	
52.544	7.532678	48.51308	0	6						-0.05269067	-0.008508422	0.01707723	
52.568	7.557426	48.53783	0	6						-0.05548524	-0.008497945	0.01590986	
52.587	7.576429	48.55684	0	6						-0.05839997	-0.008439625	0.01447626	
