Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
749.719	254.9544	744.0766	0	3						0.00441365	0.002388317	-0.01953456	
749.730	254.9651	744.0873	0	3						0.004416481	0.002378328	-0.01952693	
749.742	254.977	744.0992	0	3						0.004346832	0.00237207	-0.01954534	
749.752	254.9872	744.1094	0	3						0.004319482	0.002369751	-0.01955131	
749.762	254.9977	744.1199	0	3						0.004257526	0.002368948	-0.01956043	
749.776	255.0115	744.1337	0	3						0.004226572	0.002384614	-0.01956717	
749.785	255.0207	744.1429	0	3						0.004160687	0.002407762	-0.01957386	
749.797	255.0318	744.154	0	3						0.004119847	0.002422463	-0.01957771	
749.808	255.0439	744.166	0	3						0.00403497	0.002447656	-0.01959383	
749.819	255.0546	744.1768	0	3						0.003993332	0.002470598	-0.01960919	
749.830	255.0651	744.1873	0	3						0.003928654	0.002484349	-0.01963272	
749.841	255.0764	744.1986	0	3						0.003863957	0.002503792	-0.0196654	
749.855	255.0907	744.2128	0	3						0.003832047	0.002513418	-0.01968033	
749.865	255.1005	744.2227	0	3						0.00374708	0.002517943	-0.01972695	
749.874	255.1097	744.2319	0	3						0.003654283	0.002517368	-0.01976696	
749.886	255.1212	744.2433	0	3						0.003677674	0.002514864	-0.01977211	
749.896	255.1313	744.2535	0	3						0.003597192	0.002512375	-0.01982728	
749.906	255.1421	744.2643	0	3						0.003544375	0.002520855	-0.01986795	
749.920	255.1544	744.2766	0	3						0.003516448	0.002515831	-0.01988909	
749.930	255.1654	744.2875	0	3						0.003438611	0.002525671	-0.01994665	
749.940	255.1757	744.2979	0	3						0.003428571	0.002521346	-0.01996997	
749.954	255.189	744.3112	0	3						0.003383551	0.002525433	-0.0200084	
749.964	255.1995	744.3217	0	3						0.003333703	0.002544086	-0.02007513	
749.974	255.2091	744.3312	0	3						0.003301685	0.002542661	-0.02011183	
749.987	255.2227	744.3448	0	3						0.003302954	0.002551738	-0.02013496	
749.998	255.2334	744.3555	0	3						0.00326527	0.00256577	-0.02018976	
750.009	255.2439	744.366	0	3						0.003207975	0.002590191	-0.02026626	
750.021	255.2563	744.3785	0	3						0.003194038	0.002590651	-0.02028855	
750.030	255.2655	744.3877	0	3						0.003142413	0.002613659	-0.02035228	
750.041	255.276	744.3981	0	3						0.003126658	0.002629511	-0.02037626	
750.053	255.2885	744.4106	0	3						0.003119882	0.002647053	-0.02041228	
750.064	255.2993	744.4214	0	3						0.003134754	0.002674397	-0.02043229	
750.074	255.31	744.4321	0	3						0.003147983	0.002692103	-0.02045934	
750.087	255.3223	744.4445	0	3						0.003121063	0.002705874	-0.02049062	
750.114	255.349	744.4711	0	3						0.003149092	0.002727679	-0.0205165	
750.122	255.3578	744.4799	0	3						0.003123246	0.002772285	-0.0206196	
750.132	255.3678	744.4899	0	3						0.003163915	0.002786276	-0.02063248	
750.140	255.3752	744.4974	0	3						0.003162071	0.002796312	-0.0206595	
750.151	255.3868	744.509	0	3						0.003168818	0.002800409	-0.02067238	
750.164	255.3994	744.5215	0	3						0.003143082	0.002805169	-0.02069465	
750.175	255.4108	744.5329	0	3						0.003190357	0.00282172	-0.02070758	
750.185	255.4205	744.5425	0	3						0.003170282	0.002824389	-0.02072366	
750.197	255.4324	744.5545	0	3						0.003200401	0.002835258	-0.0207286	
750.207	255.4428	744.5649	0	3						0.003223768	0.002836664	-0.02073334	
750.220	255.4556	744.5777	0	3						0.003235611	0.00284204	-0.02073566	
750.230	255.4657	744.5878	0	3						0.003248342	0.002843521	-0.02073698	
750.239	255.4751	744.5972	0	3						0.003258134	0.002839656	-0.02073294	
750.252	255.4872	744.6093	0	3						0.003253885	0.002827124	-0.02072694	
750.262	255.4977	744.6198	0	3						0.003267236	0.002822066	-0.02071519	
750.275	255.5105	744.6326	0	3						0.003276601	0.002810425	-0.02070087	
750.287	255.5215	744.6436	0	3						0.00326762	0.002790808	-0.02068422	
750.297	255.5323	744.6545	0	3						0.003283049	0.002756014	-0.02067168	
750.308	255.543	744.6651	0	3						0.003303546	0.002738173	-0.02065038	
750.326	255.561	744.6831	0	3						0.003313811	0.002723786	-0.02062581	
750.335	255.5702	744.6923	0	3						0.003314674	0.002690473	-0.02059462	
750.341	255.5757	744.6978	0	3						0.003341604	0.002671896	-0.02057604	
750.351	255.5868	744.7089	0	3						0.003331221	0.002644041	-0.02056045	
750.363	255.5984	744.7205	0	3						0.00334572	0.002624251	-0.02054107	
750.375	255.611	744.7332	0	3						0.003357758	0.002598951	-0.02051479	
750.385	255.6204	744.7425	0	3						0.00336533	0.002580005	-0.02048668	
750.396	255.6309	744.753	0	3						0.00337578	0.002572887	-0.02046135	
750.408	255.643	744.7651	0	3						0.003383522	0.002556001	-0.02043555	
750.418	255.6532	744.7754	0	3						0.003399535	0.002531247	-0.02039971	
750.429	255.6643	744.7864	0	3						0.003421073	0.00251801	-0.02036987	
750.441	255.6764	744.7986	0	3						0.00343262	0.002506293	-0.02034185	
750.454	255.6893	744.8114	0	3						0.003411162	0.002479187	-0.02030967	
750.463	255.6989	744.821	0	3						0.00342796	0.002457892	-0.0202603	
750.475	255.7107	744.8328	0	3						0.003405712	0.002448082	-0.02023649	
750.488	255.7234	744.8455	0	3						0.003446282	0.002437572	-0.02019405	
750.497	255.7326	744.8548	0	3						0.003433156	0.002415377	-0.02013659	
750.508	255.7428	744.865	0	3						0.003447123	0.002405253	-0.02010846	
750.520	255.755	744.8771	0	3						0.003439009	0.00238237	-0.02006292	
750.530	255.7654	744.8876	0	3						0.003445055	0.00236942	-0.02001049	
750.540	255.7757	744.8979	0	3						0.003424086	0.002333343	-0.01994506	
750.553	255.7881	744.9102	0	3						0.003419243	0.002303834	-0.01989743	
750.565	255.8	744.9222	0	3						0.003396198	0.002282963	-0.01984339	
750.574	255.8092	744.9313	0	3						0.003393919	0.002282107	-0.01979502	
750.586	255.8216	744.9438	0	3						0.003380504	0.002280518	-0.01974976	
750.598	255.8336	744.9558	0	3						0.003393562	0.002267982	-0.01970328	
750.608	255.8435	744.9657	0	3						0.003363207	0.002242991	-0.01964458	
750.620	255.8553	744.9775	0	3						0.003345706	0.002236415	-0.01960707	
750.635	255.8707	744.9929	0	3						0.003340453	0.002223265	-0.01956148	
750.641	255.8767	744.9989	0	3						0.003298598	0.002205954	-0.01951908	
750.653	255.8882	745.0104	0	3						0.003288876	0.002171697	-0.01949466	
750.664	255.899	745.0212	0	3						0.003265857	0.002155621	-0.01946989	
750.674	255.9093	745.0315	0	3						0.003246062	0.002143868	-0.01944691	
750.685	255.9209	745.043	0	3						0.003232706	0.002123411	-0.019426	
750.698	255.9335	745.0557	0	3						0.003191563	0.002114895	-0.01941711	
750.708	255.9433	745.0655	0	3						0.003177304	0.002066751	-0.01940059	
750.720	255.9551	745.0773	0	3						0.003151149	0.002050545	-0.01939252	
750.730	255.9657	745.0879	0	3						0.003119762	0.002020935	-0.01938186	
750.741	255.9765	745.0987	0	3						0.003072526	0.001989842	-0.01939343	
750.754	255.9889	745.1111	0	3						0.003059535	0.001980555	-0.01938952	
