Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
374.803	1.509955	370.6294	0	19						-0.006831718	-0.007301196	0.007722303	
374.853	1.559716	370.6791	0	19						-0.006765696	-0.007257749	0.007697072	
374.869	1.576065	370.6955	0	19						-0.00665855	-0.007216563	0.007669987	
374.894	1.601274	370.7207	0	19						-0.00662211	-0.007207441	0.007661033	
374.916	1.62339	370.7428	0	19						-0.006566487	-0.007204838	0.007645287	
374.937	1.64435	370.7638	0	19						-0.006523295	-0.007195096	0.007622201	
374.960	1.6664	370.7858	0	19						-0.006487207	-0.007196391	0.00759937	
374.982	1.688679	370.8081	0	19						-0.006442431	-0.007186909	0.00757625	
375.000	1.706621	370.826	0	19						-0.006404128	-0.007166113	0.007542479	
375.025	1.730862	370.8503	0	19						-0.006364576	-0.00715598	0.007525876	
375.046	1.753515	370.8729	0	19						-0.006321386	-0.007135563	0.007505236	
375.066	1.773392	370.8928	0	19						-0.006278947	-0.007116292	0.007490787	
375.090	1.797022	370.9164	0	19						-0.00621929	-0.007104344	0.007483955	
375.113	1.820367	370.9398	0	19						-0.006162107	-0.007087422	0.007464838	
375.134	1.841034	370.9604	0	19						-0.006119623	-0.007045953	0.007414563	
375.158	1.864642	370.984	0	19						-0.006084506	-0.007017341	0.007386823	
375.181	1.887766	371.0072	0	19						-0.006058441	-0.006986751	0.007364156	
375.200	1.906652	371.0261	0	19						-0.006032955	-0.006964607	0.007352028	
375.226	1.932778	371.0522	0	19						-0.006009746	-0.006962692	0.007355165	
375.248	1.954935	371.0743	0	19						-0.00599474	-0.006940668	0.007339141	
375.266	1.973028	371.0924	0	19						-0.005988304	-0.00691526	0.007319831	
375.292	1.999171	371.1186	0	19						-0.006000333	-0.006898251	0.007304712	
375.316	2.022335	371.1418	0	19						-0.0060178	-0.006868075	0.007278234	
375.334	2.040363	371.1598	0	19						-0.00603377	-0.006846713	0.007244605	
375.359	2.066024	371.1854	0	19						-0.006042839	-0.006838311	0.007213528	
375.387	2.09363	371.213	0	19						-0.006054782	-0.006844738	0.00717298	
375.405	2.111559	371.231	0	19						-0.006046463	-0.006851224	0.007119236	
375.424	2.131216	371.2506	0	19						-0.006021142	-0.006862813	0.007064346	
375.449	2.156437	371.2758	0	19						-0.005978789	-0.00684463	0.006997718	
375.466	2.173633	371.293	0	19						-0.005872834	-0.006826763	0.006909854	
375.486	2.19325	371.3127	0	19						-0.005898159	-0.006826625	0.006863777	
375.504	2.210657	371.33	0	19						-0.005741515	-0.006816706	0.006786292	
375.521	2.228376	371.3478	0	19						-0.005681429	-0.006815032	0.006724893	
375.540	2.246929	371.3663	0	19						-0.005600613	-0.006757451	0.006636215	
375.558	2.264414	371.3838	0	19						-0.00547808	-0.006737353	0.006557539	
375.580	2.286722	371.4061	0	19						-0.005435746	-0.006714064	0.006502172	
375.597	2.304168	371.4236	0	19						-0.005310955	-0.006723103	0.006441973	
375.617	2.324375	371.4438	0	19						-0.005248319	-0.006733967	0.006397501	
375.640	2.346044	371.4655	0	19						-0.00512946	-0.006738597	0.006360781	
375.660	2.367299	371.4867	0	19						-0.005012359	-0.00671594	0.006302503	
375.678	2.384949	371.5044	0	19						-0.004893929	-0.006709435	0.006277102	
375.698	2.404486	371.5239	0	19						-0.004797995	-0.006688165	0.006250024	
375.715	2.421865	371.5413	0	19						-0.004702799	-0.006672126	0.0062217	
375.731	2.438396	371.5578	0	19						-0.004622391	-0.006631219	0.006235222	
375.750	2.456826	371.5762	0	19						-0.004547734	-0.00663725	0.006213174	
375.776	2.482169	371.6016	0	19						-0.004468259	-0.006613674	0.006189137	
375.801	2.508419	371.6278	0	19						-0.004347216	-0.006595563	0.006206396	
