Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
319.220	2.596819	315.0473	0	4						1.553298	37.49639	356.351	
319.242	2.618851	315.0693	0	4						1.484988	39.97399	356.5267	
319.267	2.64387	315.0943	0	4						1.396336	42.57006	356.7252	
319.290	2.666939	315.1174	0	4						1.26499	45.95864	356.8365	
319.312	2.688831	315.1393	0	4						1.038287	49.52695	357.0229	
319.333	2.709868	315.1603	0	4						1.013432	53.10411	357.1709	
319.358	2.734421	315.1849	0	4						0.9468783	56.78842	357.3034	
319.379	2.755907	315.2064	0	4						0.8721882	60.52242	357.3441	
319.402	2.778792	315.2292	0	4						0.9618966	64.14524	357.2851	
319.423	2.800169	315.2506	0	4						1.082095	67.85674	357.0853	
319.445	2.822238	315.2727	0	4						1.138711	71.32756	356.9317	
319.468	2.845083	315.2955	0	4						1.291913	74.30551	356.7438	
319.490	2.866986	315.3174	0	4						1.416827	76.78302	356.5352	
319.514	2.890121	315.3406	0	4						1.644443	78.79763	356.3745	
319.534	2.91133	315.3618	0	4						1.919714	80.50171	356.1507	
319.558	2.933883	315.3843	0	4						2.120885	81.8332	355.876	
319.579	2.956477	315.4069	0	4						2.31543	83.04823	355.596	
319.606	2.982448	315.4329	0	4						2.537641	84.07621	355.376	
319.637	3.013567	315.464	0	4						2.63168	85.09388	355.241	
319.657	3.03375	315.4842	0	4						2.70634	86.10884	355.0892	
319.675	3.052373	315.5028	0	4						2.705727	87.14432	354.9435	
319.695	3.071511	315.5219	0	4						2.726991	88.23768	354.7996	
319.713	3.089845	315.5403	0	4						2.68469	89.36302	354.6947	
319.731	3.107759	315.5582	0	4						2.604696	90.48639	354.6881	
319.755	3.130845	315.5813	0	4						2.478118	91.69785	354.6026	
319.777	3.154112	315.6046	0	4						2.403984	92.85995	354.5974	
319.800	3.177842	315.6283	0	4						2.464416	94.12384	354.6404	
319.821	3.198736	315.6492	0	4						2.39983	95.33861	354.6534	
319.845	3.222137	315.6726	0	4						2.28984	96.32771	354.743	
319.868	3.244912	315.6953	0	4						2.286805	97.01955	354.7864	
319.889	3.266097	315.7166	0	4						2.115199	97.47984	354.807	
319.914	3.291039	315.7415	0	4						1.964612	97.71503	354.9654	
319.936	3.31269	315.7631	0	4						1.868353	97.91621	355.1261	
319.958	3.334343	315.7848	0	4						1.720438	98.07426	355.2036	
319.980	3.356724	315.8072	0	4						1.638129	98.19417	355.4054	
320.001	3.377938	315.8284	0	4						1.542673	98.26366	355.5356	
320.027	3.402946	315.8534	0	4						1.557843	98.36057	355.6542	
320.046	3.422667	315.8731	0	4						1.652406	98.24992	355.814	
320.072	3.448468	315.8989	0	4						1.853245	97.85382	355.9785	
320.090	3.467319	315.9178	0	4						1.97614	97.07704	355.9521	
320.118	3.495219	315.9456	0	4						2.096656	95.99788	356.0035	
320.136	3.513823	315.9643	0	4						2.263261	94.0632	356.1522	
320.159	3.536538	315.987	0	4						2.438548	91.74046	356.2547	
320.183	3.560525	316.011	0	4						2.558877	88.58492	356.3139	
320.205	3.581534	316.032	0	4						2.755431	84.68507	356.3365	
320.235	3.611957	316.0624	0	4						2.921525	80.22428	356.3281	
320.255	3.631755	316.0822	0	4						2.996583	74.75193	356.3371	
320.274	3.650842	316.1013	0	4						3.037485	69.17863	356.2378	
320.294	3.671566	316.122	0	4						2.965685	63.60163	356.106	
320.311	3.689327	316.1398	0	4						2.760871	58.05893	356.0516	
320.334	3.711006	316.1614	0	4						2.625136	52.33552	356.0262	
320.357	3.734279	316.1847	0	4						2.354581	46.34008	356.0806	
320.378	3.75514	316.2056	0	4						2.090474	40.65119	356.0536	
320.400	3.777318	316.2278	0	4						1.632728	35.36671	356.0753	
320.425	3.802236	316.2527	0	4						1.191577	30.10516	356.2689	
320.446	3.822716	316.2732	0	4						0.8684805	25.32879	356.4257	
320.470	3.847167	316.2976	0	4						0.4740675	21.0657	356.5051	
320.492	3.868562	316.319	0	4						0.1883269	17.79789	356.6307	
320.514	3.89045	316.3409	0	4						359.9427	14.55445	356.8795	
320.538	3.914886	316.3653	0	4						359.9197	11.87108	357.0448	
320.559	3.936329	316.3868	0	4						359.9226	10.03052	357.2155	
320.581	3.958128	316.4086	0	4						359.7946	8.294207	357.4804	
320.603	3.979658	316.4301	0	4						359.5591	6.801953	357.7903	
320.628	4.004138	316.4546	0	4						359.3775	5.4934	357.9591	
320.651	4.027628	316.4781	0	4						359.4669	4.41195	358.1259	
320.671	4.0479	316.4984	0	4						359.4922	3.399925	358.3056	
320.695	4.072438	316.5229	0	4						359.4384	2.441832	358.4998	
320.714	4.091362	316.5418	0	4						359.3745	1.747048	358.6772	
320.739	4.116529	316.567	0	4						359.4705	1.198205	358.7258	
320.761	4.137492	316.5879	0	4						359.5362	0.8770361	358.7881	
320.795	4.17142	316.6219	0	4						359.6792	0.7564629	358.8058	
320.816	4.192801	316.6432	0	4						359.7421	0.9028419	358.8031	
320.835	4.212297	316.6628	0	4						359.8138	1.051632	358.7856	
320.857	4.23354	316.684	0	4						359.9397	1.255816	358.7169	
320.874	4.25065	316.7011	0	4						-0.004704896	1.388009	358.6697	
320.893	4.269445	316.7199	0	4						0.08983965	1.609906	358.5994	
320.912	4.288978	316.7394	0	4						0.1675298	1.864633	358.4825	
320.929	4.305885	316.7563	0	4						0.1785168	2.020219	358.4137	
320.949	4.3264	316.7769	0	4						0.2249482	2.292177	358.2756	
320.969	4.346835	316.7973	0	4						0.3381041	2.756829	358.0936	
320.989	4.366829	316.8173	0	4						0.3401757	2.801319	358.0768	
321.010	4.386939	316.8374	0	4						0.3368991	2.706742	358.1147	
321.030	4.407318	316.8578	0	4						0.323129	2.649219	358.0999	
321.049	4.426546	316.877	0	4						0.3418128	2.397089	358.1068	
321.067	4.444171	316.8946	0	4						0.3490421	2.080387	358.1532	
321.091	4.466698	316.9171	0	4						0.3114022	1.829824	358.2406	
321.112	4.489269	316.9397	0	4						0.3240902	1.465593	358.4054	
321.135	4.511589	316.962	0	4						0.2230737	0.9336681	358.7022	
321.159	4.5358	316.9862	0	4						0.1217663	0.4141055	358.8963	
321.180	4.556854	317.0073	0	4						0.03617698	0.09276445	359.0791	
321.204	4.580336	317.0308	0	4						359.9145	359.7558	359.3008	
321.224	4.600567	317.051	0	4						359.8141	359.5373	359.5034	
321.247	4.623744	317.0742	0	4						359.8102	359.3968	359.6219	
321.270	4.646629	317.0971	0	4						359.8726	359.3063	359.715	
321.291	4.667855	317.1183	0	4						359.9189	359.3356	359.7786	
321.315	4.690298	317.1407	0	4						359.9365	359.3242	359.7895	
321.335	4.712756	317.1632	0	4						359.93	359.3754	359.7701	
321.369	4.712756	317.1942	1	2	90	0	-0.3	0	-1.311342E-08	-0.01489322	0.04319257	0.09101366	
321.369	4.743763	317.1942	0	2						359.9148	359.4871	359.6861	
321.388	4.765017	317.2155	0	2						359.9079	359.6311	359.5763	
321.408	4.784335	317.2348	0	2						359.9073	359.7721	359.4844	
321.428	4.804906	317.2553	0	2						359.8965	359.9322	359.4663	
321.446	4.82286	317.2733	0	2						359.8832	0.09874257	359.3733	
321.468	4.844316	317.2948	0	2						359.8427	0.2889107	359.3018	
321.494	4.870113	317.3206	0	2						359.8081	0.5700393	359.1796	
321.516	4.892382	317.3428	0	2						359.8443	0.8994882	359.0883	
321.540	4.916245	317.3667	0	2						359.7845	1.182953	359.0039	
321.560	4.936626	317.3871	0	2						359.7622	1.47004	358.9223	
321.582	4.958778	317.4092	0	2						359.702	1.895505	358.8013	
321.603	4.979079	317.4295	0	2						359.7218	2.460911	358.644	
321.623	5.00026	317.4507	0	2						359.7456	3.257086	358.4971	
321.644	5.021719	317.4722	0	2						359.708	4.364371	358.2951	
321.669	5.046264	317.4967	0	2						359.7871	6.087445	358.0952	
321.692	5.069341	317.5198	0	2						359.8757	8.341845	357.8708	
321.715	5.090816	317.5413	0	2						0.005037291	10.55155	357.8357	
321.735	5.112374	317.5628	0	2						0.1379744	12.43535	357.7704	
321.758	5.134909	317.5854	0	2						0.2784161	14.12368	357.6071	
321.783	5.159828	317.6103	0	2						0.4431292	15.66144	357.4383	
321.806	5.1826	317.633	0	2						0.4404095	16.634	357.2788	
321.827	5.2032	317.6537	0	2						0.440494	16.678	357.0507	
321.848	5.22472	317.6752	0	2						0.4083536	16.07807	356.7234	
321.871	5.247419	317.6979	0	2						0.2934166	14.38445	356.451	
321.894	5.270468	317.7209	0	2						0.1801857	11.6705	356.2691	
321.914	5.291524	317.742	0	2						0.1132646	8.259157	356.0902	
321.951	5.32696	317.7774	0	2						359.9376	4.355886	356.0627	
321.967	5.344482	317.7949	0	2						359.7647	359.623	356.1326	
321.990	5.36671	317.8171	0	2						359.5806	355.0179	356.1858	
322.008	5.38476	317.8352	0	2						359.3291	350.1087	356.3153	
322.028	5.404922	317.8554	0	2						359.041	345.0084	356.5415	
322.048	5.425141	317.8756	0	2						358.7844	339.8787	356.7651	
322.067	5.443645	317.8941	0	2						358.6534	334.9501	357.0234	
322.090	5.466403	317.9168	0	2						358.5066	330.092	357.3423	
322.112	5.489097	317.9395	0	2						358.5565	325.3477	357.552	
322.136	5.512414	317.9629	0	2						358.5939	320.9025	357.7239	
322.157	5.534315	317.9847	0	2						358.7508	316.3928	357.3607	
322.180	5.55763	318.0081	0	2						358.7864	311.8949	356.6167	
322.204	5.580948	318.0314	0	2						358.903	307.7288	356.2333	
322.224	5.601807	318.0522	0	2						358.8693	303.8917	356.0676	
322.247	5.624464	318.0749	0	2						358.8098	300.7153	355.9052	
322.271	5.648217	318.0987	0	2						358.8383	298.3319	355.6178	
322.294	5.670426	318.1209	0	2						358.9897	296.7575	355.1108	
322.314	5.691445	318.1419	0	2						359.356	295.8691	354.5178	
322.338	5.714808	318.1653	0	2						359.8368	295.7734	354.0894	
322.357	5.734161	318.1846	0	2						0.3967488	296.3736	353.7953	
322.382	5.758022	318.2085	0	2						0.7621397	297.1782	353.5149	
322.404	5.780428	318.2309	0	2						1.169649	298.3309	353.2206	
322.426	5.802588	318.253	0	2						1.634945	299.6341	353.0014	
322.449	5.825448	318.2759	0	2						1.94547	300.6659	353.0158	
322.471	5.847117	318.2975	0	2						2.056139	301.633	352.9062	
322.492	5.868288	318.3187	0	2						2.31483	302.7614	352.8279	
322.526	5.902512	318.353	0	2						2.559929	303.579	352.9021	
322.546	5.923274	318.3737	0	2						2.586125	304.4699	353.031	
322.566	5.943086	318.3935	0	2						2.555732	305.2349	353.2652	
322.584	5.961634	318.4121	0	2						2.431687	305.9553	353.5207	
322.605	5.981144	318.4316	0	2						2.242516	306.6115	353.7162	
322.624	6.001514	318.452	0	2						2.046921	307.2799	353.9303	
322.646	6.022697	318.4731	0	2						1.752429	307.7764	354.1372	
322.670	6.045885	318.4963	0	2						1.452007	308.1462	354.4117	
322.692	6.068682	318.5191	0	2						1.179736	308.4441	354.6401	
322.717	6.093634	318.5441	0	2						0.9317527	308.6452	354.8418	
322.737	6.113766	318.5642	0	2						0.7470053	308.8094	355.0533	
322.760	6.136517	318.5869	0	2						0.5702938	308.9974	355.2291	
322.782	6.158448	318.6089	0	2						0.4285358	309.1889	355.4736	
322.806	6.182308	318.6328	0	2						0.2302367	309.4054	355.6943	
322.825	6.201614	318.6521	0	2						0.03375234	309.5571	355.9007	
322.851	6.226737	318.6772	0	2						359.7985	309.7195	356.1798	
322.871	6.247315	318.6978	0	2						359.5424	309.9316	356.4155	
322.893	6.269176	318.7196	0	2						359.397	310.0238	356.733	
322.915	6.291833	318.7423	0	2						359.0647	310.0855	357.0094	
322.941	6.291833	318.7674	1	2	90	0	-0.3	0	-1.311342E-08	-0.0423747	0.04327099	0.09300164	
322.941	6.316929	318.7674	0	2						358.9184	310.0517	357.2387	
322.961	6.338374	318.7888	0	2						358.8614	310.057	357.5253	
322.985	6.362416	318.8129	0	2						358.8659	309.9702	357.7721	
323.009	6.386403	318.8369	0	2						359.0159	309.8271	357.9842	
323.027	6.404665	318.8551	0	2						359.2245	309.5649	358.1856	
323.049	6.425863	318.8763	0	2						359.4073	309.2613	358.3713	
323.071	6.44786	318.8983	0	2						359.5972	309.0804	358.5834	
323.104	6.480685	318.9311	0	2						359.8083	309.0119	358.7115	
323.123	6.499854	318.9503	0	2						359.9622	309.034	358.74	
323.142	6.519055	318.9695	0	2						0.05425972	309.2062	358.7616	
323.162	6.538651	318.9891	0	2						0.1199026	309.8282	358.7831	
323.181	6.557429	319.0079	0	2						0.1735312	310.9741	358.7377	
323.200	6.576705	319.0271	0	2						0.2725109	311.877	358.7191	
323.218	6.595247	319.0457	0	2						0.5105524	313.6367	358.7512	
323.237	6.614747	319.0652	0	2						0.7259489	315.8123	358.6275	
323.256	6.633062	319.0835	0	2						0.8907117	317.2592	358.461	
323.277	6.654279	319.1047	0	2						1.183999	319.9872	358.2316	
323.298	6.675271	319.1257	0	2						1.473205	323.1465	357.9583	
323.318	6.694841	319.1453	0	2						1.784856	326.6252	357.6783	
323.337	6.713907	319.1643	0	2						1.993875	330.1908	357.5204	
323.357	6.733802	319.1842	0	2						2.068105	333.5479	357.4656	
323.376	6.752931	319.2034	0	2						2.186913	337.0177	357.2907	
323.400	6.777236	319.2277	0	2						2.352046	340.6671	357.0057	
323.424	6.800965	319.2514	0	2						2.457029	343.7602	356.6417	
323.447	6.824659	319.2751	0	2						2.339281	346.5512	356.4992	
323.467	6.844621	319.2951	0	2						2.428266	348.9569	356.3163	
323.489	6.866628	319.3171	0	2						2.570963	350.743	356.1687	
323.515	6.89164	319.3421	0	2						2.584384	351.3881	355.9787	
323.537	6.913807	319.3643	0	2						2.561317	351.7342	355.7495	
323.558	6.935083	319.3855	0	2						2.539648	352.2346	355.4425	
323.584	6.960127	319.4106	0	2						2.381822	352.5476	355.2272	
323.603	6.979585	319.43	0	2						2.008853	352.671	355.0083	
323.627	7.002622	319.4531	0	2						1.619825	352.8957	354.8874	
323.661	7.037248	319.4877	0	2						1.261635	353.2167	354.7465	
323.682	7.058844	319.5093	0	2						0.9521634	353.5558	354.7099	
323.700	7.077136	319.5276	0	2						0.743736	353.7365	354.7303	
323.722	7.098287	319.5487	0	2						0.642935	353.8041	354.7817	
323.743	7.1197	319.5701	0	2						0.5073104	353.8087	354.775	
323.761	7.138966	319.5894	0	2						0.5247886	353.8148	354.7885	
323.780	7.157965	319.6084	0	2						0.5007397	353.8094	354.8295	
323.800	7.177629	319.6281	0	2						0.5266541	353.776	354.9054	
323.821	7.198644	319.6491	0	2						0.5445036	353.8441	354.9811	
323.846	7.222693	319.6731	0	2						0.5367684	353.9427	355.0022	
323.869	7.246298	319.6967	0	2						0.4773543	354.2037	355.0527	
323.890	7.267809	319.7183	0	2						0.3034205	354.4691	355.109	
323.911	7.288692	319.7391	0	2						0.07101462	354.7071	355.1268	
323.937	7.313747	319.7642	0	2						359.9387	355.0355	355.0064	
323.958	7.334684	319.7851	0	2						359.8702	355.6882	354.7139	
323.983	7.359307	319.8098	0	2						359.8671	356.653	354.4827	
324.004	7.380301	319.8307	0	2						359.8971	357.8513	354.1915	
324.028	7.404978	319.8554	0	2						0.04671029	359.0317	353.8459	
324.049	7.425188	319.8756	0	2						0.1620768	0.1092136	353.509	
324.074	7.450334	319.9008	0	2						0.387266	1.106278	353.2532	
324.094	7.470355	319.9208	0	2						0.5811191	1.991647	353.0103	
324.116	7.492734	319.9432	0	2						0.6907805	2.64124	352.7304	
324.137	7.514385	319.9648	0	2						0.773529	3.126719	352.5778	
324.158	7.535363	319.9858	0	2						0.8561468	3.48666	352.3385	
324.184	7.560809	320.0113	0	2						0.9046503	3.752263	352.1909	
324.205	7.560809	320.0317	1	1	60	0	-0.2598076	0	0.15	0.01661918	0.0443699	0.09997372	
324.205	7.581284	320.0317	0	1						0.9295092	3.845587	352.1742	
324.224	7.601532	320.052	0	1						0.9008716	3.936809	352.1751	
324.258	7.634565	320.085	0	1						0.9164411	3.883319	352.1783	
324.278	7.655567	320.106	0	1						0.8513607	3.743231	352.23	
324.299	7.676344	320.1268	0	1						0.7835886	3.515581	352.312	
324.318	7.694324	320.1448	0	1						0.7382077	3.208026	352.4301	
324.335	7.712364	320.1628	0	1						0.6969016	2.784425	352.5588	
324.355	7.732145	320.1826	0	1						0.6005886	2.298939	352.7073	
324.374	7.750947	320.2014	0	1						0.5048864	1.670625	352.8896	
324.393	7.769386	320.2198	0	1						0.4492073	1.377064	352.9754	
324.414	7.789982	320.2404	0	1						0.3487536	0.7359635	353.1236	
324.437	7.813101	320.2635	0	1						0.2562138	0.07807567	353.2912	
324.456	7.832745	320.2832	0	1						0.2116216	359.3133	353.4312	
324.476	7.852117	320.3026	0	1						0.1339221	358.6068	353.5965	
324.496	7.872211	320.3227	0	1						0.03379623	357.846	353.6518	
324.513	7.889863	320.3403	0	1						0.01096958	357.2693	353.6792	
324.531	7.908748	320.3592	0	1						359.9533	356.7391	353.7769	
324.557	7.934188	320.3846	0	1						359.8957	356.1527	353.8455	
324.579	7.956857	320.4073	0	1						359.8896	355.5779	353.8749	
324.602	7.97936	320.4298	0	1						359.8119	354.9084	353.9503	
324.622	7.999199	320.4496	0	1						359.8201	353.794	354.0208	
324.646	8.02239	320.4728	0	1						359.7937	352.2954	354.063	
324.668	8.045555	320.496	0	1						359.7924	350.4504	354.0538	
324.691	8.068596	320.519	0	1						359.7439	348.1865	354.1686	
324.714	8.090391	320.5408	0	1						359.5512	345.0688	354.2042	
324.736	8.113173	320.5636	0	1						359.2601	341.2278	354.1812	
324.757	8.133844	320.5843	0	1						358.9436	337.1648	354.0954	
324.781	8.156989	320.6074	0	1						358.5589	333.1866	353.9378	
324.814	8.190747	320.6412	0	1						358.3095	329.5623	353.8157	
324.832	8.209002	320.6595	0	1						358.0898	326.8148	353.7344	
324.850	8.226828	320.6773	0	1						357.8028	324.4674	353.7166	
324.870	8.246325	320.6968	0	1						357.6717	322.6434	353.6445	
324.889	8.265858	320.7163	0	1						357.7789	321.406	353.4641	
324.911	8.288225	320.7387	0	1						357.8622	320.7459	353.2335	
324.936	8.313205	320.7636	0	1						358.0763	320.8347	352.9982	
324.958	8.335438	320.7859	0	1						358.3943	321.3838	352.9035	
324.980	8.3576	320.808	0	1						358.6515	321.968	352.8787	
325.001	8.378861	320.8293	0	1						359.0656	322.7647	352.8471	
325.026	8.403028	320.8535	0	1						359.3863	323.5091	352.7757	
325.047	8.423548	320.874	0	1						359.5767	324.1096	352.8666	
325.070	8.447454	320.8979	0	1						359.8203	324.5914	352.9308	
325.091	8.467742	320.9182	0	1						0.0006226145	324.999	352.9222	
325.116	8.492213	320.9427	0	1						0.1977113	325.3065	352.9991	
325.136	8.513205	320.9637	0	1						0.3596315	325.5235	353.1876	
325.160	8.535842	320.9863	0	1						0.4883151	325.7529	353.2951	
325.181	8.557447	321.0079	0	1						0.5947387	325.9146	353.3561	
325.208	8.583536	321.034	0	1						0.6555332	326.0603	353.5434	
325.228	8.604541	321.055	0	1						0.7199532	326.2342	353.6551	
325.250	8.625985	321.0764	0	1						0.7200873	326.4302	353.7829	
325.271	8.646962	321.0974	0	1						0.7441229	326.6078	353.9319	
325.293	8.669561	321.12	0	1						0.6490794	326.8097	354.0772	
325.315	8.692217	321.1427	0	1						0.5983466	327.0624	354.1854	
325.338	8.715251	321.1657	0	1						0.5031559	327.4236	354.2824	
325.359	8.735806	321.1862	0	1						0.4220167	327.7912	354.2992	
325.382	8.75834	321.2088	0	1						0.3609613	328.2243	354.2949	
325.415	8.789591	321.24	0	1						0.2734643	328.6569	354.3028	
