Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
686.592	0.914892	682.4273	0	0						1.189979	0.1527503	356.1126	
686.612	0.9352096	682.4476	0	0						1.160209	0.1199401	356.1205	
686.633	0.956488	682.4689	0	0						1.147761	0.08676947	356.1393	
686.653	0.976014	682.4885	0	0						1.140944	0.01784184	356.2101	
686.679	1.000943	682.5134	0	0						1.173159	359.939	356.3303	
686.700	1.022416	682.5349	0	0						1.106824	359.8855	356.4992	
686.721	1.043379	682.5558	0	0						0.8552153	359.7788	356.8112	
686.742	1.065277	682.5777	0	0						0.8201824	359.6589	357.0588	
686.765	1.087729	682.6002	0	0						0.7867647	359.5031	357.3309	
686.790	1.112507	682.6249	0	0						0.7781857	359.4274	357.4594	
686.810	1.134064	682.6465	0	0						0.7277715	359.3742	357.4917	
686.833	1.156029	682.6685	0	0						0.7277334	359.3327	357.7075	
686.855	1.178639	682.6911	0	0						0.7996687	359.2751	357.9452	
686.876	1.199134	682.7115	0	0						0.8679172	359.3004	358.1555	
686.901	1.224571	682.737	0	0						0.8584329	359.3234	358.3129	
686.922	1.244905	682.7573	0	0						0.9125709	359.4269	358.4622	
686.945	1.267884	682.7803	0	0						0.9302871	359.4911	358.524	
686.966	1.288998	682.8015	0	0						0.9515613	359.6759	358.7569	
686.988	1.311492	682.8239	0	0						0.7414045	359.912	358.8916	
687.011	1.333796	682.8463	0	0						0.542926	0.2342629	359.0741	
687.044	1.366724	682.8792	0	0						0.5101184	0.6103668	359.2569	
687.063	1.386244	682.8987	0	0						0.3330694	0.9964257	359.5192	
687.082	1.404648	682.9171	0	0						0.2533797	1.32536	359.7912	
687.102	1.42452	682.937	0	0						0.1391917	1.687638	0.06274449	
687.122	1.444659	682.9571	0	0						0.05572113	1.910313	0.2477277	
687.142	1.464306	682.9767	0	0						0.09242037	2.127314	0.4162896	
687.165	1.487129	682.9996	0	0						0.1033653	2.351311	0.6556528	
687.189	1.512201	683.0247	0	0						0.09887021	2.544513	0.8568733	
687.209	1.532062	683.0445	0	0						0.1460668	2.628653	1.043184	
687.232	1.55586	683.0683	0	0						0.1595348	2.698912	1.244	
687.255	1.5779	683.0903	0	0						0.1349723	2.835542	1.351916	
687.277	1.600684	683.1131	0	0						0.1619081	2.861068	1.348005	
687.300	1.623231	683.1357	0	0						0.1957016	2.890291	1.349783	
687.322	1.645222	683.1577	0	0						0.2473514	2.924389	1.371244	
687.343	1.666569	683.179	0	0						0.2435668	2.905362	1.361709	
687.366	1.688756	683.2012	0	0						0.2773583	2.843486	1.316302	
687.388	1.710704	683.2231	0	0						0.2893794	2.764732	1.210052	
687.412	1.734563	683.247	0	0						0.3043198	2.634239	1.058643	
687.434	1.757309	683.2698	0	0						0.3009454	2.464593	0.8684893	
687.455	1.7779	683.2903	0	0						0.2518457	2.313203	0.6447787	
687.479	1.802267	683.3147	0	0						0.1869483	2.157673	0.4599893	
687.501	1.824707	683.3372	0	0						0.1491677	1.971371	0.3202733	
687.523	1.84636	683.3588	0	0						0.03495857	1.773511	0.1146905	
687.546	1.868978	683.3814	0	0						0.001600509	1.579749	359.9248	
687.571	1.893524	683.4059	0	0						359.9238	1.40685	359.703	
687.591	1.913459	683.4259	0	0						359.865	1.2286	359.5332	
687.622	1.94421	683.4567	0	0						359.7974	1.071821	359.4005	
687.641	1.964195	683.4766	0	0						359.7503	0.8747083	359.2502	
687.660	1.983823	683.4963	0	0						359.6876	0.693342	359.0779	
687.676	1.999845	683.5123	0	0						359.6493	0.4911523	358.9909	
687.696	2.019066	683.5315	0	0						359.6327	0.3470457	358.8658	
687.715	2.038505	683.551	0	0						359.6183	0.3501657	358.8528	
687.732	2.055402	683.5679	0	0						359.5893	0.193267	358.7716	
687.750	2.074013	683.5864	0	0						359.5575	0.0166015	358.7072	
687.768	2.091236	683.6037	0	0						359.5586	359.8268	358.6412	
687.790	2.112495	683.6249	0	0						359.567	359.6747	358.6156	
687.809	2.132623	683.6451	0	0						359.5463	359.5891	358.6187	
687.827	2.150012	683.6625	0	0						359.4994	359.3805	358.5387	
687.847	2.17055	683.683	0	0						359.5311	359.3141	358.4686	
687.866	2.188942	683.7014	0	0						359.5623	359.3127	358.4881	
687.890	2.212133	683.7245	0	0						359.5713	359.2346	358.4466	
687.907	2.230292	683.7427	0	0						359.596	359.2324	358.4301	
687.928	2.250161	683.7626	0	0						359.6464	359.2148	358.4196	
687.949	2.271321	683.7838	0	0						359.7119	359.2318	358.4063	
687.974	2.296035	683.8085	0	0						359.7666	359.2953	358.388	
687.991	2.313791	683.8262	0	0						359.8378	359.4138	358.3635	
688.013	2.335859	683.8483	0	0						359.8402	359.4925	358.3504	
688.035	2.358104	683.8705	0	0						359.8305	359.6373	358.3494	
688.055	2.378699	683.8911	0	0						359.8699	359.7335	358.3268	
688.079	2.40218	683.9146	0	0						359.9438	359.8774	358.3222	
688.100	2.423726	683.9362	0	0						359.9428	359.9399	358.3206	
688.122	2.444953	683.9574	0	0						359.9744	359.9891	358.2541	
688.160	2.469832	683.9823	0	0						-0.0009403843	0.06046741	358.2204	
688.179	2.502183	684.0146	0	0						0.01062539	0.1618554	358.1569	
688.197	2.520564	684.033	0	0						0.001987885	0.2217767	358.1352	
688.216	2.520564	684.0499	1	4	150	0	0.15	0	-0.2598076	0.004704628	0.003617848	0.05139203	
688.216	2.537446	684.0499	0	4						359.9645	0.3056814	358.0699	
688.234	2.557028	684.0695	0	4						359.9835	0.3601083	358.0258	
688.254	2.575832	684.0883	0	4						359.9665	0.4137821	357.976	
688.276	2.598727	684.1111	0	4						359.9549	0.4149537	357.936	
688.299	2.621213	684.1337	0	4						359.936	0.446263	357.9217	
688.322	2.645004	684.1575	0	4						359.9191	0.4674428	357.903	
688.345	2.666986	684.1794	0	4						359.8764	0.4641718	357.8878	
688.366	2.688598	684.201	0	4						359.8259	0.4573536	357.8842	
688.388	2.711039	684.2234	0	4						359.8023	0.4141271	357.8539	
688.410	2.733124	684.2455	0	4						359.7841	0.3708026	357.8729	
688.435	2.758391	684.2708	0	4						359.7603	0.2647197	357.8889	
688.457	2.780538	684.293	0	4						359.7816	0.1633302	357.9353	
688.477	2.799057	684.3115	0	4						359.7752	0.08925025	357.9713	
688.500	2.823694	684.3361	0	4						359.7885	0.01510351	357.9976	
688.521	2.843905	684.3563	0	4						359.7834	359.9901	358.0092	
688.545	2.867957	684.3804	0	4						359.7951	359.9078	358.0247	
688.566	2.888886	684.4013	0	4						359.785	359.8289	358.0497	
688.590	2.912604	684.425	0	4						359.7898	359.7571	358.0738	
688.610	2.933693	684.4461	0	4						359.7643	359.7432	358.0882	
688.635	2.957438	684.4698	0	4						359.7598	359.7715	358.0907	
688.658	2.980407	684.4929	0	4						359.7289	0.1273981	358.0336	
688.681	3.003479	684.5159	0	4						359.6386	0.7842948	357.9769	
688.704	3.026408	684.5388	0	4						359.5432	1.8676	357.9513	
688.725	3.047145	684.5596	0	4						359.3992	3.454674	357.8831	
688.757	3.079951	684.5924	0	4						359.2918	5.312002	357.8221	
688.775	3.099026	684.6115	0	4						359.1718	7.599537	357.8339	
688.795	3.118275	684.6307	0	4						359.0898	9.839477	357.8171	
688.812	3.135906	684.6483	0	4						359.0375	12.19743	357.8015	
688.832	3.155537	684.668	0	4						358.9641	14.61892	357.7831	
688.852	3.175409	684.6879	0	4						358.8596	17.15151	357.7576	
688.878	3.201281	684.7137	0	4						358.8219	19.66904	357.7246	
688.899	3.222181	684.7346	0	4						358.8014	22.29708	357.6749	
688.922	3.245187	684.7576	0	4						358.7206	24.89684	357.6573	
688.944	3.267704	684.7802	0	4						358.6761	27.50939	357.6335	
688.968	3.291143	684.8036	0	4						358.6351	30.03509	357.5816	
688.990	3.313536	684.826	0	4						358.7363	32.45559	357.5628	
689.013	3.336136	684.8486	0	4						358.7869	34.91569	357.451	
689.037	3.358445	684.8709	0	4						358.9253	37.27101	357.3364	
689.059	3.382173	684.8946	0	4						359.1396	39.57963	357.2374	
689.081	3.403382	684.9158	0	4						359.3609	41.78594	357.1256	
689.102	3.425646	684.9381	0	4						359.6256	43.84726	357.0561	
689.124	3.447007	684.9595	0	4						359.8874	45.83965	356.9941	
689.145	3.46836	684.9808	0	4						0.1105289	47.56926	356.9534	
689.170	3.492554	685.005	0	4						0.2548367	49.10213	356.8231	
689.192	3.514684	685.0271	0	4						0.3669198	50.65431	356.6815	
689.216	3.538416	685.0508	0	4						0.3670033	52.29512	356.4505	
689.236	3.55898	685.0714	0	4						0.262974	54.06799	356.1367	
689.259	3.581562	685.094	0	4						359.9797	56.13287	355.8222	
689.280	3.603238	685.1157	0	4						359.5318	58.97329	355.4296	
689.302	3.624737	685.1371	0	4						359.187	62.41988	355.2097	
689.324	3.647629	685.1601	0	4						359.2051	65.72148	355.0883	
689.356	3.679368	685.1918	0	4						359.2578	68.55996	354.9131	
689.374	3.697672	685.2101	0	4						359.505	70.25558	354.6465	
689.394	3.717926	685.2303	0	4						359.8986	71.32726	354.3618	
689.413	3.736968	685.2494	0	4						0.4028274	71.18956	353.9939	
689.433	3.755826	685.2682	0	4						0.8807995	70.40125	353.5635	
689.456	3.779261	685.2917	0	4						1.283773	69.50916	353.0124	
689.476	3.799422	685.3119	0	4						1.699895	68.60687	352.4784	
689.500	3.822997	685.3354	0	4						1.991384	68.0423	352.0042	
689.524	3.846683	685.3591	0	4						2.332657	68.04052	351.6014	
689.549	3.871151	685.3836	0	4						2.444942	68.45999	351.4159	
689.570	3.893064	685.4055	0	4						2.547261	69.1244	351.2747	
689.592	3.914845	685.4273	0	4						2.704068	70.16965	351.1004	
689.616	3.938066	685.4505	0	4						2.871968	71.4592	350.9957	
689.637	3.959445	685.4719	0	4						3.075297	72.94778	350.9488	
689.660	3.981265	685.4937	0	4						3.198648	74.49413	350.9288	
689.680	4.00352	685.5159	0	4						3.38396	76.17291	350.9648	
689.703	4.026325	685.5388	0	4						3.616159	77.95383	351.0914	
689.723	4.04664	685.5591	0	4						3.844412	79.80008	351.1919	
689.748	4.071308	685.5837	0	4						4.107171	81.56335	351.3343	
689.770	4.093009	685.6055	0	4						4.405914	83.11158	351.4692	
689.792	4.115234	685.6277	0	4						4.615677	84.53932	351.6895	
689.812	4.135313	685.6478	0	4						4.874889	85.8918	351.8132	
689.840	4.163375	685.6758	0	4						5.217462	87.3316	351.8309	
689.860	4.18283	685.6953	0	4						5.601536	88.91531	351.8325	
689.882	4.205375	685.7178	0	4						5.941163	90.44864	351.982	
689.903	4.226076	685.7385	0	4						6.25344	92.03002	352.2449	
689.937	4.258779	685.7712	0	4						6.516497	93.61658	352.5335	
689.955	4.278254	685.7907	0	4						6.779336	94.98929	352.8526	
689.976	4.298321	685.8107	0	4						7.001186	96.23582	353.1681	
689.994	4.317398	685.8298	0	4						7.131252	97.32987	353.4857	
690.015	4.337134	685.8495	0	4						7.328489	98.34879	353.7053	
690.032	4.354364	685.8668	0	4						7.498078	99.29586	353.8677	
690.054	4.377334	685.8898	0	4						7.586036	100.1822	354.1599	
690.076	4.399063	685.9115	0	4						7.564588	101.0044	354.4633	
690.100	4.423723	685.9362	0	4						7.591369	101.7561	354.6896	
690.124	4.447383	685.9598	0	4						7.562979	102.5346	354.958	
690.146	4.469159	685.9816	0	4						7.511081	103.2233	355.1566	
690.169	4.491749	686.0042	0	4						7.379973	103.9679	355.2973	
690.192	4.51512	686.0276	0	4						7.208164	104.8817	355.5221	
690.214	4.536772	686.0492	0	4						7.144964	105.829	355.766	
690.237	4.559457	686.0719	0	4						7.048223	106.7335	355.9873	
690.258	4.581158	686.0936	0	4						6.922379	107.6702	356.0016	
690.280	4.602834	686.1153	0	4						6.738876	108.5385	356.1187	
690.301	4.624251	686.1367	0	4						6.721963	109.166	356.1424	
690.325	4.647702	686.1602	0	4						6.591067	109.6171	356.1101	
690.347	4.669663	686.1821	0	4						6.547821	109.9069	355.873	
690.370	4.692513	686.205	0	4						6.435361	110.1148	355.6637	
690.392	4.714195	686.2266	0	4						6.358509	110.3984	355.2615	
690.416	4.739211	686.2516	0	4						6.350492	110.5929	354.86	
690.436	4.759736	686.2722	0	4						6.154098	110.5941	354.4518	
690.458	4.78088	686.2933	0	4						5.92455	110.4815	354.0655	
690.492	4.815128	686.3276	0	4						5.75167	110.3557	353.7549	
690.512	4.835683	686.3481	0	4						5.404037	110.1546	353.799	
690.531	4.853934	686.3664	0	4						5.088662	110.0548	353.7616	
690.549	4.87237	686.3848	0	4						4.697349	110	353.6368	
690.571	4.893557	686.406	0	4						4.214048	109.9884	353.5218	
690.589	4.91186	686.4243	0	4						3.887415	110.0898	353.5891	
690.607	4.930543	686.443	0	4						3.5938	110.2179	353.8538	
690.631	4.953743	686.4662	0	4						3.313972	110.3669	354.1566	
690.656	4.978714	686.4911	0	4						3.078638	110.8227	354.45	
690.680	5.001856	686.5143	0	4						3.015187	111.1518	355.0406	
690.700	5.023269	686.5357	0	4						2.970026	111.2913	355.5758	
690.727	5.048378	686.5608	0	4						2.961051	111.3342	356.0719	
690.746	5.068568	686.581	0	4						3.179871	111.1277	356.6452	
690.771	5.093729	686.6061	0	4						3.458202	111.2199	357.0902	
690.791	5.114002	686.6265	0	4						3.491648	111.3343	357.5709	
690.813	5.136858	686.6493	0	4						3.703843	111.4461	358.0352	
690.835	5.158231	686.6707	0	4						4.014633	111.6798	358.4562	
690.858	5.181115	686.6935	0	4						4.193265	111.8858	358.8492	
690.879	5.202633	686.7151	0	4						4.454939	112.0974	359.1854	
690.901	5.224373	686.7368	0	4						4.660156	112.4034	359.5416	
690.925	5.248447	686.7609	0	4						4.788226	112.5478	359.7727	
690.947	5.270214	686.7827	0	4						4.922668	112.7158	359.954	
690.968	5.290994	686.8034	0	4						5.029136	112.7551	0.0785482	
690.993	5.316027	686.8285	0	4						5.258297	112.7591	0.1263385	
691.014	5.337338	686.8498	0	4						5.423139	112.7289	0.0619728	
691.039	5.361376	686.8738	0	4						5.431688	112.7162	0.03204171	
691.070	5.392565	686.905	0	4						5.541125	112.6842	359.899	
691.087	5.410169	686.9226	0	4						5.568841	112.678	359.8244	
691.107	5.430202	686.9426	0	4						5.666635	112.7171	359.672	
691.126	5.448456	686.9609	0	4						5.76307	112.8387	359.6546	
691.144	5.466619	686.9791	0	4						5.821059	112.8886	359.631	
691.159	5.483006	686.9954	0	4						5.973006	112.9744	359.5745	
691.177	5.500754	687.0132	0	4						6.098947	112.9812	359.5116	
691.199	5.521612	687.0341	0	4						6.312127	112.9626	359.4108	
691.217	5.540555	687.053	0	4						6.538436	112.9302	359.317	
691.235	5.558105	687.0706	0	4						6.679706	112.8624	359.2172	
691.259	5.581596	687.0941	0	4						6.874784	112.7702	359.1642	
691.277	5.600622	687.113	0	4						7.011856	112.7606	359.0482	
691.303	5.62593	687.1384	0	4						6.999289	112.7034	358.9854	
691.324	5.646557	687.159	0	4						7.0382	112.5877	358.9377	
691.347	5.669297	687.1818	0	4						7.104096	112.5475	358.8679	
691.371	5.694226	687.2067	0	4						7.12785	112.5461	358.8118	
691.391	5.713995	687.2264	0	4						7.163438	112.5508	358.7651	
691.411	5.734214	687.2466	0	4						7.165941	112.5733	358.7405	
691.436	5.758288	687.2708	0	4						7.157168	112.5845	358.7159	
691.456	5.778548	687.291	0	4						7.100874	112.584	358.6483	
691.479	5.802089	687.3145	0	4						7.063227	112.5614	358.5956	
691.501	5.823334	687.3358	0	4						6.988811	112.4816	358.4976	
691.523	5.845727	687.3582	0	4						6.946861	112.4256	358.4945	
691.547	5.870516	687.3829	0	4						6.873496	112.3181	358.5065	
691.568	5.891093	687.4035	0	4						6.687127	112.1881	358.5026	
691.592	5.915264	687.4277	0	4						6.689913	112.1437	358.5292	
691.624	5.947464	687.4599	0	4						6.636957	111.9928	358.5745	
691.642	5.965678	687.4781	0	4						6.555541	111.9016	358.5711	
691.660	5.983659	687.4961	0	4						6.489229	111.8155	358.6415	
691.680	6.003468	687.5159	0	4						6.474032	111.7158	358.7207	
691.699	6.02231	687.5347	0	4						6.41494	111.6529	358.749	
691.720	6.042993	687.5554	0	4						6.436017	111.5941	358.7217	
691.744	6.042993	687.5794	1	4	150	0	0.15	0	-0.2598076	0.06058539	-0.01693979	-0.05364205	
691.744	6.066942	687.5794	0	4						6.439235	111.4476	358.6803	
691.767	6.08895	687.6014	0	4						6.437552	111.4161	358.6681	
691.789	6.11249	687.6249	0	4						6.45046	111.3308	358.6661	
691.812	6.134136	687.6465	0	4						6.490209	111.2881	358.6164	
691.835	6.157995	687.6704	0	4						6.494349	111.2735	358.6323	
691.856	6.178641	687.6911	0	4						6.555406	111.2626	358.5927	
691.879	6.201587	687.7141	0	4						6.59652	111.2593	358.5754	
691.901	6.223436	687.7359	0	4						6.6331	111.2276	358.5587	
691.922	6.245365	687.7578	0	4						6.667128	111.2035	358.5462	
691.945	6.268543	687.781	0	4						6.715739	111.1388	358.5456	
691.968	6.291386	687.8038	0	4						6.773468	111.0073	358.5114	
691.989	6.312753	687.8252	0	4						6.748055	110.8078	358.4668	
692.013	6.336214	687.8486	0	4						6.81953	110.6864	358.373	
692.036	6.357987	687.8704	0	4						6.887529	110.577	358.2837	
692.058	6.381306	687.8937	0	4						7.008513	110.4097	358.1924	
692.080	6.402671	687.9151	0	4						7.151687	110.1084	358.0064	
692.104	6.427397	687.9398	0	4						7.182532	109.658	357.8052	
692.126	6.448576	687.961	0	4						7.137676	108.9799	357.6234	
692.150	6.472396	687.9848	0	4						7.094843	108.1013	357.4016	
692.170	6.492816	688.0052	0	4						6.984777	106.9782	357.1905	
692.201	6.523364	688.0358	0	4						6.847906	105.6061	356.9406	
692.219	6.54143	688.0539	0	4						6.547873	103.8382	356.5542	
692.238	6.560556	688.073	0	4						6.337651	102.0579	356.2522	
692.258	6.580387	688.0928	0	4						6.13389	100.1404	355.9554	
692.278	6.601023	688.1135	0	4						5.792346	98.18558	355.6898	
692.300	6.622579	688.135	0	4						5.594895	96.02569	355.507	
692.324	6.644808	688.1572	0	4						5.473263	93.67003	355.3775	
692.344	6.667155	688.1796	0	4						5.244745	91.13451	354.9414	
692.368	6.689983	688.2024	0	4						4.834248	88.59022	354.5827	
692.390	6.713531	688.226	0	4						4.467138	85.75334	354.4677	
692.413	6.736788	688.2492	0	4						4.202797	82.52837	354.2752	
692.436	6.757975	688.2704	0	4						3.788138	79.25186	353.9403	
692.458	6.781542	688.294	0	4						3.246074	75.89692	353.6555	
692.477	6.800743	688.3132	0	4						2.67657	72.32186	353.4874	
692.503	6.826035	688.3385	0	4						2.204748	68.68697	353.4386	
692.523	6.846581	688.359	0	4						1.63466	64.98901	353.4567	
692.548	6.870642	688.3831	0	4						1.103396	61.1976	353.5737	
692.569	6.891686	688.4041	0	4						0.5965083	57.34004	353.6585	
692.592	6.914514	688.4269	0	4						0.1941214	53.51722	353.7317	
692.614	6.937377	688.4498	0	4						359.8358	49.76332	353.9244	
692.636	6.958521	688.4709	0	4						359.6546	45.92105	354.2108	
692.660	6.983108	688.4955	0	4						359.5109	42.1601	354.4999	
692.680	7.003084	688.5155	0	4						359.2913	38.44996	354.9408	
692.702	7.025161	688.5376	0	4						359.0876	35.03283	355.2103	
692.726	7.048518	688.561	0	4						358.9142	31.89086	355.3738	
692.745	7.068295	688.5807	0	4						358.9468	28.79339	355.4928	
692.776	7.099608	688.6121	0	4						358.9515	25.71375	355.6646	
692.796	7.119091	688.6315	0	4						358.8241	22.81293	355.7754	
692.814	7.137539	688.65	0	4						358.6831	20.12348	355.7928	
692.836	7.158758	688.6712	0	4						358.6034	17.41684	355.8386	
692.856	7.179604	688.692	0	4						358.5531	14.81498	355.9552	
692.878	7.201204	688.7136	0	4						358.5504	12.18365	356.0124	
692.902	7.224955	688.7374	0	4						358.4703	9.643807	355.9664	
692.925	7.247757	688.7602	0	4						358.4739	7.315455	355.9388	
692.946	7.269129	688.7816	0	4						358.4975	5.132697	356.006	
692.970	7.292347	688.8048	0	4						358.5252	2.961835	356.0471	
692.990	7.31391	688.8264	0	4						358.5654	1.103458	356.0538	
693.013	7.336738	688.8492	0	4						358.6934	359.5421	356.0595	
693.037	7.359433	688.8719	0	4						358.8466	358.2878	356.1549	
693.059	7.382086	688.8945	0	4						359.087	357.2505	356.2165	
693.081	7.403838	688.9163	0	4						359.37	356.5286	356.2647	
693.102	7.424859	688.9373	0	4						359.6717	356.141	356.3086	
693.124	7.447523	688.96	0	4						0.05505998	355.9452	356.4321	
693.148	7.470189	688.9826	0	4						0.3491445	355.9963	356.549	
693.169	7.49213	689.0046	0	4						0.644323	356.0926	356.682	
693.192	7.5152	689.0276	0	4						0.8950073	356.3648	356.7617	
693.213	7.53595	689.0484	0	4						1.026932	356.789	356.8601	
693.237	7.559556	689.072	0	4						1.148534	357.1706	356.9254	
693.258	7.580932	689.0934	0	4						1.255085	357.6384	357.03	
693.283	7.60603	689.1185	0	4						1.287678	358.101	357.0656	
693.303	7.625298	689.1378	0	4						1.152171	358.6678	357.1138	
693.339	7.661472	689.1739	0	4						1.085543	359.2118	357.1577	
693.357	7.680271	689.1927	0	4						1.01142	359.7619	357.1319	
693.378	7.701836	689.2143	0	4						0.9229005	0.3100041	357.1442	
693.396	7.719187	689.2316	0	4						0.8680542	0.739612	357.1681	
693.415	7.738377	689.2508	0	4						0.8558078	1.097457	357.1881	
693.435	7.758244	689.2707	0	4						0.8307401	1.351633	357.2375	
693.454	7.77742	689.2899	0	4						0.7789662	1.587024	357.2293	
693.477	7.8002	689.3126	0	4						0.6805869	1.711027	357.1449	
693.503	7.825522	689.338	0	4						0.6424555	1.845242	357.1244	
693.521	7.844386	689.3568	0	4						0.4744787	1.884309	357.0794	
693.540	7.862774	689.3752	0	4						0.405935	1.858887	357.0156	
693.559	7.882094	689.3945	0	4						0.3333107	1.857837	356.9558	
693.579	7.90187	689.4143	0	4						0.2080997	1.833365	356.8727	
693.599	7.922004	689.4344	0	4						0.1077825	1.800293	356.783	
693.620	7.922004	689.4539	1	2	90	0	0.3	0	-1.311342E-08	-0.0150742	0.007479638	0.04820785	
693.620	7.941429	689.4539	0	2						0.002803186	1.674435	356.7155	
693.639	7.961479	689.4739	0	2						359.8745	1.449771	356.6969	
693.657	7.980113	689.4926	0	2						359.6855	1.154749	356.6477	
693.682	8.005067	689.5175	0	2						359.5394	0.7974892	356.6607	
693.702	8.024557	689.537	0	2						359.4121	0.1834726	356.7046	
693.726	8.048262	689.5607	0	2						359.1841	359.3695	356.7725	
693.745	8.068835	689.5813	0	2						359.0485	358.0118	356.8251	
693.768	8.091575	689.604	0	2						358.8843	356.3576	356.867	
693.792	8.115341	689.6277	0	2						358.8135	354.3685	356.961	
693.813	8.136219	689.6487	0	2						358.578	352.0593	357.1615	
693.834	8.156915	689.6694	0	2						358.4113	349.8162	357.3671	
693.856	8.178805	689.6912	0	2						358.2592	347.5759	357.6317	
693.878	8.201042	689.7135	0	2						358.1674	345.317	357.85	
693.911	8.234309	689.7468	0	2						358.1119	343.1661	358.0623	
693.930	8.25363	689.7661	0	2						358.1088	341.2363	358.3173	
693.950	8.272703	689.7852	0	2						358.1344	339.3975	358.5566	
693.970	8.293253	689.8057	0	2						358.2385	337.6253	358.7781	
693.990	8.313175	689.8256	0	2						358.3822	335.9192	359.0099	
694.009	8.332187	689.8446	0	2						358.5322	334.2602	359.261	
694.034	8.356692	689.8691	0	2						358.5882	332.7001	359.5213	
694.057	8.379376	689.8918	0	2						358.7258	331.0334	359.7724	
694.079	8.401475	689.9139	0	2						358.8051	329.2478	359.9593	
694.101	8.423807	689.9362	0	2						358.9409	327.5942	0.1171835	
694.124	8.446647	689.9591	0	2						359.1247	325.8884	0.2618857	
694.147	8.469667	689.9821	0	2						359.1667	324.0761	0.3912088	
694.170	8.49352	690.006	0	2						359.2752	322.2962	0.5127385	
694.192	8.515005	690.0275	0	2						359.3819	320.6191	0.6481354	
694.215	8.537597	690.05	0	2						359.4938	318.9631	0.7361124	
694.240	8.561949	690.0744	0	2						359.6288	317.3836	0.8221276	
694.260	8.582885	690.0953	0	2						359.6973	316.0545	0.8303064	
694.279	8.602676	690.1151	0	2						359.8776	315.1041	0.7826527	
694.305	8.628318	690.1407	0	2						0.04777823	314.6617	0.6366928	
694.325	8.647631	690.1601	0	2						0.1724761	315.2763	0.340309	
694.348	8.670428	690.1829	0	2						0.2370467	316.8145	0.2072558	
694.370	8.692801	690.2053	0	2						0.3083301	319.1401	0.1564362	
694.392	8.714971	690.2274	0	2						0.4707286	322.0703	0.004116569	
694.415	8.736402	690.2488	0	2						0.6114846	325.7498	359.6985	
694.438	8.759896	690.2723	0	2						0.8243483	329.8553	359.4293	
