Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
611.483	0.6944797	607.5793	0	1						-0.001805093	-0.0004098663	0.0003585717	
611.500	0.7108535	607.5957	0	1						-0.001815472	-0.0004098285	0.0003545389	
611.523	0.7335636	607.6184	0	1						-0.001818132	-0.0003977148	0.0003481865	
611.546	0.7559356	607.6407	0	1						-0.001790629	-0.0003788358	0.0003324351	
611.566	0.7772951	607.6621	0	1						-0.001746082	-0.0003727644	0.0003269321	
611.590	0.8008609	607.6857	0	1						-0.001695871	-0.0003639387	0.0003220641	
611.611	0.8218115	607.7066	0	1						-0.001631358	-0.0003535102	0.0003170848	
611.634	0.8446841	607.7295	0	1						-0.001567408	-0.0003695077	0.0003294421	
611.657	0.8680401	607.7529	0	1						-0.001539275	-0.0003792476	0.0003371052	
611.679	0.8890456	607.7739	0	1						-0.00152225	-0.000375175	0.0003366821	
611.702	0.9114472	607.7963	0	1						-0.001490238	-0.0003573719	0.0003179114	
611.726	0.9355551	607.8204	0	1						-0.001477295	-0.0003425481	0.0003058705	
611.747	0.9573428	607.8422	0	1						-0.001444238	-0.0003386459	0.0003016019	
611.769	0.9792901	607.8641	0	1						-0.001424581	-0.0003491358	0.0003096102	
611.792	1.002653	607.8875	0	1						-0.001411568	-0.0003485627	0.0003146859	
611.823	1.033967	607.9188	0	1						-0.001378324	-0.0003665129	0.0003272667	
611.839	1.04983	607.9346	0	1						-0.001368131	-0.0003645439	0.000326735	
611.857	1.067685	607.9525	0	1						-0.001369424	-0.0003596695	0.0003223768	
611.878	1.088806	607.9736	0	1						-0.001378967	-0.0003552387	0.0003187696	
611.901	1.111346	607.9962	0	1						-0.00139944	-0.0003728853	0.0003324536	
611.923	1.133508	608.0183	0	1						-0.001430814	-0.0003844148	0.0003414113	
611.944	1.154299	608.0391	0	1						-0.00146209	-0.0003948506	0.0003540574	
611.967	1.177363	608.0622	0	1						-0.001477205	-0.0004105414	0.0003658208	
611.990	1.200998	608.0858	0	1						-0.001494219	-0.0004152603	0.0003689218	
612.015	1.225448	608.1103	0	1						-0.001534521	-0.0004244426	0.0003784806	
612.035	1.245833	608.1307	0	1						-0.001572479	-0.0004513253	0.0003999506	
612.061	1.27054	608.1553	0	1						-0.00163192	-0.0004593101	0.0004087819	
612.080	1.29062	608.1754	0	1						-0.001695469	-0.0004696769	0.0004137366	
612.104	1.314656	608.1995	0	1						-0.00173857	-0.0004547547	0.0004005418	
612.125	1.335469	608.2203	0	1						-0.00179613	-0.0004503644	0.0003934778	
612.149	1.359301	608.2441	0	1						-0.001842174	-0.0004380647	0.0003837301	
612.170	1.380745	608.2656	0	1						-0.001881495	-0.0004328688	0.000379038	
612.191	1.402387	608.2872	0	1						-0.001890334	-0.000421029	0.0003682227	
612.213	1.424215	608.309	0	1						-0.001890283	-0.000421091	0.0003690576	
612.238	1.448472	608.3333	0	1						-0.001892378	-0.0004277994	0.0003722606	
612.260	1.470464	608.3553	0	1						-0.001904304	-0.0004144898	0.0003612939	
612.282	1.491981	608.3768	0	1						-0.001929711	-0.0004097132	0.0003525558	
612.303	1.513733	608.3986	0	1						-0.001961139	-0.0003912718	0.0003388412	
612.325	1.536179	608.421	0	1						-0.001968426	-0.0003823142	0.0003295017	
612.349	1.559706	608.4445	0	1						-0.001977224	-0.0003659345	0.0003143302	
612.370	1.580248	608.4651	0	1						-0.001959685	-0.0003629909	0.0003047125	
612.404	1.614632	608.4995	0	1						-0.001954075	-0.0003447762	0.0002956654	
612.420	1.630322	608.5151	0	1						-0.001929051	-0.000315037	0.0002688727	
612.435	1.645638	608.5305	0	1						-0.001922796	-0.0002975209	0.0002534579	
612.451	1.661639	608.5464	0	1						-0.001919344	-0.0002779167	0.0002337956	
612.465	1.675685	608.5605	0	1						-0.001911569	-0.0002612873	0.000213503	
612.480	1.69096	608.5758	0	1						-0.001927648	-0.0002194598	0.0001817283	
612.496	1.706933	608.5917	0	1						-0.001927651	-0.0002016372	0.0001586682	
612.511	1.72257	608.6074	0	1						-0.001927536	-0.0001585247	0.0001209523	
612.527	1.737262	608.6221	0	1						-0.001926423	-0.0001266423	9.273861E-05	
612.542	1.752783	608.6376	0	1						-0.001916632	-0.0001067418	7.530171E-05	
612.553	1.763676	608.6485	0	1						-0.001905493	-9.114342E-05	6.18491E-05	
612.568	1.778376	608.6632	0	1						-0.001888752	-8.033874E-05	5.384425E-05	
612.585	1.795529	608.6804	0	1						-0.00186682	-8.822995E-05	6.12304E-05	
612.601	1.811767	608.6966	0	1						-0.001842827	-0.0001025904	7.853082E-05	
612.617	1.827945	608.7128	0	1						-0.001814404	-0.0001283967	0.0001003066	
612.633	1.844332	608.7291	0	1						-0.00179265	-0.0001494898	0.0001269886	
612.657	1.867532	608.7524	0	1						-0.001772985	-0.0001763724	0.0001504946	
612.678	1.888587	608.7734	0	1						-0.001755708	-0.0002197584	0.0001862349	
612.703	1.912369	608.7972	0	1						-0.001747626	-0.0002429688	0.0002061039	
612.724	1.933823	608.8187	0	1						-0.001740441	-0.0002486493	0.0002128249	
612.746	1.956029	608.8408	0	1						-0.001713529	-0.0002423971	0.0002057279	
612.769	1.979815	608.8646	0	1						-0.001674239	-0.0002161789	0.0001845784	
612.791	2.001685	608.8865	0	1						-0.001614768	-0.0001828626	0.0001545901	
612.813	2.023773	608.9086	0	1						-0.001575969	-0.0001588951	0.0001348268	
612.846	2.055945	608.9408	0	1						-0.001521285	-0.0001402785	0.0001175011	
612.860	2.071089	608.9559	0	1						-0.001447805	-0.0001225861	0.0001020404	
612.879	2.089379	608.9742	0	1						-0.001423371	-0.0001160356	9.575605E-05	
612.901	2.111563	608.9964	0	1						-0.0014004	-0.0001116902	9.182331E-05	
612.922	2.132406	609.0172	0	1						-0.00134927	-8.710819E-05	7.2322E-05	
612.945	2.154823	609.0397	0	1						-0.001303895	-9.009796E-05	7.254162E-05	
612.969	2.179534	609.0643	0	1						-0.00126107	-8.964393E-05	7.621634E-05	
612.989	2.199237	609.084	0	1						-0.00124812	-0.000111626	9.719279E-05	
613.014	2.199237	609.1078	1	14	30	30	-0.2165063	0.25	0.375	-0.001248348	-0.0001291056	0.0001104129	
613.014	2.222999	609.1078	0	14						-0.001248348	-0.0001291056	0.0001104129	
613.034	2.245088	609.1299	0	14						-0.001255501	-0.0001320799	0.0001079111	
613.057	2.266684	609.1515	0	14						-0.00128229	-0.0001162523	9.19573E-05	
613.081	2.290997	609.1758	0	14						-0.00130862	-9.100312E-05	6.609735E-05	
613.103	2.314039	609.1989	0	14						-0.001381319	-7.297477E-05	4.885656E-05	
613.127	2.336298	609.2211	0	14						-0.001457053	-5.320797E-05	3.103889E-05	
613.147	2.358117	609.2429	0	14						-0.001523701	-8.255476E-05	5.19093E-05	
613.168	2.378829	609.2637	0	14						-0.001591187	-5.459046E-05	3.411701E-05	
613.190	2.401021	609.2858	0	14						-0.001641103	-5.013606E-05	2.631456E-05	
613.212	2.422639	609.3074	0	14						-0.001690928	-4.647032E-05	2.168967E-05	
613.236	2.446466	609.3313	0	14						-0.001726675	-4.53309E-05	1.703379E-05	
613.258	2.468317	609.3531	0	14						-0.001759519	-2.707745E-05	5.190537E-06	
613.280	2.491135	609.376	0	14						-0.001761712	-1.484377E-05	-7.385621E-06	
613.304	2.514864	609.3997	0	14						-0.00176125	1.515762E-05	-3.484983E-05	
613.326	2.536063	609.4209	0	14						-0.001753185	3.925001E-05	-5.626829E-05	
613.348	2.558175	609.443	0	14						-0.001752913	4.469999E-05	-6.280079E-05	
613.380	2.589827	609.4747	0	14						-0.00172846	7.435336E-05	-9.214556E-05	
613.396	2.605943	609.4908	0	14						-0.001744676	0.0001021718	-0.0001330573	
613.414	2.62474	609.5096	0	14						-0.001708064	0.0001364457	-0.0002164912	
613.435	2.645127	609.53	0	14						-0.001651745	0.0001756875	-0.0003684259	
613.457	2.666832	609.5516	0	14						-0.001863628	0.0004035454	-0.0007011518	
613.480	2.690603	609.5754	0	14						-0.002241169	0.000805995	-0.001241155	
613.501	2.711524	609.5964	0	14						-0.002927918	0.001443619	-0.002003677	
613.525	2.735173	609.62	0	14						-0.003946438	0.002178784	-0.00288623	
613.546	2.757213	609.642	0	14						-0.005457256	0.003181039	-0.004067084	
613.568	2.779145	609.6639	0	14						-0.007153235	0.004112261	-0.005249018	
613.592	2.803044	609.6879	0	14						-0.008986847	0.005157496	-0.006586339	
613.614	2.824161	609.709	0	14						-0.01119053	0.006389994	-0.008205225	
613.636	2.846623	609.7314	0	14						-0.01275334	0.007222496	-0.009518613	
613.658	2.869185	609.754	0	14						-0.01470676	0.008243937	-0.01110608	
613.680	2.890992	609.7758	0	14						-0.01695383	0.009434954	-0.01297531	
613.702	2.913254	609.7981	0	14						-0.01874519	0.01036374	-0.01460946	
613.724	2.935034	609.8199	0	14						-0.02045726	0.01122457	-0.01622403	
613.747	2.957033	609.8419	0	14						-0.02201065	0.01202034	-0.01781234	
613.770	2.980874	609.8657	0	14						-0.0234103	0.01281916	-0.01943859	
613.795	3.005338	609.8901	0	14						-0.02479763	0.01370417	-0.0213114	
613.816	3.025627	609.9105	0	14						-0.02609335	0.01471906	-0.02345114	
613.840	3.049886	609.9347	0	14						-0.02677467	0.01560666	-0.02536253	
613.859	3.069219	609.954	0	14						-0.02775391	0.01698296	-0.02817907	
613.882	3.092583	609.9774	0	14						-0.02832329	0.01804906	-0.03051828	
613.905	3.115436	610.0002	0	14						-0.02877285	0.01941159	-0.03338456	
613.935	3.145215	610.03	0	14						-0.02898316	0.02102687	-0.03671516	
613.951	3.16177	610.0466	0	14						-0.02888639	0.02314875	-0.04104181	
613.967	3.1777	610.0625	0	14						-0.02861629	0.02376891	-0.04261648	
613.990	3.200677	610.0855	0	14						-0.02836078	0.0243328	-0.04407934	
614.012	3.222292	610.1071	0	14						-0.02785163	0.02534657	-0.04636145	
614.035	3.245169	610.13	0	14						-0.02733283	0.02623184	-0.04837493	
614.059	3.269114	610.1539	0	14						-0.02687786	0.02702909	-0.05022486	
614.080	3.291145	610.176	0	14						-0.0263778	0.02766646	-0.0516919	
614.101	3.312412	610.1972	0	14						-0.02595711	0.02812186	-0.05269365	
614.127	3.337325	610.2222	0	14						-0.02561304	0.02843197	-0.05330797	
614.148	3.358327	610.2432	0	14						-0.02500607	0.02878785	-0.05387725	
614.172	3.381513	610.2664	0	14						-0.02452553	0.02896876	-0.05407159	
614.192	3.403344	610.2881	0	14						-0.02387133	0.02920411	-0.05426669	
614.216	3.425974	610.3108	0	14						-0.02323316	0.02932741	-0.05429236	
614.238	3.448763	610.3336	0	14						-0.0225556	0.02948237	-0.05446392	
614.259	3.469481	610.3543	0	14						-0.02189153	0.02962673	-0.05474874	
614.280	3.490982	610.3758	0	14						-0.02144756	0.0297923	-0.05521348	
614.304	3.514623	610.3994	0	14						-0.02097128	0.03002701	-0.05587491	
614.327	3.53748	610.4223	0	14						-0.02075681	0.03024833	-0.05654872	
614.349	3.53748	610.4437	1	14	30	30	-0.2165063	0.25	0.375	-0.02062169	0.03043304	-0.05715255	
614.349	3.558823	610.4437	0	14						-0.02062169	0.03043304	-0.05715255	
614.372	3.581838	610.4667	0	14						-0.02070754	0.0305301	-0.05754668	
614.389	3.599642	610.4844	0	14						-0.02086882	0.03058161	-0.05780142	
614.405	3.6157	610.5005	0	14						-0.02108198	0.03058256	-0.0578775	
614.420	3.631285	610.5161	0	14						-0.02130171	0.03054685	-0.05783547	
614.436	3.646755	610.5316	0	14						-0.021439	0.03050459	-0.05773742	
614.453	3.663636	610.5485	0	14						-0.0216222	0.03045463	-0.05760426	
614.481	3.691032	610.5759	0	14						-0.02180949	0.03040154	-0.05740984	
614.496	3.706802	610.5916	0	14						-0.02219266	0.03011522	-0.05666187	
614.513	3.724555	610.6094	0	14						-0.02234695	0.03004589	-0.05634195	
614.530	3.739896	610.6247	0	14						-0.02251683	0.02996691	-0.05597556	
614.551	3.761757	610.6466	0	14						-0.02269338	0.02987226	-0.05555119	
614.569	3.780024	610.6649	0	14						-0.02292225	0.02977782	-0.05496193	
614.594	3.804466	610.6893	0	14						-0.02345211	0.02944605	-0.05406416	
614.614	3.825072	610.7099	0	14						-0.02416475	0.02900251	-0.0527677	
614.636	3.84673	610.7316	0	14						-0.02481678	0.02856295	-0.05139542	
614.659	3.869043	610.7538	0	14						-0.02554523	0.02799844	-0.04969277	
614.680	3.891059	610.7759	0	14						-0.02623763	0.02732368	-0.04762046	
614.702	3.912666	610.7975	0	14						-0.0269284	0.02644846	-0.0450904	
614.727	3.93677	610.8216	0	14						-0.02745954	0.02562387	-0.04257382	
614.747	3.957603	610.8424	0	14						-0.02790927	0.02377055	-0.03820215	
614.771	3.981207	610.866	0	14						-0.02812606	0.02247689	-0.0348635	
614.791	4.001441	610.8863	0	14						-0.02795252	0.02023299	-0.03005965	
614.814	4.024912	610.9097	0	14						-0.02757975	0.01847648	-0.02606714	
614.837	4.047199	610.932	0	14						-0.02641795	0.0153981	-0.02046355	
614.857	4.067899	610.9527	0	14						-0.02488819	0.01233026	-0.01533299	
614.882	4.091877	610.9767	0	14						-0.02318675	0.009439471	-0.01091475	
614.901	4.111672	610.9965	0	14						-0.02032754	0.005451988	-0.005922852	
614.924	4.134957	611.0198	0	14						-0.01808395	0.002692622	-0.002557737	
614.949	4.158754	611.0436	0	14						-0.01470397	-0.0005232535	0.0007899583	
614.969	4.179487	611.0643	0	14						-0.01179566	-0.002945694	0.00309226	
614.993	4.202687	611.0875	0	14						-0.009073582	-0.004773643	0.004648827	
615.026	4.235479	611.1203	0	14						-0.006816458	-0.006094517	0.005643515	
615.041	4.251544	611.1364	0	14						-0.003907349	-0.00721181	0.006216516	
615.056	4.266088	611.1509	0	14						-0.003342821	-0.007297272	0.006257914	
615.078	4.288751	611.1736	0	14						-0.002927936	-0.007282058	0.006194297	
615.101	4.311231	611.196	0	14						-0.002425943	-0.007078824	0.005935018	
615.124	4.335122	611.22	0	14						-0.002180371	-0.006618903	0.005490311	
615.146	4.356273	611.2411	0	14						-0.002203588	-0.00603766	0.004968212	
615.167	4.378073	611.2629	0	14						-0.002327926	-0.005450584	0.004466168	
615.191	4.401863	611.2867	0	14						-0.002485937	-0.004780591	0.003893377	
615.215	4.424784	611.3096	0	14						-0.002647042	-0.003901217	0.003180795	
615.236	4.446622	611.3314	0	14						-0.00277875	-0.003034618	0.002478862	
615.258	4.468506	611.3533	0	14						-0.002822205	-0.002394991	0.001946378	
615.281	4.491721	611.3765	0	14						-0.002702272	-0.001680462	0.001354953	
615.305	4.515183	611.4	0	14						-0.002415746	-0.000841193	0.0006968856	
615.327	4.537195	611.422	0	14						-0.001930094	-0.0001928136	0.0001635464	
615.349	4.558302	611.4431	0	14						-0.001381915	0.0003055078	-0.0002289116	
615.372	4.582079	611.4669	0	14						-0.0008272491	0.0006685816	-0.0004952827	
615.392	4.602621	611.4874	0	14						0.0001004711	0.0009890659	-0.0007594977	
615.417	4.627362	611.5122	0	14						0.0007983856	0.001138656	-0.0008443381	
615.435	4.646357	611.5312	0	14						0.001969554	0.001152611	-0.0009001293	
615.459	4.669061	611.5539	0	14						0.002601801	0.001135324	-0.0008866491	
615.483	4.693587	611.5784	0	14						0.003475661	0.001036097	-0.0008831928	
615.505	4.715537	611.6003	0	14						0.004165728	0.0009083842	-0.0008770239	
615.538	4.747854	611.6327	0	14						0.004577331	0.0008409055	-0.0009049516	
615.554	4.764675	611.6495	0	14						0.004699826	0.0008749608	-0.0009858615	
615.569	4.779301	611.6641	0	14						0.004640907	0.0009239896	-0.001052422	
615.585	4.779301	611.6796	1	2	150	0	-0.25	0	-0.4330127	0.004482993	0.0009848073	-0.001115133	
615.585	4.794767	611.6796	0	2						0.004482993	0.0009848073	-0.001115133	
615.601	4.812396	611.6972	0	2						0.004380915	0.001007561	-0.001180017	
615.618	4.82946	611.7143	0	2						0.004023367	0.001065592	-0.001203373	
615.637	4.846822	611.7316	0	2						0.003722288	0.001121861	-0.001251495	
615.656	4.866393	611.7512	0	2						0.003260516	0.001175746	-0.001244229	
615.673	4.883759	611.7686	0	2						0.002966185	0.001190175	-0.001261908	
615.689	4.899987	611.7848	0	2						0.002674155	0.001196558	-0.001275366	
615.707	4.917161	611.802	0	2						0.002350573	0.001253802	-0.001295763	
615.721	4.932093	611.8169	0	2						0.002078771	0.001267118	-0.001315396	
615.745	4.95464	611.8395	0	2						0.001990166	0.001282713	-0.001373575	
615.767	4.977669	611.8625	0	2						0.001587939	0.001354544	-0.001415109	
615.790	5.000432	611.8853	0	2						0.00126759	0.001445834	-0.00150372	
615.812	5.022505	611.9073	0	2						0.0009192936	0.001511309	-0.001561493	
615.836	5.046073	611.9309	0	2						0.0006319918	0.001602277	-0.001662566	
615.858	5.068253	611.9531	0	2						0.0002229661	0.001664411	-0.001733992	
615.882	5.091933	611.9767	0	2						-0.0001950972	0.001669124	-0.001789649	
615.901	5.112219	611.9971	0	2						-0.0008128062	0.001756183	-0.001909795	
615.928	5.137767	612.0226	0	2						-0.001385137	0.001748126	-0.002016849	
615.947	5.157131	612.0419	0	2						-0.002733476	0.001842472	-0.002201323	
615.971	5.181247	612.066	0	2						-0.00384913	0.001915292	-0.00244027	
615.992	5.202686	612.0875	0	2						-0.00572136	0.002133952	-0.002850092	
616.026	5.235774	612.1206	0	2						-0.007402983	0.002288477	-0.003273736	
616.043	5.253484	612.1383	0	2						-0.0122879	0.002863504	-0.004290705	
616.058	5.269235	612.1541	0	2						-0.01424566	0.003030889	-0.004955396	
616.077	5.287669	612.1725	0	2						-0.01574681	0.003141803	-0.005579348	
616.099	5.310142	612.1949	0	2						-0.01778782	0.003304163	-0.006365036	
616.124	5.333958	612.2188	0	2						-0.0211469	0.00354985	-0.007558475	
616.146	5.356289	612.2411	0	2						-0.02533184	0.003787108	-0.009154754	
616.169	5.378728	612.2635	0	2						-0.02910564	0.003963431	-0.01083176	
616.191	5.401056	612.2859	0	2						-0.03298255	0.004076279	-0.01274102	
616.213	5.423635	612.3085	0	2						-0.03754688	0.004268717	-0.01529428	
616.237	5.447184	612.332	0	2						-0.04140883	0.004284818	-0.01767795	
616.259	5.469489	612.3543	0	2						-0.0457824	0.004275635	-0.020625	
616.281	5.490723	612.3755	0	2						-0.04922935	0.004138125	-0.02318716	
616.303	5.513484	612.3983	0	2						-0.05189301	0.003983231	-0.02538947	
616.324	5.534529	612.4194	0	2						-0.05536584	0.003767832	-0.02840984	
616.348	5.558466	612.4433	0	2						-0.05764751	0.003559002	-0.03062261	
616.368	5.578919	612.4637	0	2						-0.06056347	0.003248516	-0.03354089	
616.393	5.602985	612.4878	0	2						-0.06273432	0.0029657	-0.03597423	
616.415	5.625267	612.5101	0	2						-0.06500645	0.002687556	-0.03875962	
616.436	5.646936	612.5317	0	2						-0.06670171	0.002517459	-0.041161	
616.459	5.670006	612.5548	0	2						-0.06811452	0.002445104	-0.04347388	
616.481	5.692155	612.577	0	2						-0.06931711	0.002411121	-0.04569665	
616.503	5.713095	612.5979	0	2						-0.07029656	0.002483924	-0.04784611	
616.526	5.735887	612.6207	0	2						-0.07108757	0.002596533	-0.04987168	
616.548	5.758183	612.643	0	2						-0.07169352	0.002804371	-0.05178816	
616.571	5.781157	612.666	0	2						-0.07211375	0.00307053	-0.05351982	
616.592	5.802589	612.6874	0	2						-0.07248431	0.003396743	-0.05532777	
616.623	5.833815	612.7186	0	2						-0.07277317	0.003600778	-0.05679985	
616.641	5.852019	612.7368	0	2						-0.0734128	0.003811489	-0.05912173	
616.656	5.867	612.7518	0	2						-0.07370096	0.003868861	-0.06036675	
616.678	5.889425	612.7742	0	2						-0.0737692	0.00382959	-0.06091879	
616.701	5.910894	612.7957	0	2						-0.0742162	0.003800367	-0.06237637	
616.724	5.934303	612.8192	0	2						-0.07467344	0.003684374	-0.06372439	
616.748	5.957607	612.8424	0	2						-0.07527787	0.003492049	-0.06531226	
616.770	5.98101	612.8658	0	2						-0.07579295	0.003263572	-0.06660312	
616.793	6.002987	612.8878	0	2						-0.076404	0.002897075	-0.06799566	
616.816	6.026861	612.9117	0	2						-0.07688808	0.002604879	-0.06927733	
616.837	6.047397	612.9322	0	2						-0.07746502	0.00228207	-0.07086983	
616.859	6.069087	612.9539	0	2						-0.07776937	0.002056553	-0.07191384	
616.882	6.092801	612.9776	0	2						-0.07820451	0.001744461	-0.07330842	
616.905	6.114892	612.9997	0	2						-0.0788838	0.001228295	-0.07517987	
616.927	6.137754	613.0226	0	2						-0.0795356	0.0006816597	-0.07693443	
616.948	6.158364	613.0432	0	2						-0.08032499	-5.142624E-05	-0.07886299	
616.970	6.180344	613.0652	0	2						-0.08116435	-0.000938987	-0.08082068	
616.994	6.204662	613.0895	0	2						-0.08195592	-0.001927913	-0.08276112	
617.016	6.225807	613.1107	0	2						-0.0826749	-0.002926131	-0.08527898	
617.037	6.247531	613.1323	0	2						-0.08306552	-0.003624425	-0.08753076	
617.061	6.271048	613.1559	0	2						-0.08330986	-0.004206587	-0.08966182	
617.083	6.293173	613.178	0	2						-0.08350524	-0.004845981	-0.09253177	
617.105	6.315275	613.2001	0	2						-0.08358177	-0.005342923	-0.09497961	
617.126	6.336661	613.2215	0	2						-0.08370806	-0.006028354	-0.0973795	
617.148	6.358808	613.2437	0	2						-0.08375429	-0.006626901	-0.0997116	
617.178	6.388494	613.2733	0	2						-0.08384587	-0.007318147	-0.101794	
617.192	6.402636	613.2875	0	2						-0.08405719	-0.008663775	-0.1051476	
617.213	6.423563	613.3084	0	2						-0.08401582	-0.008968438	-0.1059042	
617.235	6.445953	613.3307	0	2						-0.08397906	-0.009666551	-0.1075864	
617.259	6.469353	613.3542	0	2						-0.08382859	-0.01063671	-0.1102813	
617.283	6.493627	613.3785	0	2						-0.08363096	-0.01141963	-0.1125903	
617.306	6.515863	613.4007	0	2						-0.08347456	-0.01247358	-0.1152042	
617.326	6.536419	613.4213	0	2						-0.08344379	-0.01386495	-0.1178658	
617.349	6.560042	613.4449	0	2						-0.08348597	-0.01495126	-0.1196987	
617.372	6.582418	613.4672	0	2						-0.08368614	-0.01680754	-0.1220972	
617.394	6.60476	613.4896	0	2						-0.08386241	-0.01855684	-0.1241534	
617.415	6.625577	613.5104	0	2						-0.08400054	-0.02032095	-0.12607	
617.437	6.647345	613.5322	0	2						-0.0841035	-0.02169758	-0.1273973	
617.460	6.670226	613.5551	0	2						-0.08403285	-0.02307971	-0.1289185	
617.482	6.692936	613.5778	0	2						-0.0837765	-0.02423032	-0.1304325	
617.505	6.715117	613.5999	0	2						-0.08344717	-0.02490795	-0.1316117	
617.526	6.736658	613.6215	0	2						-0.08305928	-0.02547848	-0.1327948	
617.550	6.76112	613.6459	0	2						-0.08271731	-0.025888	-0.1338591	
617.572	6.782427	613.6672	0	2						-0.08255818	-0.02643683	-0.1346612	
617.593	6.803645	613.6885	0	2						-0.08252054	-0.02696366	-0.1351608	
617.616	6.826598	613.7114	0	2						-0.0825095	-0.02721121	-0.1352589	
617.639	6.849372	613.7342	0	2						-0.0823411	-0.02696955	-0.1350006	
617.660	6.870666	613.7555	0	2						-0.08178668	-0.02615461	-0.1347327	
617.683	6.893167	613.778	0	2						-0.08063919	-0.02458701	-0.1345942	
617.706	6.916455	613.8013	0	2						-0.07881318	-0.02227231	-0.1348388	
617.736	6.945945	613.8307	0	2						-0.07621382	-0.01949979	-0.1357679	
617.752	6.962908	613.8477	0	2						-0.0722237	-0.01581565	-0.1376596	
617.770	6.98033	613.8652	0	2						-0.07056356	-0.01467125	-0.1382556	
617.792	7.002635	613.8875	0	2						-0.06856117	-0.01322777	-0.1390597	
617.816	7.025979	613.9108	0	2						-0.06610747	-0.01162886	-0.1402302	
617.836	7.046804	613.9316	0	2						-0.06340551	-0.01018615	-0.1417704	
617.861	7.072141	613.957	0	2						-0.06146112	-0.00942042	-0.1429791	
617.882	7.092547	613.9774	0	2						-0.05894724	-0.008660109	-0.1448977	
617.908	7.116908	614.0017	0	2						-0.05755496	-0.008471713	-0.146088	
617.929	7.138446	614.0233	0	2						-0.05616195	-0.008801897	-0.1477593	
617.950	7.160825	614.0457	0	2						-0.05517527	-0.00942506	-0.1492095	
617.970	7.180828	614.0657	0	2						-0.05425915	-0.01018254	-0.1506549	
617.993	7.203843	614.0887	0	2						-0.05350725	-0.01096784	-0.1518012	
618.015	7.225818	614.1107	0	2						-0.05215519	-0.01160572	-0.1532999	
618.039	7.24895	614.1338	0	2						-0.05078565	-0.01198059	-0.1544992	
618.061	7.271711	614.1566	0	2						-0.04927031	-0.01212091	-0.1555666	
618.082	7.29301	614.1779	0	2						-0.04757036	-0.01213619	-0.1566101	
618.106	7.315722	614.2006	0	2						-0.04569014	-0.01200812	-0.1575975	
618.127	7.337474	614.2223	0	2						-0.04370929	-0.01167978	-0.1584178	
